recall,precision
0.68273092,0.94972067
0.68364611,0.94972067
0.68456376,0.94972067
0.68413978,0.94785847
0.68506057,0.94785847
0.68598383,0.94785847
0.68690958,0.94785847
0.68783784,0.94785847
0.68876861,0.94785847
0.68970190,0.94785847
0.68928087,0.94599628
0.69021739,0.94599628
0.69115646,0.94599628
0.69209809,0.94599628
0.69167804,0.94413408
0.69262295,0.94413408
0.69357045,0.94413408
0.69452055,0.94413408
0.69547325,0.94413408
0.69642857,0.94413408
0.69738652,0.94413408
0.69834711,0.94413408
0.69931034,0.94413408
0.70027624,0.94413408
0.69986169,0.94227188
0.69944598,0.94040968
0.69902913,0.93854749
0.70000000,0.93854749
0.70097357,0.93854749
0.70194986,0.93854749
0.70292887,0.93854749
0.70391061,0.93854749
0.70349650,0.93668529
0.70448179,0.93668529
0.70546985,0.93668529
0.70505618,0.93482309
0.70604782,0.93482309
0.70563380,0.93296089
0.70521862,0.93109870
0.70621469,0.93109870
0.70579915,0.92923650
0.70679887,0.92923650
0.70638298,0.92737430
0.70738636,0.92737430
0.70839260,0.92737430
0.70940171,0.92737430
0.71041369,0.92737430
0.71142857,0.92737430
0.71244635,0.92737430
0.71346705,0.92737430
0.71305595,0.92551210
0.71408046,0.92551210
0.71510791,0.92551210
0.71469741,0.92364991
0.71572872,0.92364991
0.71676301,0.92364991
0.71780029,0.92364991
0.71884058,0.92364991
0.71988389,0.92364991
0.72093023,0.92364991
0.72197962,0.92364991
0.72303207,0.92364991
0.72408759,0.92364991
0.72514620,0.92364991
0.72620791,0.92364991
0.72580645,0.92178771
0.72687225,0.92178771
0.72794118,0.92178771
0.72901325,0.92178771
0.72821270,0.91806331
0.72781065,0.91620112
0.72740741,0.91433892
0.72848665,0.91433892
0.72956909,0.91433892
0.73065476,0.91433892
0.73025335,0.91247672
0.72985075,0.91061453
0.73094170,0.91061453
0.73203593,0.91061453
0.73313343,0.91061453
0.73273273,0.90875233
0.73383459,0.90875233
0.73343373,0.90689013
0.73453997,0.90689013
0.73564955,0.90689013
0.73676248,0.90689013
0.73787879,0.90689013
0.73899848,0.90689013
0.74012158,0.90689013
0.74124810,0.90689013
0.74237805,0.90689013
0.74351145,0.90689013
0.74311927,0.90502793
0.74233129,0.90130354
0.74347158,0.90130354
0.74461538,0.90130354
0.74576271,0.90130354
0.74691358,0.90130354
0.74806801,0.90130354
0.74922601,0.90130354
0.75038760,0.90130354
0.75155280,0.90130354
0.75272162,0.90130354
0.75389408,0.90130354
0.75507020,0.90130354
0.75625000,0.90130354
0.75743349,0.90130354
0.75705329,0.89944134
0.75824176,0.89944134
0.75786164,0.89757914
0.75905512,0.89757914
0.76025237,0.89757914
0.76145340,0.89757914
0.76107595,0.89571695
0.76069731,0.89385475
0.76190476,0.89385475
0.76311606,0.89385475
0.76433121,0.89385475
0.76555024,0.89385475
0.76677316,0.89385475
0.76640000,0.89199255
0.76762821,0.89199255
0.76725522,0.89013035
0.76688103,0.88826816
0.76811594,0.88826816
0.76935484,0.88826816
0.76898223,0.88640596
0.77022654,0.88640596
0.77147488,0.88640596
0.77272727,0.88640596
0.77235772,0.88454376
0.77361564,0.88454376
0.77324633,0.88268156
0.77450980,0.88268156
0.77414075,0.88081937
0.77540984,0.88081937
0.77668309,0.88081937
0.77796053,0.88081937
0.77759473,0.87895717
0.77887789,0.87895717
0.77851240,0.87709497
0.77814570,0.87523277
0.77777778,0.87337058
0.77906977,0.87337058
0.78036606,0.87337058
0.78166667,0.87337058
0.78297162,0.87337058
0.78428094,0.87337058
0.78559464,0.87337058
0.78691275,0.87337058
0.78823529,0.87337058
0.78787879,0.87150838
0.78716216,0.86778399
0.78849408,0.86778399
0.78983051,0.86778399
0.79117148,0.86778399
0.79251701,0.86778399
0.79386712,0.86778399
0.79522184,0.86778399
0.79487179,0.86592179
0.79623288,0.86592179
0.79759863,0.86592179
0.79896907,0.86592179
0.80034423,0.86592179
0.80000000,0.86405959
0.80138169,0.86405959
0.80276817,0.86405959
0.80242634,0.86219739
0.80381944,0.86219739
0.80521739,0.86219739
0.80662021,0.86219739
0.80628272,0.86033520
0.80769231,0.86033520
0.80735552,0.85847300
0.80877193,0.85847300
0.80843585,0.85661080
0.80809859,0.85474860
0.80952381,0.85474860
0.80918728,0.85288641
0.81061947,0.85288641
0.81205674,0.85288641
0.81172291,0.85102421
0.81316726,0.85102421
0.81283422,0.84916201
0.81428571,0.84916201
0.81395349,0.84729981
0.81362007,0.84543762
0.81328546,0.84357542
0.81294964,0.84171322
0.81441441,0.84171322
0.81407942,0.83985102
0.81374322,0.83798883
0.81521739,0.83798883
0.81669691,0.83798883
0.81818182,0.83798883
0.81967213,0.83798883
0.81934307,0.83612663
0.81901280,0.83426443
0.81868132,0.83240223
0.81834862,0.83054004
0.81985294,0.83054004
0.82136280,0.83054004
0.82287823,0.83054004
0.82255083,0.82867784
0.82222222,0.82681564
0.82374768,0.82681564
0.82527881,0.82681564
0.82681564,0.82681564
0.82835821,0.82681564
0.82990654,0.82681564
0.82958801,0.82495345
0.82926829,0.82309125
0.82894737,0.82122905
0.83050847,0.82122905
0.83207547,0.82122905
0.83364839,0.82122905
0.83522727,0.82122905
0.83681214,0.82122905
0.83619048,0.81750466
0.83587786,0.81564246
0.83556405,0.81378026
0.83524904,0.81191806
0.83493282,0.81005587
0.83653846,0.81005587
0.83815029,0.81005587
0.83783784,0.80819367
0.83945841,0.80819367
0.83914729,0.80633147
0.84077670,0.80633147
0.84241245,0.80633147
0.84405458,0.80633147
0.84570312,0.80633147
0.84735812,0.80633147
0.84901961,0.80633147
0.84872299,0.80446927
0.84842520,0.80260708
0.85009862,0.80260708
0.84980237,0.80074488
0.85148515,0.80074488
0.85317460,0.80074488
0.85487078,0.80074488
0.85458167,0.79888268
0.85429142,0.79702048
0.85400000,0.79515829
0.85370741,0.79329609
0.85542169,0.79329609
0.85714286,0.79329609
0.85685484,0.79143389
0.85858586,0.79143389
0.85829960,0.78957169
0.86004057,0.78957169
0.85975610,0.78770950
0.85947047,0.78584730
0.85918367,0.78398510
0.85889571,0.78212291
0.85860656,0.78026071
0.85831622,0.77839851
0.85802469,0.77653631
0.85773196,0.77467412
0.85743802,0.77281192
0.85921325,0.77281192
0.85892116,0.77094972
0.85862786,0.76908752
0.85833333,0.76722533
0.85803758,0.76536313
0.85983264,0.76536313
0.85864979,0.75791434
0.85805085,0.75418994
0.85774947,0.75232775
0.85744681,0.75046555
0.85927505,0.75046555
0.85897436,0.74860335
0.85867238,0.74674115
0.85836910,0.74487896
0.85806452,0.74301676
0.85775862,0.74115456
0.85961123,0.74115456
0.86147186,0.74115456
0.86334056,0.74115456
0.86521739,0.74115456
0.86492375,0.73929236
0.86462882,0.73743017
0.86652079,0.73743017
0.86622807,0.73556797
0.86813187,0.73556797
0.86784141,0.73370577
0.86975717,0.73370577
0.87168142,0.73370577
0.87361419,0.73370577
0.87333333,0.73184358
0.87305122,0.72998138
0.87500000,0.72998138
0.87472036,0.72811918
0.87443946,0.72625698
0.87415730,0.72439479
0.87612613,0.72439479
0.87810384,0.72439479
0.87782805,0.72253259
0.87755102,0.72067039
0.87727273,0.71880819
0.87699317,0.71694600
0.87671233,0.71508380
0.87871854,0.71508380
0.88073394,0.71508380
0.88045977,0.71322160
0.88018433,0.71135940
0.87990762,0.70949721
0.88194444,0.70949721
0.88399072,0.70949721
0.88372093,0.70763501
0.88344988,0.70577281
0.88551402,0.70577281
0.88524590,0.70391061
0.88732394,0.70391061
0.88705882,0.70204842
0.88679245,0.70018622
0.88652482,0.69832402
0.88625592,0.69646182
0.88598575,0.69459963
0.88809524,0.69459963
0.89021480,0.69459963
0.88995215,0.69273743
0.88968825,0.69087523
0.89182692,0.69087523
0.89156627,0.68901304
0.89371981,0.68901304
0.89588378,0.68901304
0.89563107,0.68715084
0.89781022,0.68715084
0.90000000,0.68715084
0.89975550,0.68528864
0.89950980,0.68342644
0.90171990,0.68342644
0.90147783,0.68156425
0.90123457,0.67970205
0.90099010,0.67783985
0.90074442,0.67597765
0.90049751,0.67411546
0.90024938,0.67225326
0.90000000,0.67039106
0.90225564,0.67039106
0.90201005,0.66852886
0.90176322,0.66666667
0.90404040,0.66666667
0.90632911,0.66666667
0.90862944,0.66666667
0.90839695,0.66480447
0.90816327,0.66294227
0.90792839,0.66108007
0.91025641,0.66108007
0.91002571,0.65921788
0.90979381,0.65735568
0.90956072,0.65549348
0.90932642,0.65363128
0.90909091,0.65176909
0.90885417,0.64990689
0.90861619,0.64804469
0.91099476,0.64804469
0.91338583,0.64804469
0.91315789,0.64618250
0.91556728,0.64618250
0.91534392,0.64432030
0.91511936,0.64245810
0.91489362,0.64059590
0.91466667,0.63873371
0.91443850,0.63687151
0.91689008,0.63687151
0.91666667,0.63500931
0.91644205,0.63314711
0.91891892,0.63314711
0.91869919,0.63128492
0.91847826,0.62942272
0.91825613,0.62756052
0.91803279,0.62569832
0.92054795,0.62569832
0.92032967,0.62383613
0.92011019,0.62197393
0.91988950,0.62011173
0.91966759,0.61824953
0.91944444,0.61638734
0.91922006,0.61452514
0.92178771,0.61452514
0.92436975,0.61452514
0.92696629,0.61452514
0.92676056,0.61266294
0.92655367,0.61080074
0.92634561,0.60893855
0.92613636,0.60707635
0.92592593,0.60521415
0.92857143,0.60521415
0.92836676,0.60335196
0.92816092,0.60148976
0.92795389,0.59962756
0.93063584,0.59962756
0.93043478,0.59776536
0.93313953,0.59776536
0.93294461,0.59590317
0.93274854,0.59404097
0.93255132,0.59217877
0.93235294,0.59031657
0.93510324,0.59031657
0.93491124,0.58845438
0.93768546,0.58845438
0.93750000,0.58659218
0.93731343,0.58472998
0.94011976,0.58472998
0.93993994,0.58286778
0.94277108,0.58286778
0.94259819,0.58100559
0.94242424,0.57914339
0.94224924,0.57728119
0.94207317,0.57541899
0.94495413,0.57541899
0.94785276,0.57541899
0.94769231,0.57355680
0.94753086,0.57169460
0.94736842,0.56983240
0.95031056,0.56983240
0.95015576,0.56797020
0.95000000,0.56610801
0.94984326,0.56424581
0.94968553,0.56238361
0.94952681,0.56052142
0.94936709,0.55865922
0.95238095,0.55865922
0.95222930,0.55679702
0.95207668,0.55493482
0.95192308,0.55307263
0.95176849,0.55121043
0.95161290,0.54934823
0.95469256,0.54934823
0.95454545,0.54748603
0.95439739,0.54562384
0.95424837,0.54376164
0.95409836,0.54189944
0.95394737,0.54003724
0.95379538,0.53817505
0.95364238,0.53631285
0.95348837,0.53445065
0.95333333,0.53258845
0.95317726,0.53072626
0.95302013,0.52886406
0.95286195,0.52700186
0.95608108,0.52700186
0.95932203,0.52700186
0.95918367,0.52513966
0.95904437,0.52327747
0.95890411,0.52141527
0.96219931,0.52141527
0.96206897,0.51955307
0.96539792,0.51955307
0.96527778,0.51769088
0.96864111,0.51769088
0.96853147,0.51582868
0.96842105,0.51396648
0.96830986,0.51210428
0.97173145,0.51210428
0.97163121,0.51024209
0.97153025,0.50837989
0.97142857,0.50651769
0.97132616,0.50465549
0.97122302,0.50279330
0.97111913,0.50093110
0.97101449,0.49906890
0.97090909,0.49720670
0.97080292,0.49534451
0.97069597,0.49348231
0.97058824,0.49162011
0.97047970,0.48975791
0.97037037,0.48789572
0.97026022,0.48603352
0.97014925,0.48417132
0.97003745,0.48230912
0.96992481,0.48044693
0.96981132,0.47858473
0.96969697,0.47672253
0.96958175,0.47486034
0.96946565,0.47299814
0.96934866,0.47113594
0.96923077,0.46927374
0.96911197,0.46741155
0.96899225,0.46554935
0.96887160,0.46368715
0.97265625,0.46368715
0.97254902,0.46182495
0.97244094,0.45996276
0.97233202,0.45810056
0.97222222,0.45623836
0.97609562,0.45623836
0.97600000,0.45437616
0.97590361,0.45251397
0.97580645,0.45065177
0.97570850,0.44878957
0.97560976,0.44692737
0.97551020,0.44506518
0.97540984,0.44320298
0.97530864,0.44134078
0.97520661,0.43947858
0.97510373,0.43761639
0.97500000,0.43575419
0.97489540,0.43389199
0.97478992,0.43202980
0.97468354,0.43016760
0.97881356,0.43016760
0.97872340,0.42830540
0.97863248,0.42644320
0.97854077,0.42458101
0.97844828,0.42271881
0.97835498,0.42085661
0.98260870,0.42085661
0.98253275,0.41899441
0.98245614,0.41713222
0.98237885,0.41527002
0.98230088,0.41340782
0.98222222,0.41154562
0.98214286,0.40968343
0.98206278,0.40782123
0.98198198,0.40595903
0.98190045,0.40409683
0.98181818,0.40223464
0.98173516,0.40037244
0.98165138,0.39851024
0.98156682,0.39664804
0.98148148,0.39478585
0.98139535,0.39292365
0.98130841,0.39106145
0.98122066,0.38919926
0.98113208,0.38733706
0.98104265,0.38547486
0.98095238,0.38361266
0.98086124,0.38175047
0.98076923,0.37988827
0.98067633,0.37802607
0.98058252,0.37616387
0.98048780,0.37430168
0.98039216,0.37243948
0.98029557,0.37057728
0.98019802,0.36871508
0.98009950,0.36685289
0.98500000,0.36685289
0.98492462,0.36499069
0.98484848,0.36312849
0.98477157,0.36126629
0.98469388,0.35940410
0.98461538,0.35754190
0.98453608,0.35567970
0.98445596,0.35381750
0.98437500,0.35195531
0.98429319,0.35009311
0.98421053,0.34823091
0.98412698,0.34636872
0.98404255,0.34450652
0.98395722,0.34264432
0.98387097,0.34078212
0.98378378,0.33891993
0.98913043,0.33891993
0.98907104,0.33705773
0.98901099,0.33519553
0.98895028,0.33333333
0.98888889,0.33147114
0.98882682,0.32960894
0.98876404,0.32774674
0.98870056,0.32588454
0.98863636,0.32402235
0.98857143,0.32216015
0.98850575,0.32029795
0.98843931,0.31843575
0.98837209,0.31657356
0.98830409,0.31471136
0.98823529,0.31284916
0.98816568,0.31098696
0.98809524,0.30912477
0.98802395,0.30726257
0.98795181,0.30540037
0.98787879,0.30353818
0.98780488,0.30167598
0.98773006,0.29981378
0.98765432,0.29795158
0.98757764,0.29608939
0.98750000,0.29422719
0.98742138,0.29236499
0.98734177,0.29050279
0.98726115,0.28864060
0.98717949,0.28677840
0.98709677,0.28491620
0.98701299,0.28305400
0.98692810,0.28119181
0.98684211,0.27932961
0.98675497,0.27746741
0.99333333,0.27746741
0.99328859,0.27560521
0.99324324,0.27374302
0.99319728,0.27188082
0.99315068,0.27001862
0.99310345,0.26815642
0.99305556,0.26629423
0.99300699,0.26443203
0.99295775,0.26256983
0.99290780,0.26070764
0.99285714,0.25884544
0.99280576,0.25698324
0.99275362,0.25512104
0.99270073,0.25325885
0.99264706,0.25139665
0.99259259,0.24953445
0.99253731,0.24767225
0.99248120,0.24581006
0.99242424,0.24394786
0.99236641,0.24208566
0.99230769,0.24022346
0.99224806,0.23836127
0.99218750,0.23649907
0.99212598,0.23463687
0.99206349,0.23277467
0.99200000,0.23091248
0.99193548,0.22905028
0.99186992,0.22718808
0.99180328,0.22532588
0.99173554,0.22346369
0.99166667,0.22160149
0.99159664,0.21973929
0.99152542,0.21787709
0.99145299,0.21601490
0.99137931,0.21415270
0.99130435,0.21229050
0.99122807,0.21042831
0.99115044,0.20856611
0.99107143,0.20670391
0.99099099,0.20484171
0.99090909,0.20297952
0.99082569,0.20111732
0.99074074,0.19925512
0.99065421,0.19739292
0.99056604,0.19553073
0.99047619,0.19366853
0.99038462,0.19180633
0.99029126,0.18994413
0.99019608,0.18808194
0.99009901,0.18621974
0.99000000,0.18435754
0.98989899,0.18249534
0.98979592,0.18063315
0.98969072,0.17877095
0.98958333,0.17690875
0.98947368,0.17504655
0.98936170,0.17318436
0.98924731,0.17132216
0.98913043,0.16945996
0.98901099,0.16759777
0.98888889,0.16573557
0.98876404,0.16387337
0.98863636,0.16201117
0.98850575,0.16014898
0.98837209,0.15828678
0.98823529,0.15642458
0.98809524,0.15456238
0.98795181,0.15270019
0.98780488,0.15083799
0.98765432,0.14897579
0.98750000,0.14711359
1.00000000,0.14711359
1.00000000,0.14525140
1.00000000,0.14338920
1.00000000,0.14152700
1.00000000,0.13966480
1.00000000,0.13780261
1.00000000,0.13594041
1.00000000,0.13407821
1.00000000,0.13221601
1.00000000,0.13035382
1.00000000,0.12849162
1.00000000,0.12662942
1.00000000,0.12476723
1.00000000,0.12290503
1.00000000,0.12104283
1.00000000,0.11918063
1.00000000,0.11731844
1.00000000,0.11545624
1.00000000,0.11359404
1.00000000,0.11173184
1.00000000,0.10986965
1.00000000,0.10800745
1.00000000,0.10614525
1.00000000,0.10428305
1.00000000,0.10242086
1.00000000,0.10055866
1.00000000,0.09869646
1.00000000,0.09683426
1.00000000,0.09497207
1.00000000,0.09310987
1.00000000,0.09124767
1.00000000,0.08938547
1.00000000,0.08752328
1.00000000,0.08566108
1.00000000,0.08379888
1.00000000,0.08193669
1.00000000,0.08007449
1.00000000,0.07821229
1.00000000,0.07635009
1.00000000,0.07448790
1.00000000,0.07262570
1.00000000,0.07076350
1.00000000,0.06890130
1.00000000,0.06703911
1.00000000,0.06517691
1.00000000,0.06331471
1.00000000,0.06145251
1.00000000,0.05959032
1.00000000,0.05772812
1.00000000,0.05586592
1.00000000,0.05400372
1.00000000,0.05214153
1.00000000,0.05027933
1.00000000,0.04841713
1.00000000,0.04655493
1.00000000,0.04469274
1.00000000,0.04283054
1.00000000,0.04096834
1.00000000,0.03910615
1.00000000,0.03724395
1.00000000,0.03538175
1.00000000,0.03351955
1.00000000,0.03165736
1.00000000,0.02979516
1.00000000,0.02793296
1.00000000,0.02607076
1.00000000,0.02420857
1.00000000,0.02234637
1.00000000,0.02048417
1.00000000,0.01862197
1.00000000,0.01675978
1.00000000,0.01489758
1.00000000,0.01303538
1.00000000,0.01117318
1.00000000,0.00931099
1.00000000,0.00744879
1.00000000,0.00558659
1.00000000,0.00372439
1.00000000,0.00186220
1.00000000,0.00000000
