recall,precision
0.70803949,0.95619048
0.70903955,0.95619048
0.71004243,0.95619048
0.71104816,0.95619048
0.71205674,0.95619048
0.71306818,0.95619048
0.71408250,0.95619048
0.71367521,0.95428571
0.71469330,0.95428571
0.71571429,0.95428571
0.71673820,0.95428571
0.71776504,0.95428571
0.71736011,0.95238095
0.71839080,0.95238095
0.71798561,0.95047619
0.71902017,0.95047619
0.72005772,0.95047619
0.72109827,0.95047619
0.72214182,0.95047619
0.72318841,0.95047619
0.72423803,0.95047619
0.72383721,0.94857143
0.72594752,0.94857143
0.72700730,0.94857143
0.72660819,0.94666667
0.72767204,0.94666667
0.72873900,0.94666667
0.72980910,0.94666667
0.73088235,0.94666667
0.73195876,0.94666667
0.73303835,0.94666667
0.73412112,0.94666667
0.73372781,0.94476190
0.73481481,0.94476190
0.73590504,0.94476190
0.73699851,0.94476190
0.73809524,0.94476190
0.73919523,0.94476190
0.74029851,0.94476190
0.74140508,0.94476190
0.74251497,0.94476190
0.74362819,0.94476190
0.74474474,0.94476190
0.74586466,0.94476190
0.74698795,0.94476190
0.74660633,0.94285714
0.74773414,0.94285714
0.74886536,0.94285714
0.75000000,0.94285714
0.75113809,0.94285714
0.75227964,0.94285714
0.75342466,0.94285714
0.75457317,0.94285714
0.75572519,0.94285714
0.75688073,0.94285714
0.75803982,0.94285714
0.75920245,0.94285714
0.76036866,0.94285714
0.76153846,0.94285714
0.76271186,0.94285714
0.76388889,0.94285714
0.76506955,0.94285714
0.76625387,0.94285714
0.76744186,0.94285714
0.76863354,0.94285714
0.76982893,0.94285714
0.77102804,0.94285714
0.77223089,0.94285714
0.77343750,0.94285714
0.77464789,0.94285714
0.77586207,0.94285714
0.77708006,0.94285714
0.77830189,0.94285714
0.77795276,0.94095238
0.77760252,0.93904762
0.77883096,0.93904762
0.77812995,0.93523810
0.77936508,0.93523810
0.77901431,0.93333333
0.78025478,0.93333333
0.78149920,0.93333333
0.78274760,0.93333333
0.78400000,0.93333333
0.78525641,0.93333333
0.78651685,0.93333333
0.78778135,0.93333333
0.78743961,0.93142857
0.78870968,0.93142857
0.78836834,0.92952381
0.78964401,0.92952381
0.79092382,0.92952381
0.79220779,0.92952381
0.79349593,0.92952381
0.79315961,0.92761905
0.79445351,0.92761905
0.79575163,0.92761905
0.79705401,0.92761905
0.79836066,0.92761905
0.79802956,0.92571429
0.79934211,0.92571429
0.80065898,0.92571429
0.80198020,0.92571429
0.80330579,0.92571429
0.80463576,0.92571429
0.80431177,0.92380952
0.80564784,0.92380952
0.80532446,0.92190476
0.80500000,0.92000000
0.80467446,0.91809524
0.80602007,0.91809524
0.80569514,0.91619048
0.80704698,0.91619048
0.80840336,0.91619048
0.80808081,0.91428571
0.80944351,0.91428571
0.80912162,0.91238095
0.81049069,0.91238095
0.81016949,0.91047619
0.81154499,0.91047619
0.81292517,0.91047619
0.81260647,0.90857143
0.81399317,0.90857143
0.81367521,0.90666667
0.81335616,0.90476190
0.81475129,0.90476190
0.81615120,0.90476190
0.81583477,0.90285714
0.81724138,0.90285714
0.81865285,0.90285714
0.81833910,0.90095238
0.81975737,0.90095238
0.82118056,0.90095238
0.82260870,0.90095238
0.82229965,0.89904762
0.82198953,0.89714286
0.82342657,0.89714286
0.82311734,0.89523810
0.82456140,0.89523810
0.82601054,0.89523810
0.82746479,0.89523810
0.82716049,0.89333333
0.82862191,0.89333333
0.82831858,0.89142857
0.82801418,0.88952381
0.82948490,0.88952381
0.82918149,0.88761905
0.83035714,0.88571429
0.83005367,0.88380952
0.83154122,0.88380952
0.83123878,0.88190476
0.83093525,0.88000000
0.83243243,0.88000000
0.83393502,0.88000000
0.83544304,0.88000000
0.83695652,0.88000000
0.83847550,0.88000000
0.83818182,0.87809524
0.83970856,0.87809524
0.83941606,0.87619048
0.83912249,0.87428571
0.84065934,0.87428571
0.84036697,0.87238095
0.84007353,0.87047619
0.84162063,0.87047619
0.84317343,0.87047619
0.84288355,0.86857143
0.84259259,0.86666667
0.84230056,0.86476190
0.84386617,0.86476190
0.84543762,0.86476190
0.84701493,0.86476190
0.84672897,0.86285714
0.84831461,0.86285714
0.84803002,0.86095238
0.84774436,0.85904762
0.84745763,0.85714286
0.84716981,0.85523810
0.84688091,0.85333333
0.84659091,0.85142857
0.84629981,0.84952381
0.84790875,0.84952381
0.84761905,0.84761905
0.84923664,0.84761905
0.84894837,0.84571429
0.85057471,0.84571429
0.85028791,0.84380952
0.85192308,0.84380952
0.85356455,0.84380952
0.85521236,0.84380952
0.85493230,0.84190476
0.85658915,0.84190476
0.85825243,0.84190476
0.85797665,0.84000000
0.85769981,0.83809524
0.85742188,0.83619048
0.85714286,0.83428571
0.85882353,0.83428571
0.85854617,0.83238095
0.86023622,0.83238095
0.86193294,0.83238095
0.86166008,0.83047619
0.86138614,0.82857143
0.86111111,0.82666667
0.86083499,0.82476190
0.86055777,0.82285714
0.86227545,0.82285714
0.86200000,0.82095238
0.86172345,0.81904762
0.86345382,0.81904762
0.86317907,0.81714286
0.86290323,0.81523810
0.86262626,0.81333333
0.86437247,0.81333333
0.86409736,0.81142857
0.86382114,0.80952381
0.86354379,0.80761905
0.86530612,0.80761905
0.86503067,0.80571429
0.86475410,0.80380952
0.86652977,0.80380952
0.86831276,0.80380952
0.86804124,0.80190476
0.86776860,0.80000000
0.86749482,0.79809524
0.86929461,0.79809524
0.87110187,0.79809524
0.87083333,0.79619048
0.87056367,0.79428571
0.87029289,0.79238095
0.87211740,0.79238095
0.87184874,0.79047619
0.87368421,0.79047619
0.87341772,0.78857143
0.87315011,0.78666667
0.87500000,0.78666667
0.87685775,0.78666667
0.87659574,0.78476190
0.87633262,0.78285714
0.87606838,0.78095238
0.87794433,0.78095238
0.87982833,0.78095238
0.87956989,0.77904762
0.88146552,0.77904762
0.88120950,0.77714286
0.88095238,0.77523810
0.88286334,0.77523810
0.88260870,0.77333333
0.88453159,0.77333333
0.88427948,0.77142857
0.88402626,0.76952381
0.88596491,0.76952381
0.88791209,0.76952381
0.88766520,0.76761905
0.88741722,0.76571429
0.88716814,0.76380952
0.88913525,0.76380952
0.89111111,0.76380952
0.89309577,0.76380952
0.89285714,0.76190476
0.89261745,0.76000000
0.89237668,0.75809524
0.89213483,0.75619048
0.89414414,0.75619048
0.89390519,0.75428571
0.89366516,0.75238095
0.89342404,0.75047619
0.89545455,0.75047619
0.89521640,0.74857143
0.89497717,0.74666667
0.89702517,0.74666667
0.89678899,0.74476190
0.89885057,0.74476190
0.89861751,0.74285714
0.90069284,0.74285714
0.90046296,0.74095238
0.90023202,0.73904762
0.90000000,0.73714286
0.89976690,0.73523810
0.90186916,0.73523810
0.90398126,0.73523810
0.90375587,0.73333333
0.90352941,0.73142857
0.90330189,0.72952381
0.90307329,0.72761905
0.90521327,0.72761905
0.90498812,0.72571429
0.90476190,0.72380952
0.90692124,0.72380952
0.90669856,0.72190476
0.90625000,0.71809524
0.90579710,0.71428571
0.90556901,0.71238095
0.90533981,0.71047619
0.90510949,0.70857143
0.90487805,0.70666667
0.90464548,0.70476190
0.90441176,0.70285714
0.90417690,0.70095238
0.90640394,0.70095238
0.90864198,0.70095238
0.90841584,0.69904762
0.90818859,0.69714286
0.90796020,0.69523810
0.90773067,0.69333333
0.90750000,0.69142857
0.90726817,0.68952381
0.90703518,0.68761905
0.90680101,0.68571429
0.90909091,0.68571429
0.91139241,0.68571429
0.91116751,0.68380952
0.91348601,0.68380952
0.91581633,0.68380952
0.91560102,0.68190476
0.91794872,0.68190476
0.91773779,0.68000000
0.92010309,0.68000000
0.91989664,0.67809524
0.91968912,0.67619048
0.91948052,0.67428571
0.91927083,0.67238095
0.92167102,0.67238095
0.92408377,0.67238095
0.92388451,0.67047619
0.92368421,0.66857143
0.92612137,0.66857143
0.92857143,0.66857143
0.92838196,0.66666667
0.92819149,0.66476190
0.93066667,0.66476190
0.93315508,0.66476190
0.93297587,0.66285714
0.93279570,0.66095238
0.93261456,0.65904762
0.93513514,0.65904762
0.93495935,0.65714286
0.93478261,0.65523810
0.93460490,0.65333333
0.93442623,0.65142857
0.93424658,0.64952381
0.93406593,0.64761905
0.93663912,0.64761905
0.93922652,0.64761905
0.93905817,0.64571429
0.93888889,0.64380952
0.94150418,0.64380952
0.94134078,0.64190476
0.94117647,0.64000000
0.94101124,0.63809524
0.94084507,0.63619048
0.94067797,0.63428571
0.94050992,0.63238095
0.94034091,0.63047619
0.94017094,0.62857143
0.94000000,0.62666667
0.93982808,0.62476190
0.93948127,0.62095238
0.93930636,0.61904762
0.94202899,0.61904762
0.94186047,0.61714286
0.94169096,0.61523810
0.94152047,0.61333333
0.94428152,0.61333333
0.94411765,0.61142857
0.94395280,0.60952381
0.94378698,0.60761905
0.94658754,0.60761905
0.94940476,0.60761905
0.94925373,0.60571429
0.95209581,0.60571429
0.95195195,0.60380952
0.95180723,0.60190476
0.95166163,0.60000000
0.95151515,0.59809524
0.95440729,0.59809524
0.95731707,0.59809524
0.95718654,0.59619048
0.95705521,0.59428571
0.95692308,0.59238095
0.95679012,0.59047619
0.95665635,0.58857143
0.95652174,0.58666667
0.95638629,0.58476190
0.95625000,0.58285714
0.95611285,0.58095238
0.95597484,0.57904762
0.95583596,0.57714286
0.95569620,0.57523810
0.95555556,0.57333333
0.95541401,0.57142857
0.95527157,0.56952381
0.95512821,0.56761905
0.95498392,0.56571429
0.95806452,0.56571429
0.95792880,0.56380952
0.95779221,0.56190476
0.95765472,0.56000000
0.95751634,0.55809524
0.95737705,0.55619048
0.95723684,0.55428571
0.95709571,0.55238095
0.95695364,0.55047619
0.95681063,0.54857143
0.95666667,0.54666667
0.95986622,0.54666667
0.95973154,0.54476190
0.95959596,0.54285714
0.95945946,0.54095238
0.95932203,0.53904762
0.96258503,0.53904762
0.96245734,0.53714286
0.96232877,0.53523810
0.96219931,0.53333333
0.96206897,0.53142857
0.96193772,0.52952381
0.96180556,0.52761905
0.96515679,0.52761905
0.96503497,0.52571429
0.96491228,0.52380952
0.96478873,0.52190476
0.96466431,0.52000000
0.96453901,0.51809524
0.96441281,0.51619048
0.96428571,0.51428571
0.96415771,0.51238095
0.96402878,0.51047619
0.96389892,0.50857143
0.96376812,0.50666667
0.96727273,0.50666667
0.96715328,0.50476190
0.96703297,0.50285714
0.96691176,0.50095238
0.96678967,0.49904762
0.96666667,0.49714286
0.97026022,0.49714286
0.97014925,0.49523810
0.97003745,0.49333333
0.96992481,0.49142857
0.97358491,0.49142857
0.97348485,0.48952381
0.97338403,0.48761905
0.97328244,0.48571429
0.97318008,0.48380952
0.97692308,0.48380952
0.97683398,0.48190476
0.97674419,0.48000000
0.97665370,0.47809524
0.97656250,0.47619048
0.97647059,0.47428571
0.97637795,0.47238095
0.97628458,0.47047619
0.97619048,0.46857143
0.97609562,0.46666667
0.97600000,0.46476190
0.97590361,0.46285714
0.97580645,0.46095238
0.97560976,0.45714286
0.97551020,0.45523810
0.97540984,0.45333333
0.97530864,0.45142857
0.97520661,0.44952381
0.97925311,0.44952381
0.97916667,0.44761905
0.97907950,0.44571429
0.97899160,0.44380952
0.97890295,0.44190476
0.97881356,0.44000000
0.97872340,0.43809524
0.97863248,0.43619048
0.97854077,0.43428571
0.97844828,0.43238095
0.97835498,0.43047619
0.97826087,0.42857143
0.97816594,0.42666667
0.97807018,0.42476190
0.97797357,0.42285714
0.97787611,0.42095238
0.97777778,0.41904762
0.97767857,0.41714286
0.97757848,0.41523810
0.97747748,0.41333333
0.97737557,0.41142857
0.97727273,0.40952381
0.97716895,0.40761905
0.97706422,0.40571429
0.97695853,0.40380952
0.97685185,0.40190476
0.97674419,0.40000000
0.97663551,0.39809524
0.97652582,0.39619048
0.97641509,0.39428571
0.97630332,0.39238095
0.97619048,0.39047619
0.97607656,0.38857143
0.97596154,0.38666667
0.97584541,0.38476190
0.97572816,0.38285714
0.97560976,0.38095238
0.97549020,0.37904762
0.97536946,0.37714286
0.97524752,0.37523810
0.97512438,0.37333333
0.97500000,0.37142857
0.97487437,0.36952381
0.97474747,0.36761905
0.97461929,0.36571429
0.97448980,0.36380952
0.97435897,0.36190476
0.97422680,0.36000000
0.97409326,0.35809524
0.97395833,0.35619048
0.97382199,0.35428571
0.97368421,0.35238095
0.97883598,0.35238095
0.97872340,0.35047619
0.97860963,0.34857143
0.97849462,0.34666667
0.98378378,0.34666667
0.98369565,0.34476190
0.98360656,0.34285714
0.98351648,0.34095238
0.98342541,0.33904762
0.98333333,0.33714286
0.98324022,0.33523810
0.98314607,0.33333333
0.98305085,0.33142857
0.98295455,0.32952381
0.98285714,0.32761905
0.98275862,0.32571429
0.98265896,0.32380952
0.98255814,0.32190476
0.98245614,0.32000000
0.98235294,0.31809524
0.98224852,0.31619048
0.98214286,0.31428571
0.98802395,0.31428571
0.98795181,0.31238095
0.98787879,0.31047619
0.98780488,0.30857143
0.98773006,0.30666667
0.98765432,0.30476190
0.98757764,0.30285714
0.98750000,0.30095238
0.98742138,0.29904762
0.98734177,0.29714286
0.98726115,0.29523810
0.98717949,0.29333333
0.98709677,0.29142857
0.98701299,0.28952381
0.98692810,0.28761905
0.98684211,0.28571429
0.98675497,0.28380952
0.98666667,0.28190476
0.98657718,0.28000000
0.98648649,0.27809524
0.98639456,0.27619048
0.98630137,0.27428571
0.98620690,0.27238095
0.98611111,0.27047619
0.98601399,0.26857143
0.98591549,0.26666667
0.98581560,0.26476190
0.98571429,0.26285714
0.98561151,0.26095238
0.98550725,0.25904762
0.98540146,0.25714286
0.98529412,0.25523810
0.98518519,0.25333333
0.98507463,0.25142857
0.98496241,0.24952381
0.98484848,0.24761905
0.98473282,0.24571429
0.98461538,0.24380952
0.98449612,0.24190476
0.98437500,0.24000000
0.98425197,0.23809524
0.98412698,0.23619048
0.98400000,0.23428571
0.98387097,0.23238095
0.98373984,0.23047619
0.98360656,0.22857143
0.98347107,0.22666667
0.98333333,0.22476190
0.98319328,0.22285714
0.99152542,0.22285714
0.99145299,0.22095238
0.99137931,0.21904762
0.99130435,0.21714286
0.99122807,0.21523810
0.99115044,0.21333333
0.99107143,0.21142857
0.99099099,0.20952381
0.99090909,0.20761905
0.99082569,0.20571429
0.99074074,0.20380952
0.99065421,0.20190476
1.00000000,0.20190476
1.00000000,0.20000000
1.00000000,0.19809524
1.00000000,0.19619048
1.00000000,0.19428571
1.00000000,0.19238095
1.00000000,0.19047619
1.00000000,0.18857143
1.00000000,0.18666667
1.00000000,0.18476190
1.00000000,0.18285714
1.00000000,0.18095238
1.00000000,0.17904762
1.00000000,0.17714286
1.00000000,0.17523810
1.00000000,0.17333333
1.00000000,0.17142857
1.00000000,0.16952381
1.00000000,0.16761905
1.00000000,0.16571429
1.00000000,0.16380952
1.00000000,0.16190476
1.00000000,0.16000000
1.00000000,0.15809524
1.00000000,0.15619048
1.00000000,0.15428571
1.00000000,0.15238095
1.00000000,0.15047619
1.00000000,0.14857143
1.00000000,0.14666667
1.00000000,0.14476190
1.00000000,0.14285714
1.00000000,0.14095238
1.00000000,0.13904762
1.00000000,0.13714286
1.00000000,0.13523810
1.00000000,0.13333333
1.00000000,0.13142857
1.00000000,0.12952381
1.00000000,0.12761905
1.00000000,0.12571429
1.00000000,0.12380952
1.00000000,0.12190476
1.00000000,0.12000000
1.00000000,0.11809524
1.00000000,0.11619048
1.00000000,0.11428571
1.00000000,0.11238095
1.00000000,0.11047619
1.00000000,0.10857143
1.00000000,0.10666667
1.00000000,0.10476190
1.00000000,0.10285714
1.00000000,0.10095238
1.00000000,0.09904762
1.00000000,0.09714286
1.00000000,0.09523810
1.00000000,0.09333333
1.00000000,0.09142857
1.00000000,0.08952381
1.00000000,0.08761905
1.00000000,0.08571429
1.00000000,0.08380952
1.00000000,0.08190476
1.00000000,0.08000000
1.00000000,0.07809524
1.00000000,0.07619048
1.00000000,0.07428571
1.00000000,0.07238095
1.00000000,0.07047619
1.00000000,0.06857143
1.00000000,0.06666667
1.00000000,0.06476190
1.00000000,0.06285714
1.00000000,0.06095238
1.00000000,0.05904762
1.00000000,0.05714286
1.00000000,0.05523810
1.00000000,0.05333333
1.00000000,0.05142857
1.00000000,0.04952381
1.00000000,0.04761905
1.00000000,0.04571429
1.00000000,0.04380952
1.00000000,0.04190476
1.00000000,0.04000000
1.00000000,0.03809524
1.00000000,0.03619048
1.00000000,0.03428571
1.00000000,0.03238095
1.00000000,0.03047619
1.00000000,0.02857143
1.00000000,0.02666667
1.00000000,0.02476190
1.00000000,0.02285714
1.00000000,0.02095238
1.00000000,0.01904762
1.00000000,0.01714286
1.00000000,0.01523810
1.00000000,0.01333333
1.00000000,0.01142857
1.00000000,0.00952381
1.00000000,0.00761905
1.00000000,0.00571429
1.00000000,0.00380952
1.00000000,0.00190476
1.00000000,0.00000000
