recall,precision
0.57266811,1.00000000
0.57328990,1.00000000
0.57391304,1.00000000
0.57453754,1.00000000
0.57516340,1.00000000
0.57579062,1.00000000
0.57641921,1.00000000
0.57704918,1.00000000
0.57768053,1.00000000
0.57831325,1.00000000
0.57894737,1.00000000
0.57958288,1.00000000
0.58021978,1.00000000
0.58085809,1.00000000
0.58149780,1.00000000
0.58213892,1.00000000
0.58278146,1.00000000
0.58342541,1.00000000
0.58407080,1.00000000
0.58471761,1.00000000
0.58536585,1.00000000
0.58601554,1.00000000
0.58666667,1.00000000
0.58731924,1.00000000
0.58797327,1.00000000
0.58862876,1.00000000
0.58928571,1.00000000
0.58994413,1.00000000
0.59060403,1.00000000
0.59126540,1.00000000
0.59192825,1.00000000
0.59259259,1.00000000
0.59325843,1.00000000
0.59392576,1.00000000
0.59459459,1.00000000
0.59526494,1.00000000
0.59593679,1.00000000
0.59661017,1.00000000
0.59728507,1.00000000
0.59796149,1.00000000
0.59750567,0.99810606
0.59818388,0.99810606
0.59886364,0.99810606
0.59954494,0.99810606
0.60022779,0.99810606
0.60091220,0.99810606
0.60159817,0.99810606
0.60228571,0.99810606
0.60297483,0.99810606
0.60366552,0.99810606
0.60321101,0.99621212
0.60390356,0.99621212
0.60459770,0.99621212
0.60529344,0.99621212
0.60483871,0.99431818
0.60553633,0.99431818
0.60623557,0.99431818
0.60693642,0.99431818
0.60763889,0.99431818
0.60834299,0.99431818
0.60904872,0.99431818
0.60975610,0.99431818
0.61046512,0.99431818
0.61117579,0.99431818
0.61188811,0.99431818
0.61143524,0.99242424
0.61214953,0.99242424
0.61169591,0.99053030
0.61241218,0.99053030
0.61313013,0.99053030
0.61384977,0.99053030
0.61457109,0.99053030
0.61529412,0.99053030
0.61601885,0.99053030
0.61674528,0.99053030
0.61747344,0.99053030
0.61820331,0.99053030
0.61893491,0.99053030
0.61848341,0.98863636
0.61921708,0.98863636
0.61995249,0.98863636
0.62068966,0.98863636
0.62142857,0.98863636
0.62097735,0.98674242
0.62171838,0.98674242
0.62246117,0.98674242
0.62320574,0.98674242
0.62395210,0.98674242
0.62470024,0.98674242
0.62545018,0.98674242
0.62620192,0.98674242
0.62695548,0.98674242
0.62771084,0.98674242
0.62846803,0.98674242
0.62922705,0.98674242
0.62998791,0.98674242
0.63075061,0.98674242
0.63151515,0.98674242
0.63228155,0.98674242
0.63304982,0.98674242
0.63381995,0.98674242
0.63459196,0.98674242
0.63414634,0.98484848
0.63492063,0.98484848
0.63569682,0.98484848
0.63647491,0.98484848
0.63725490,0.98484848
0.63803681,0.98484848
0.63759214,0.98295455
0.63837638,0.98295455
0.63916256,0.98295455
0.63995068,0.98295455
0.64074074,0.98295455
0.64153276,0.98295455
0.64108911,0.98106061
0.64188352,0.98106061
0.64267990,0.98106061
0.64347826,0.98106061
0.64427861,0.98106061
0.64508095,0.98106061
0.64463840,0.97916667
0.64544320,0.97916667
0.64625000,0.97916667
0.64705882,0.97916667
0.64786967,0.97916667
0.64868256,0.97916667
0.64949749,0.97916667
0.65031447,0.97916667
0.65113350,0.97916667
0.65195460,0.97916667
0.65277778,0.97916667
0.65360303,0.97916667
0.65443038,0.97916667
0.65525982,0.97916667
0.65609137,0.97916667
0.65692503,0.97916667
0.65776081,0.97916667
0.65859873,0.97916667
0.65943878,0.97916667
0.66028097,0.97916667
0.66112532,0.97916667
0.66197183,0.97916667
0.66282051,0.97916667
0.66367137,0.97916667
0.66323907,0.97727273
0.66409266,0.97727273
0.66494845,0.97727273
0.66580645,0.97727273
0.66537468,0.97537879
0.66623545,0.97537879
0.66709845,0.97537879
0.66666667,0.97348485
0.66753247,0.97348485
0.66840052,0.97348485
0.66927083,0.97348485
0.67014342,0.97348485
0.67101828,0.97348485
0.67189542,0.97348485
0.67277487,0.97348485
0.67234600,0.97159091
0.67322835,0.97159091
0.67411301,0.97159091
0.67500000,0.97159091
0.67588933,0.97159091
0.67678100,0.97159091
0.67767503,0.97159091
0.67857143,0.97159091
0.67947020,0.97159091
0.68037135,0.97159091
0.67994688,0.96969697
0.68085106,0.96969697
0.68175766,0.96969697
0.68266667,0.96969697
0.68357810,0.96969697
0.68449198,0.96969697
0.68540830,0.96969697
0.68632708,0.96969697
0.68724832,0.96969697
0.68817204,0.96969697
0.68909825,0.96969697
0.69002695,0.96969697
0.69095816,0.96969697
0.69189189,0.96969697
0.69282815,0.96969697
0.69376694,0.96969697
0.69470828,0.96969697
0.69565217,0.96969697
0.69659864,0.96969697
0.69618529,0.96780303
0.69577080,0.96590909
0.69672131,0.96590909
0.69767442,0.96590909
0.69863014,0.96590909
0.69958848,0.96590909
0.70054945,0.96590909
0.70151307,0.96590909
0.70247934,0.96590909
0.70344828,0.96590909
0.70441989,0.96590909
0.70401107,0.96401515
0.70498615,0.96401515
0.70596394,0.96401515
0.70694444,0.96401515
0.70792768,0.96401515
0.70891365,0.96401515
0.70990237,0.96401515
0.71089385,0.96401515
0.71048951,0.96212121
0.71148459,0.96212121
0.71248247,0.96212121
0.71348315,0.96212121
0.71448664,0.96212121
0.71549296,0.96212121
0.71650212,0.96212121
0.71610169,0.96022727
0.71711457,0.96022727
0.71813031,0.96022727
0.71914894,0.96022727
0.72017045,0.96022727
0.72119488,0.96022727
0.72222222,0.96022727
0.72325250,0.96022727
0.72428571,0.96022727
0.72532189,0.96022727
0.72636103,0.96022727
0.72740316,0.96022727
0.72844828,0.96022727
0.72949640,0.96022727
0.73054755,0.96022727
0.73160173,0.96022727
0.73121387,0.95833333
0.73227207,0.95833333
0.73333333,0.95833333
0.73439768,0.95833333
0.73546512,0.95833333
0.73508006,0.95643939
0.73615160,0.95643939
0.73722628,0.95643939
0.73830409,0.95643939
0.73938507,0.95643939
0.74046921,0.95643939
0.74155653,0.95643939
0.74264706,0.95643939
0.74374080,0.95643939
0.74483776,0.95643939
0.74593796,0.95643939
0.74704142,0.95643939
0.74814815,0.95643939
0.74925816,0.95643939
0.75037147,0.95643939
0.75148810,0.95643939
0.75111773,0.95454545
0.75223881,0.95454545
0.75336323,0.95454545
0.75449102,0.95454545
0.75562219,0.95454545
0.75675676,0.95454545
0.75789474,0.95454545
0.75903614,0.95454545
0.75867270,0.95265152
0.75981873,0.95265152
0.75945537,0.95075758
0.76060606,0.95075758
0.76176024,0.95075758
0.76291793,0.95075758
0.76255708,0.94886364
0.76219512,0.94696970
0.76183206,0.94507576
0.76146789,0.94318182
0.76263400,0.94318182
0.76380368,0.94318182
0.76497696,0.94318182
0.76615385,0.94318182
0.76579353,0.94128788
0.76697531,0.94128788
0.76816074,0.94128788
0.76934985,0.94128788
0.77054264,0.94128788
0.77173913,0.94128788
0.77293935,0.94128788
0.77414330,0.94128788
0.77535101,0.94128788
0.77500000,0.93939394
0.77464789,0.93750000
0.77586207,0.93750000
0.77708006,0.93750000
0.77830189,0.93750000
0.77952756,0.93750000
0.78075710,0.93750000
0.78199052,0.93750000
0.78322785,0.93750000
0.78446910,0.93750000
0.78412698,0.93560606
0.78378378,0.93371212
0.78503185,0.93371212
0.78628389,0.93371212
0.78753994,0.93371212
0.78880000,0.93371212
0.79006410,0.93371212
0.79133226,0.93371212
0.79260450,0.93371212
0.79388084,0.93371212
0.79516129,0.93371212
0.79644588,0.93371212
0.79773463,0.93371212
0.79902755,0.93371212
0.80032468,0.93371212
0.80162602,0.93371212
0.80130293,0.93181818
0.80097879,0.92992424
0.80228758,0.92992424
0.80196399,0.92803030
0.80163934,0.92613636
0.80131363,0.92424242
0.80263158,0.92424242
0.80395387,0.92424242
0.80528053,0.92424242
0.80661157,0.92424242
0.80794702,0.92424242
0.80928690,0.92424242
0.81063123,0.92424242
0.81031614,0.92234848
0.81000000,0.92045455
0.80968280,0.91856061
0.80936455,0.91666667
0.80904523,0.91477273
0.80872483,0.91287879
0.80840336,0.91098485
0.80976431,0.91098485
0.80944351,0.90909091
0.80912162,0.90719697
0.81049069,0.90719697
0.81186441,0.90719697
0.81324278,0.90719697
0.81462585,0.90719697
0.81601363,0.90719697
0.81740614,0.90719697
0.81880342,0.90719697
0.82020548,0.90719697
0.81989708,0.90530303
0.82130584,0.90530303
0.82271945,0.90530303
0.82241379,0.90340909
0.82525952,0.90340909
0.82465278,0.89962121
0.82608696,0.89962121
0.82578397,0.89772727
0.82547993,0.89583333
0.82692308,0.89583333
0.82837128,0.89583333
0.82807018,0.89393939
0.82952548,0.89393939
0.83098592,0.89393939
0.83245150,0.89393939
0.83215548,0.89204545
0.83185841,0.89015152
0.83156028,0.88825758
0.83303730,0.88825758
0.83451957,0.88825758
0.83600713,0.88825758
0.83750000,0.88825758
0.83899821,0.88825758
0.84050179,0.88825758
0.84201077,0.88825758
0.84172662,0.88636364
0.84144144,0.88446970
0.84296029,0.88446970
0.84448463,0.88446970
0.84420290,0.88257576
0.84392015,0.88068182
0.84545455,0.88068182
0.84699454,0.88068182
0.84671533,0.87878788
0.84826325,0.87878788
0.84981685,0.87878788
0.84954128,0.87689394
0.85110294,0.87689394
0.85267035,0.87689394
0.85424354,0.87689394
0.85582255,0.87689394
0.85740741,0.87689394
0.85899814,0.87689394
0.85873606,0.87500000
0.85687382,0.86174242
0.85849057,0.86174242
0.86011342,0.86174242
0.86174242,0.86174242
0.86148008,0.85984848
0.86311787,0.85984848
0.86476190,0.85984848
0.86641221,0.85984848
0.86806883,0.85984848
0.86781609,0.85795455
0.86948177,0.85795455
0.87115385,0.85795455
0.87090559,0.85606061
0.87065637,0.85416667
0.87040619,0.85227273
0.87015504,0.85037879
0.86990291,0.84848485
0.86964981,0.84659091
0.86939571,0.84469697
0.86914062,0.84280303
0.86888454,0.84090909
0.87058824,0.84090909
0.87229862,0.84090909
0.87204724,0.83901515
0.87376726,0.83901515
0.87351779,0.83712121
0.87326733,0.83522727
0.87301587,0.83333333
0.87475149,0.83333333
0.87649402,0.83333333
0.87624750,0.83143939
0.87600000,0.82954545
0.87775551,0.82954545
0.87951807,0.82954545
0.88128773,0.82954545
0.88104839,0.82765152
0.88282828,0.82765152
0.88259109,0.82575758
0.88438134,0.82575758
0.88414634,0.82386364
0.88391039,0.82196970
0.88571429,0.82196970
0.88548057,0.82007576
0.88729508,0.82007576
0.88706366,0.81818182
0.88683128,0.81628788
0.88865979,0.81628788
0.88842975,0.81439394
0.88819876,0.81250000
0.89004149,0.81250000
0.89189189,0.81250000
0.89375000,0.81250000
0.89352818,0.81060606
0.89539749,0.81060606
0.89517820,0.80871212
0.89495798,0.80681818
0.89473684,0.80492424
0.89451477,0.80303030
0.89640592,0.80303030
0.89618644,0.80113636
0.89808917,0.80113636
0.90000000,0.80113636
0.89978678,0.79924242
0.89957265,0.79734848
0.89935760,0.79545455
0.89914163,0.79356061
0.90107527,0.79356061
0.90086207,0.79166667
0.90280778,0.79166667
0.90259740,0.78977273
0.90238612,0.78787879
0.90217391,0.78598485
0.90196078,0.78409091
0.90393013,0.78409091
0.90371991,0.78219697
0.90350877,0.78030303
0.90329670,0.77840909
0.90308370,0.77651515
0.90286976,0.77462121
0.90265487,0.77272727
0.90243902,0.77083333
0.90222222,0.76893939
0.90200445,0.76704545
0.90178571,0.76515152
0.90156600,0.76325758
0.90134529,0.76136364
0.90112360,0.75946970
0.90315315,0.75946970
0.90293454,0.75757576
0.90271493,0.75568182
0.90249433,0.75378788
0.90454545,0.75378788
0.90432802,0.75189394
0.90410959,0.75000000
0.90617849,0.75000000
0.90596330,0.74810606
0.90574713,0.74621212
0.90783410,0.74621212
0.90762125,0.74431818
0.90740741,0.74242424
0.90719258,0.74053030
0.90697674,0.73863636
0.90675991,0.73674242
0.90654206,0.73484848
0.90632319,0.73295455
0.90610329,0.73106061
0.90588235,0.72916667
0.90566038,0.72727273
0.90543735,0.72537879
0.90521327,0.72348485
0.90498812,0.72159091
0.90476190,0.71969697
0.90453461,0.71780303
0.90430622,0.71590909
0.90647482,0.71590909
0.90865385,0.71590909
0.90843373,0.71401515
0.91062802,0.71401515
0.91041162,0.71212121
0.91262136,0.71212121
0.91484185,0.71212121
0.91463415,0.71022727
0.91442543,0.70833333
0.91421569,0.70643939
0.91400491,0.70454545
0.91379310,0.70265152
0.91604938,0.70265152
0.91584158,0.70075758
0.91563275,0.69886364
0.91791045,0.69886364
0.91770574,0.69696970
0.91750000,0.69507576
0.91729323,0.69318182
0.91959799,0.69318182
0.92191436,0.69318182
0.92171717,0.69128788
0.92151899,0.68939394
0.92385787,0.68939394
0.92620865,0.68939394
0.92857143,0.68939394
0.92838875,0.68750000
0.92820513,0.68560606
0.93059126,0.68560606
0.93041237,0.68371212
0.93023256,0.68181818
0.92987013,0.67803030
0.92968750,0.67613636
0.92950392,0.67424242
0.92931937,0.67234848
0.92913386,0.67045455
0.92894737,0.66856061
0.92875989,0.66666667
0.92857143,0.66477273
0.92838196,0.66287879
0.92819149,0.66098485
0.92800000,0.65909091
0.92780749,0.65719697
0.92761394,0.65530303
0.92741935,0.65340909
0.92722372,0.65151515
0.92702703,0.64962121
0.92682927,0.64772727
0.92663043,0.64583333
0.92915531,0.64583333
0.93169399,0.64583333
0.93150685,0.64393939
0.93131868,0.64204545
0.93112948,0.64015152
0.93093923,0.63825758
0.93351801,0.63825758
0.93333333,0.63636364
0.93314763,0.63446970
0.93575419,0.63446970
0.93837535,0.63446970
0.93820225,0.63257576
0.93802817,0.63068182
0.93785311,0.62878788
0.93767705,0.62689394
0.93750000,0.62500000
0.93732194,0.62310606
0.93714286,0.62121212
0.93696275,0.61931818
0.93678161,0.61742424
0.93948127,0.61742424
0.94219653,0.61742424
0.94492754,0.61742424
0.94476744,0.61553030
0.94460641,0.61363636
0.94444444,0.61174242
0.94428152,0.60984848
0.94411765,0.60795455
0.94395280,0.60606061
0.94674556,0.60606061
0.94955490,0.60606061
0.94940476,0.60416667
0.94925373,0.60227273
0.94910180,0.60037879
0.94894895,0.59848485
0.94879518,0.59659091
0.94864048,0.59469697
0.94848485,0.59280303
0.94832827,0.59090909
0.94817073,0.58901515
0.94801223,0.58712121
0.94785276,0.58522727
0.95076923,0.58522727
0.95370370,0.58522727
0.95356037,0.58333333
0.95341615,0.58143939
0.95327103,0.57954545
0.95312500,0.57765152
0.95297806,0.57575758
0.95283019,0.57386364
0.95268139,0.57196970
0.95253165,0.57007576
0.95238095,0.56818182
0.95222930,0.56628788
0.95207668,0.56439394
0.95512821,0.56439394
0.95498392,0.56250000
0.95483871,0.56060606
0.95469256,0.55871212
0.95454545,0.55681818
0.95439739,0.55492424
0.95424837,0.55303030
0.95409836,0.55113636
0.95723684,0.55113636
0.95709571,0.54924242
0.95695364,0.54734848
0.95681063,0.54545455
0.96000000,0.54545455
0.95986622,0.54356061
0.95973154,0.54166667
0.95959596,0.53977273
0.95945946,0.53787879
0.95932203,0.53598485
0.95918367,0.53409091
0.95904437,0.53219697
0.95890411,0.53030303
0.95876289,0.52840909
0.95862069,0.52651515
0.95847751,0.52462121
0.95833333,0.52272727
0.95818815,0.52083333
0.95804196,0.51893939
0.95789474,0.51704545
0.95774648,0.51515152
0.95759717,0.51325758
0.95744681,0.51136364
0.95729537,0.50946970
0.95714286,0.50757576
0.95698925,0.50568182
0.95683453,0.50378788
0.95667870,0.50189394
0.95652174,0.50000000
0.95636364,0.49810606
0.95620438,0.49621212
0.95604396,0.49431818
0.95588235,0.49242424
0.95571956,0.49053030
0.95555556,0.48863636
0.95539033,0.48674242
0.95522388,0.48484848
0.95505618,0.48295455
0.95488722,0.48106061
0.95471698,0.47916667
0.95454545,0.47727273
0.95437262,0.47537879
0.95419847,0.47348485
0.95785441,0.47348485
0.95769231,0.47159091
0.95752896,0.46969697
0.95736434,0.46780303
0.95719844,0.46590909
0.95703125,0.46401515
0.95686275,0.46212121
0.95669291,0.46022727
0.95652174,0.45833333
0.95634921,0.45643939
0.95617530,0.45454545
0.95600000,0.45265152
0.95582329,0.45075758
0.95564516,0.44886364
0.95546559,0.44696970
0.95528455,0.44507576
0.95510204,0.44318182
0.95491803,0.44128788
0.95473251,0.43939394
0.95454545,0.43750000
0.95435685,0.43560606
0.95416667,0.43371212
0.95397490,0.43181818
0.95378151,0.42992424
0.95780591,0.42992424
0.95762712,0.42803030
0.95744681,0.42613636
0.95726496,0.42424242
0.95708155,0.42234848
0.95689655,0.42045455
0.95670996,0.41856061
0.95652174,0.41666667
0.96069869,0.41666667
0.96052632,0.41477273
0.96035242,0.41287879
0.96017699,0.41098485
0.96000000,0.40909091
0.95982143,0.40719697
0.95964126,0.40530303
0.96396396,0.40530303
0.96380090,0.40340909
0.96363636,0.40151515
0.96803653,0.40151515
0.96788991,0.39962121
0.96774194,0.39772727
0.96759259,0.39583333
0.96744186,0.39393939
0.97196262,0.39393939
0.97183099,0.39204545
0.97169811,0.39015152
0.97156398,0.38825758
0.97142857,0.38636364
0.97129187,0.38446970
0.97115385,0.38257576
0.97101449,0.38068182
0.97087379,0.37878788
0.97073171,0.37689394
0.97058824,0.37500000
0.97044335,0.37310606
0.97029703,0.37121212
0.97014925,0.36931818
0.97000000,0.36742424
0.96984925,0.36553030
0.96969697,0.36363636
0.96954315,0.36174242
0.96938776,0.35984848
0.96923077,0.35795455
0.96907216,0.35606061
0.96891192,0.35416667
0.96875000,0.35227273
0.96858639,0.35037879
0.96842105,0.34848485
0.96825397,0.34659091
0.97340426,0.34659091
0.97326203,0.34469697
0.97311828,0.34280303
0.97297297,0.34090909
0.97282609,0.33901515
0.97267760,0.33712121
0.97252747,0.33522727
0.97237569,0.33333333
0.97222222,0.33143939
0.97206704,0.32954545
0.97191011,0.32765152
0.97175141,0.32575758
0.97159091,0.32386364
0.97142857,0.32196970
0.97126437,0.32007576
0.97109827,0.31818182
0.97093023,0.31628788
0.97076023,0.31439394
0.97058824,0.31250000
0.97041420,0.31060606
0.97023810,0.30871212
0.97005988,0.30681818
0.96987952,0.30492424
0.96969697,0.30303030
0.96951220,0.30113636
0.96932515,0.29924242
0.96913580,0.29734848
0.96894410,0.29545455
0.96875000,0.29356061
0.96855346,0.29166667
0.96835443,0.28977273
0.96815287,0.28787879
0.96794872,0.28598485
0.96774194,0.28409091
0.96753247,0.28219697
0.96732026,0.28030303
0.96710526,0.27840909
0.96688742,0.27651515
0.96666667,0.27462121
0.96644295,0.27272727
0.96621622,0.27083333
0.96598639,0.26893939
0.96575342,0.26704545
0.96551724,0.26515152
0.96527778,0.26325758
0.96503497,0.26136364
0.96478873,0.25946970
0.96453901,0.25757576
0.96428571,0.25568182
0.96402878,0.25378788
0.96376812,0.25189394
0.96350365,0.25000000
0.96323529,0.24810606
0.96296296,0.24621212
0.96268657,0.24431818
0.96240602,0.24242424
0.96212121,0.24053030
0.96183206,0.23863636
0.96153846,0.23674242
0.96124031,0.23484848
0.96093750,0.23295455
0.96062992,0.23106061
0.96031746,0.22916667
0.96000000,0.22727273
0.95967742,0.22537879
0.95934959,0.22348485
0.95901639,0.22159091
0.95867769,0.21969697
0.95833333,0.21780303
0.95798319,0.21590909
0.95762712,0.21401515
0.95726496,0.21212121
0.95689655,0.21022727
0.95652174,0.20833333
0.95614035,0.20643939
0.95575221,0.20454545
0.95535714,0.20265152
0.95495495,0.20075758
0.95454545,0.19886364
0.95412844,0.19696970
0.95370370,0.19507576
0.95327103,0.19318182
0.95283019,0.19128788
0.95238095,0.18939394
0.95192308,0.18750000
0.95145631,0.18560606
0.95098039,0.18371212
0.95049505,0.18181818
0.95000000,0.17992424
0.94949495,0.17803030
0.94897959,0.17613636
0.94845361,0.17424242
0.94791667,0.17234848
0.94736842,0.17045455
0.94680851,0.16856061
0.94623656,0.16666667
0.94565217,0.16477273
0.94505495,0.16287879
0.94444444,0.16098485
0.94382022,0.15909091
0.94318182,0.15719697
0.94252874,0.15530303
0.94186047,0.15340909
0.94117647,0.15151515
0.94047619,0.14962121
0.93975904,0.14772727
0.93902439,0.14583333
0.93827160,0.14393939
0.93750000,0.14204545
0.93670886,0.14015152
0.93589744,0.13825758
0.93506494,0.13636364
0.93421053,0.13446970
0.93333333,0.13257576
0.93243243,0.13068182
0.93150685,0.12878788
0.93055556,0.12689394
0.92957746,0.12500000
0.92857143,0.12310606
0.92753623,0.12121212
0.92647059,0.11931818
0.92537313,0.11742424
0.92424242,0.11553030
0.92307692,0.11363636
0.92187500,0.11174242
0.92063492,0.10984848
0.91935484,0.10795455
0.91803279,0.10606061
0.91666667,0.10416667
0.93220339,0.10416667
0.93103448,0.10227273
0.92982456,0.10037879
0.92857143,0.09848485
0.92727273,0.09659091
0.92592593,0.09469697
0.92452830,0.09280303
0.92307692,0.09090909
0.92156863,0.08901515
0.92000000,0.08712121
0.91836735,0.08522727
0.91666667,0.08333333
0.91489362,0.08143939
0.91304348,0.07954545
0.91111111,0.07765152
0.90909091,0.07575758
0.90697674,0.07386364
0.90476190,0.07196970
0.90243902,0.07007576
0.90000000,0.06818182
0.89743590,0.06628788
0.89473684,0.06439394
0.89189189,0.06250000
0.88888889,0.06060606
0.88571429,0.05871212
0.88235294,0.05681818
0.87878788,0.05492424
0.87500000,0.05303030
0.87096774,0.05113636
0.86666667,0.04924242
0.86206897,0.04734848
0.85714286,0.04545455
0.85185185,0.04356061
0.84615385,0.04166667
0.84000000,0.03977273
0.83333333,0.03787879
0.82608696,0.03598485
0.81818182,0.03409091
0.80952381,0.03219697
0.80000000,0.03030303
0.78947368,0.02840909
0.77777778,0.02651515
0.76470588,0.02462121
0.75000000,0.02272727
0.73333333,0.02083333
0.71428571,0.01893939
0.69230769,0.01704545
0.66666667,0.01515152
0.63636364,0.01325758
0.60000000,0.01136364
0.55555556,0.00946970
0.50000000,0.00757576
0.42857143,0.00568182
0.33333333,0.00378788
0.20000000,0.00189394
1.00000000,0.00000000
