recall,precision
0.60839955,0.99628253
0.60909091,0.99628253
0.60864619,0.99442379
0.60933941,0.99442379
0.61003421,0.99442379
0.61073059,0.99442379
0.61142857,0.99442379
0.61212815,0.99442379
0.61282932,0.99442379
0.61238532,0.99256506
0.61379310,0.99256506
0.61449942,0.99256506
0.61520737,0.99256506
0.61591696,0.99256506
0.61547344,0.99070632
0.61618497,0.99070632
0.61689815,0.99070632
0.61645423,0.98884758
0.61716937,0.98884758
0.61788618,0.98884758
0.61860465,0.98884758
0.61932480,0.98884758
0.62004662,0.98884758
0.62077013,0.98884758
0.61988304,0.98513011
0.62060890,0.98513011
0.62133646,0.98513011
0.62206573,0.98513011
0.62279671,0.98513011
0.62352941,0.98513011
0.62426384,0.98513011
0.62500000,0.98513011
0.62647754,0.98513011
0.62603550,0.98327138
0.62559242,0.98141264
0.62633452,0.98141264
0.62707838,0.98141264
0.62782402,0.98141264
0.62857143,0.98141264
0.62932062,0.98141264
0.63007160,0.98141264
0.63082437,0.98141264
0.63157895,0.98141264
0.63233533,0.98141264
0.63309353,0.98141264
0.63385354,0.98141264
0.63461538,0.98141264
0.63537906,0.98141264
0.63614458,0.98141264
0.63691194,0.98141264
0.63768116,0.98141264
0.63845224,0.98141264
0.63922518,0.98141264
0.64000000,0.98141264
0.64077670,0.98141264
0.64155529,0.98141264
0.64233577,0.98141264
0.64311815,0.98141264
0.64390244,0.98141264
0.64468864,0.98141264
0.64547677,0.98141264
0.64626683,0.98141264
0.64705882,0.98141264
0.64785276,0.98141264
0.64864865,0.98141264
0.64944649,0.98141264
0.65024631,0.98141264
0.65104809,0.98141264
0.65185185,0.98141264
0.65142151,0.97955390
0.65222772,0.97955390
0.65303594,0.97955390
0.65384615,0.97955390
0.65465839,0.97955390
0.65547264,0.97955390
0.65504359,0.97769517
0.65461347,0.97583643
0.65543071,0.97583643
0.65625000,0.97583643
0.65707134,0.97583643
0.65664160,0.97397770
0.65746550,0.97397770
0.65703518,0.97211896
0.65786164,0.97211896
0.65869018,0.97211896
0.65952081,0.97211896
0.66035354,0.97211896
0.66118837,0.97211896
0.66202532,0.97211896
0.66286439,0.97211896
0.66370558,0.97211896
0.66327827,0.97026022
0.66412214,0.97026022
0.66496815,0.97026022
0.66581633,0.97026022
0.66666667,0.97026022
0.66751918,0.97026022
0.66837388,0.97026022
0.66923077,0.97026022
0.66880616,0.96840149
0.66966581,0.96840149
0.67052767,0.96840149
0.67139175,0.96840149
0.67225806,0.96840149
0.67312661,0.96840149
0.67270375,0.96654275
0.67357513,0.96654275
0.67444877,0.96654275
0.67532468,0.96654275
0.67447917,0.96282528
0.67535854,0.96282528
0.67624021,0.96282528
0.67712418,0.96282528
0.67670157,0.96096654
0.67758847,0.96096654
0.67847769,0.96096654
0.67936925,0.96096654
0.68026316,0.96096654
0.68115942,0.96096654
0.68205805,0.96096654
0.68295905,0.96096654
0.68386243,0.96096654
0.68476821,0.96096654
0.68567639,0.96096654
0.68658699,0.96096654
0.68750000,0.96096654
0.68841545,0.96096654
0.68933333,0.96096654
0.69025367,0.96096654
0.69117647,0.96096654
0.69210174,0.96096654
0.69302949,0.96096654
0.69395973,0.96096654
0.69354839,0.95910781
0.69448183,0.95910781
0.69541779,0.95910781
0.69500675,0.95724907
0.69594595,0.95724907
0.69553451,0.95539033
0.69647696,0.95539033
0.69742198,0.95539033
0.69836957,0.95539033
0.69795918,0.95353160
0.69891008,0.95353160
0.69986357,0.95353160
0.70081967,0.95353160
0.70177839,0.95353160
0.70136986,0.95167286
0.70233196,0.95167286
0.70329670,0.95167286
0.70426410,0.95167286
0.70523416,0.95167286
0.70620690,0.95167286
0.70718232,0.95167286
0.70816044,0.95167286
0.70914127,0.95167286
0.71012483,0.95167286
0.71111111,0.95167286
0.71210014,0.95167286
0.71309192,0.95167286
0.71408647,0.95167286
0.71508380,0.95167286
0.71608392,0.95167286
0.71708683,0.95167286
0.71669004,0.94981413
0.71769663,0.94981413
0.71729958,0.94795539
0.71690141,0.94609665
0.71791255,0.94609665
0.71892655,0.94609665
0.71852900,0.94423792
0.71813031,0.94237918
0.71914894,0.94237918
0.72017045,0.94237918
0.72119488,0.94237918
0.72222222,0.94237918
0.72182596,0.94052045
0.72285714,0.94052045
0.72389127,0.94052045
0.72349570,0.93866171
0.72453372,0.93866171
0.72557471,0.93866171
0.72661871,0.93866171
0.72766571,0.93866171
0.72871573,0.93866171
0.72976879,0.93866171
0.73082489,0.93866171
0.73043478,0.93680297
0.73149492,0.93680297
0.73255814,0.93680297
0.73362445,0.93680297
0.73469388,0.93680297
0.73576642,0.93680297
0.73684211,0.93680297
0.73792094,0.93680297
0.73900293,0.93680297
0.74008811,0.93680297
0.74117647,0.93680297
0.74079529,0.93494424
0.74041298,0.93308550
0.74150665,0.93308550
0.74260355,0.93308550
0.74370370,0.93308550
0.74480712,0.93308550
0.74442793,0.93122677
0.74553571,0.93122677
0.74515648,0.92936803
0.74477612,0.92750929
0.74588939,0.92750929
0.74700599,0.92750929
0.74812594,0.92750929
0.74924925,0.92750929
0.75037594,0.92750929
0.75150602,0.92750929
0.75113122,0.92565056
0.75226586,0.92565056
0.75340393,0.92565056
0.75454545,0.92565056
0.75569044,0.92565056
0.75683891,0.92565056
0.75646880,0.92379182
0.75609756,0.92193309
0.75572519,0.92007435
0.75688073,0.92007435
0.75803982,0.92007435
0.75920245,0.92007435
0.76036866,0.92007435
0.76153846,0.92007435
0.76271186,0.92007435
0.76234568,0.91821561
0.76352396,0.91821561
0.76315789,0.91635688
0.76279070,0.91449814
0.76397516,0.91449814
0.76516330,0.91449814
0.76635514,0.91449814
0.76599064,0.91263941
0.76562500,0.91078067
0.76682316,0.91078067
0.76802508,0.91078067
0.76923077,0.91078067
0.77044025,0.91078067
0.77165354,0.91078067
0.77287066,0.91078067
0.77409163,0.91078067
0.77373418,0.90892193
0.77496038,0.90892193
0.77619048,0.90892193
0.77583466,0.90706320
0.77547771,0.90520446
0.77671451,0.90520446
0.77795527,0.90520446
0.77920000,0.90520446
0.78044872,0.90520446
0.78170144,0.90520446
0.78135048,0.90334572
0.78260870,0.90334572
0.78387097,0.90334572
0.78513732,0.90334572
0.78640777,0.90334572
0.78768233,0.90334572
0.78733766,0.90148699
0.78861789,0.90148699
0.78990228,0.90148699
0.78955954,0.89962825
0.79084967,0.89962825
0.79214403,0.89962825
0.79180328,0.89776952
0.79146141,0.89591078
0.79111842,0.89405204
0.79242175,0.89405204
0.79372937,0.89405204
0.79338843,0.89219331
0.79304636,0.89033457
0.79436153,0.89033457
0.79401993,0.88847584
0.79534110,0.88847584
0.79666667,0.88847584
0.79799666,0.88847584
0.79933110,0.88847584
0.80067002,0.88847584
0.80033557,0.88661710
0.80168067,0.88661710
0.80303030,0.88661710
0.80269815,0.88475836
0.80236486,0.88289963
0.80372250,0.88289963
0.80508475,0.88289963
0.80475382,0.88104089
0.80442177,0.87918216
0.80579216,0.87918216
0.80546075,0.87732342
0.80683761,0.87732342
0.80650685,0.87546468
0.80617496,0.87360595
0.80584192,0.87174721
0.80550775,0.86988848
0.80689655,0.86988848
0.80829016,0.86988848
0.80968858,0.86988848
0.80935875,0.86802974
0.80902778,0.86617100
0.81043478,0.86617100
0.81010453,0.86431227
0.80977312,0.86245353
0.80944056,0.86059480
0.80910683,0.85873606
0.81052632,0.85873606
0.81195079,0.85873606
0.81338028,0.85873606
0.81305115,0.85687732
0.81448763,0.85687732
0.81592920,0.85687732
0.81560284,0.85501859
0.81705151,0.85501859
0.81672598,0.85315985
0.81818182,0.85315985
0.81785714,0.85130112
0.81932021,0.85130112
0.82078853,0.85130112
0.82046679,0.84944238
0.82014388,0.84758364
0.82162162,0.84758364
0.82310469,0.84758364
0.82278481,0.84572491
0.82246377,0.84386617
0.82395644,0.84386617
0.82545455,0.84386617
0.82695811,0.84386617
0.82664234,0.84200743
0.82632541,0.84014870
0.82783883,0.84014870
0.82752294,0.83828996
0.82720588,0.83643123
0.82872928,0.83643123
0.83025830,0.83643123
0.82994455,0.83457249
0.83148148,0.83457249
0.83302412,0.83457249
0.83457249,0.83457249
0.83612663,0.83457249
0.83582090,0.83271375
0.83738318,0.83271375
0.83707865,0.83085502
0.83677298,0.82899628
0.83834586,0.82899628
0.83804143,0.82713755
0.83962264,0.82713755
0.84120983,0.82713755
0.84280303,0.82713755
0.84250474,0.82527881
0.84410646,0.82527881
0.84380952,0.82342007
0.84541985,0.82342007
0.84703633,0.82342007
0.84865900,0.82342007
0.84836852,0.82156134
0.85000000,0.82156134
0.84971098,0.81970260
0.84942085,0.81784387
0.84912959,0.81598513
0.85077519,0.81598513
0.85242718,0.81598513
0.85214008,0.81412639
0.85380117,0.81412639
0.85546875,0.81412639
0.85518591,0.81226766
0.85686275,0.81226766
0.85854617,0.81226766
0.86023622,0.81226766
0.86193294,0.81226766
0.86363636,0.81226766
0.86534653,0.81226766
0.86507937,0.81040892
0.86679920,0.81040892
0.86653386,0.80855019
0.86826347,0.80855019
0.86800000,0.80669145
0.86773547,0.80483271
0.86947791,0.80483271
0.86921529,0.80297398
0.87096774,0.80297398
0.87070707,0.80111524
0.87246964,0.80111524
0.87221095,0.79925651
0.87195122,0.79739777
0.87169043,0.79553903
0.87142857,0.79368030
0.87321063,0.79368030
0.87295082,0.79182156
0.87474333,0.79182156
0.87448560,0.78996283
0.87422680,0.78810409
0.87603306,0.78810409
0.87784679,0.78810409
0.87966805,0.78810409
0.88149688,0.78810409
0.88333333,0.78810409
0.88517745,0.78810409
0.88702929,0.78810409
0.88655462,0.78438662
0.88631579,0.78252788
0.88535032,0.77509294
0.88486141,0.77137546
0.88461538,0.76951673
0.88650964,0.76951673
0.88626609,0.76765799
0.88602151,0.76579926
0.88577586,0.76394052
0.88552916,0.76208178
0.88744589,0.76208178
0.88937093,0.76208178
0.88913043,0.76022305
0.88888889,0.75836431
0.89082969,0.75836431
0.89059081,0.75650558
0.89035088,0.75464684
0.89010989,0.75278810
0.89207048,0.75278810
0.89183223,0.75092937
0.89159292,0.74907063
0.89135255,0.74721190
0.89111111,0.74535316
0.89309577,0.74535316
0.89508929,0.74535316
0.89485459,0.74349442
0.89461883,0.74163569
0.89438202,0.73977695
0.89639640,0.73977695
0.89616253,0.73791822
0.89592760,0.73605948
0.89569161,0.73420074
0.89545455,0.73234201
0.89521640,0.73048327
0.89497717,0.72862454
0.89702517,0.72862454
0.89678899,0.72676580
0.89885057,0.72676580
0.90092166,0.72676580
0.90300231,0.72676580
0.90277778,0.72490706
0.90255220,0.72304833
0.90465116,0.72304833
0.90442890,0.72118959
0.90654206,0.72118959
0.90632319,0.71933086
0.90845070,0.71933086
0.90823529,0.71747212
0.91037736,0.71747212
0.91016548,0.71561338
0.90995261,0.71375465
0.90973872,0.71189591
0.91190476,0.71189591
0.91169451,0.71003717
0.91148325,0.70817844
0.91366906,0.70817844
0.91346154,0.70631970
0.91566265,0.70631970
0.91545894,0.70446097
0.91525424,0.70260223
0.91504854,0.70074349
0.91727494,0.70074349
0.91951220,0.70074349
0.91931540,0.69888476
0.91911765,0.69702602
0.91891892,0.69516729
0.91871921,0.69330855
0.91851852,0.69144981
0.91831683,0.68959108
0.92059553,0.68959108
0.92288557,0.68959108
0.92269327,0.68773234
0.92250000,0.68587361
0.92230576,0.68401487
0.92211055,0.68215613
0.92191436,0.68029740
0.92171717,0.67843866
0.92405063,0.67843866
0.92385787,0.67657993
0.92366412,0.67472119
0.92346939,0.67286245
0.92327366,0.67100372
0.92307692,0.66914498
0.92287918,0.66728625
0.92268041,0.66542751
0.92506460,0.66542751
0.92487047,0.66356877
0.92727273,0.66356877
0.92708333,0.66171004
0.92689295,0.65985130
0.92670157,0.65799257
0.92650919,0.65613383
0.92631579,0.65427509
0.92612137,0.65241636
0.92592593,0.65055762
0.92572944,0.64869888
0.92553191,0.64684015
0.92533333,0.64498141
0.92513369,0.64312268
0.92493298,0.64126394
0.92473118,0.63940520
0.92722372,0.63940520
0.92702703,0.63754647
0.92682927,0.63568773
0.92663043,0.63382900
0.92915531,0.63382900
0.93169399,0.63382900
0.93150685,0.63197026
0.93131868,0.63011152
0.93112948,0.62825279
0.93093923,0.62639405
0.93351801,0.62639405
0.93611111,0.62639405
0.93593315,0.62453532
0.93854749,0.62453532
0.93837535,0.62267658
0.93820225,0.62081784
0.93802817,0.61895911
0.93785311,0.61710037
0.93767705,0.61524164
0.93750000,0.61338290
0.94017094,0.61338290
0.94000000,0.61152416
0.93982808,0.60966543
0.93965517,0.60780669
0.93948127,0.60594796
0.93930636,0.60408922
0.93913043,0.60223048
0.93895349,0.60037175
0.93877551,0.59851301
0.93859649,0.59665428
0.94134897,0.59665428
0.94117647,0.59479554
0.94100295,0.59293680
0.94082840,0.59107807
0.94065282,0.58921933
0.94047619,0.58736059
0.94029851,0.58550186
0.94011976,0.58364312
0.93993994,0.58178439
0.93975904,0.57992565
0.93957704,0.57806691
0.93939394,0.57620818
0.93920973,0.57434944
0.93902439,0.57249071
0.93883792,0.57063197
0.93865031,0.56877323
0.93846154,0.56691450
0.93827160,0.56505576
0.94117647,0.56505576
0.94099379,0.56319703
0.94080997,0.56133829
0.94375000,0.56133829
0.94357367,0.55947955
0.94339623,0.55762082
0.94321767,0.55576208
0.94303797,0.55390335
0.94285714,0.55204461
0.94267516,0.55018587
0.94249201,0.54832714
0.94230769,0.54646840
0.94212219,0.54460967
0.94193548,0.54275093
0.94498382,0.54275093
0.94480519,0.54089219
0.94788274,0.54089219
0.94771242,0.53903346
0.94754098,0.53717472
0.94736842,0.53531599
0.94719472,0.53345725
0.94701987,0.53159851
0.95016611,0.53159851
0.95000000,0.52973978
0.94983278,0.52788104
0.94966443,0.52602230
0.94949495,0.52416357
0.94932432,0.52230483
0.95254237,0.52230483
0.95238095,0.52044610
0.95221843,0.51858736
0.95205479,0.51672862
0.95189003,0.51486989
0.95172414,0.51301115
0.95155709,0.51115242
0.95138889,0.50929368
0.95121951,0.50743494
0.95104895,0.50557621
0.95087719,0.50371747
0.95070423,0.50185874
0.95053004,0.50000000
0.95035461,0.49814126
0.95017794,0.49628253
0.95000000,0.49442379
0.94982079,0.49256506
0.94964029,0.49070632
0.94945848,0.48884758
0.94927536,0.48698885
0.95272727,0.48698885
0.95255474,0.48513011
0.95604396,0.48513011
0.95588235,0.48327138
0.95571956,0.48141264
0.95925926,0.48141264
0.95910781,0.47955390
0.95895522,0.47769517
0.95880150,0.47583643
0.96240602,0.47583643
0.96226415,0.47397770
0.96212121,0.47211896
0.96577947,0.47211896
0.96564885,0.47026022
0.96551724,0.46840149
0.96538462,0.46654275
0.96525097,0.46468401
0.96511628,0.46282528
0.96498054,0.46096654
0.96484375,0.45910781
0.96470588,0.45724907
0.96456693,0.45539033
0.96837945,0.45539033
0.97222222,0.45539033
0.97211155,0.45353160
0.97600000,0.45353160
0.97590361,0.45167286
0.97580645,0.44981413
0.97570850,0.44795539
0.97560976,0.44609665
0.97551020,0.44423792
0.97950820,0.44423792
0.97942387,0.44237918
0.97933884,0.44052045
0.97925311,0.43866171
0.97916667,0.43680297
0.97907950,0.43494424
0.97899160,0.43308550
0.97890295,0.43122677
0.97881356,0.42936803
0.97872340,0.42750929
0.97863248,0.42565056
0.97854077,0.42379182
0.98275862,0.42379182
0.98701299,0.42379182
0.98695652,0.42193309
0.98689956,0.42007435
0.98684211,0.41821561
0.98678414,0.41635688
0.98672566,0.41449814
0.98666667,0.41263941
0.98660714,0.41078067
0.98654709,0.40892193
0.98648649,0.40706320
0.98642534,0.40520446
0.98636364,0.40334572
0.98630137,0.40148699
0.98623853,0.39962825
0.98617512,0.39776952
0.98611111,0.39591078
0.98604651,0.39405204
0.98598131,0.39219331
0.98591549,0.39033457
0.98584906,0.38847584
0.98578199,0.38661710
0.98571429,0.38475836
0.98564593,0.38289963
0.98557692,0.38104089
0.98550725,0.37918216
0.98543689,0.37732342
0.98536585,0.37546468
0.98529412,0.37360595
0.98522167,0.37174721
0.98514851,0.36988848
0.98507463,0.36802974
0.98500000,0.36617100
0.98492462,0.36431227
0.98484848,0.36245353
0.98984772,0.36245353
0.98979592,0.36059480
0.98974359,0.35873606
0.98969072,0.35687732
0.98963731,0.35501859
0.98958333,0.35315985
0.98952880,0.35130112
0.98947368,0.34944238
0.98941799,0.34758364
0.98936170,0.34572491
0.98930481,0.34386617
0.98924731,0.34200743
0.98918919,0.34014870
0.98913043,0.33828996
0.98907104,0.33643123
0.98901099,0.33457249
0.98895028,0.33271375
0.98888889,0.33085502
0.98882682,0.32899628
0.98876404,0.32713755
0.98870056,0.32527881
0.98863636,0.32342007
0.98857143,0.32156134
0.98850575,0.31970260
0.98843931,0.31784387
0.98837209,0.31598513
0.98830409,0.31412639
0.98823529,0.31226766
0.98816568,0.31040892
0.98809524,0.30855019
0.98802395,0.30669145
0.98795181,0.30483271
0.98787879,0.30297398
0.98780488,0.30111524
0.98773006,0.29925651
0.98765432,0.29739777
0.98757764,0.29553903
0.98750000,0.29368030
0.98742138,0.29182156
0.98734177,0.28996283
0.98726115,0.28810409
0.98717949,0.28624535
0.98709677,0.28438662
0.98701299,0.28252788
0.98692810,0.28066914
0.98684211,0.27881041
0.98675497,0.27695167
0.98666667,0.27509294
0.98657718,0.27323420
0.98648649,0.27137546
0.98639456,0.26951673
0.98630137,0.26765799
0.98620690,0.26579926
0.98611111,0.26394052
0.98601399,0.26208178
0.98591549,0.26022305
0.98581560,0.25836431
0.98571429,0.25650558
0.98561151,0.25464684
0.98550725,0.25278810
0.98540146,0.25092937
0.98529412,0.24907063
0.98518519,0.24721190
0.98507463,0.24535316
0.98496241,0.24349442
0.98484848,0.24163569
0.98473282,0.23977695
0.98461538,0.23791822
0.98449612,0.23605948
0.98437500,0.23420074
0.98425197,0.23234201
0.98412698,0.23048327
0.98400000,0.22862454
0.98387097,0.22676580
0.98373984,0.22490706
0.98360656,0.22304833
0.98347107,0.22118959
0.98333333,0.21933086
0.98319328,0.21747212
0.98305085,0.21561338
0.98290598,0.21375465
0.98275862,0.21189591
0.98260870,0.21003717
0.98245614,0.20817844
0.98230088,0.20631970
0.98214286,0.20446097
0.98198198,0.20260223
0.98181818,0.20074349
0.98165138,0.19888476
0.98148148,0.19702602
0.98130841,0.19516729
0.99056604,0.19516729
0.99047619,0.19330855
0.99038462,0.19144981
0.99029126,0.18959108
0.99019608,0.18773234
0.99009901,0.18587361
0.99000000,0.18401487
0.98989899,0.18215613
0.98979592,0.18029740
0.98969072,0.17843866
0.98958333,0.17657993
0.98947368,0.17472119
0.98936170,0.17286245
0.98924731,0.17100372
0.98913043,0.16914498
0.98901099,0.16728625
0.98888889,0.16542751
0.98876404,0.16356877
0.98863636,0.16171004
0.98850575,0.15985130
0.98837209,0.15799257
0.98823529,0.15613383
0.98809524,0.15427509
0.98795181,0.15241636
0.98780488,0.15055762
0.98765432,0.14869888
0.98750000,0.14684015
0.98734177,0.14498141
0.98717949,0.14312268
0.98701299,0.14126394
0.98684211,0.13940520
0.98666667,0.13754647
0.98648649,0.13568773
0.98630137,0.13382900
0.98611111,0.13197026
0.98591549,0.13011152
0.98571429,0.12825279
0.98550725,0.12639405
0.98529412,0.12453532
0.98507463,0.12267658
0.98484848,0.12081784
0.98461538,0.11895911
0.98437500,0.11710037
0.98412698,0.11524164
0.98387097,0.11338290
0.98360656,0.11152416
0.98333333,0.10966543
0.98305085,0.10780669
0.98275862,0.10594796
0.98245614,0.10408922
0.98214286,0.10223048
0.98181818,0.10037175
0.98148148,0.09851301
0.98113208,0.09665428
0.98076923,0.09479554
0.98039216,0.09293680
0.98000000,0.09107807
0.97959184,0.08921933
0.97916667,0.08736059
0.97872340,0.08550186
0.97826087,0.08364312
0.97777778,0.08178439
0.97727273,0.07992565
0.97674419,0.07806691
0.97619048,0.07620818
0.97560976,0.07434944
0.97500000,0.07249071
0.97435897,0.07063197
0.97368421,0.06877323
0.97297297,0.06691450
0.97222222,0.06505576
0.97142857,0.06319703
0.97058824,0.06133829
0.96969697,0.05947955
0.96875000,0.05762082
0.96774194,0.05576208
0.96666667,0.05390335
0.96551724,0.05204461
0.96428571,0.05018587
1.00000000,0.05018587
1.00000000,0.04832714
1.00000000,0.04646840
1.00000000,0.04460967
1.00000000,0.04275093
1.00000000,0.04089219
1.00000000,0.03903346
1.00000000,0.03717472
1.00000000,0.03531599
1.00000000,0.03345725
1.00000000,0.03159851
1.00000000,0.02973978
1.00000000,0.02788104
1.00000000,0.02602230
1.00000000,0.02416357
1.00000000,0.02230483
1.00000000,0.01858736
1.00000000,0.01672862
1.00000000,0.01486989
1.00000000,0.01301115
1.00000000,0.01115242
1.00000000,0.00929368
1.00000000,0.00743494
1.00000000,0.00557621
1.00000000,0.00371747
1.00000000,0.00185874
1.00000000,0.00000000
