recall,precision
0.70140845,0.94857143
0.70239774,0.94857143
0.70338983,0.94857143
0.70438472,0.94857143
0.70396601,0.94666667
0.70496454,0.94666667
0.70596591,0.94666667
0.70697013,0.94666667
0.70655271,0.94476190
0.70756063,0.94476190
0.70857143,0.94476190
0.70815451,0.94285714
0.70773639,0.94095238
0.70731707,0.93904762
0.70833333,0.93904762
0.70935252,0.93904762
0.70893372,0.93714286
0.70995671,0.93714286
0.70953757,0.93523810
0.71056440,0.93523810
0.71159420,0.93523810
0.71262700,0.93523810
0.71366279,0.93523810
0.71470160,0.93523810
0.71428571,0.93333333
0.71386861,0.93142857
0.71491228,0.93142857
0.71595900,0.93142857
0.71700880,0.93142857
0.71806167,0.93142857
0.71911765,0.93142857
0.72017673,0.93142857
0.72123894,0.93142857
0.72230428,0.93142857
0.72337278,0.93142857
0.72444444,0.93142857
0.72551929,0.93142857
0.72511144,0.92952381
0.72619048,0.92952381
0.72727273,0.92952381
0.72835821,0.92952381
0.72944694,0.92952381
0.73053892,0.92952381
0.73163418,0.92952381
0.73273273,0.92952381
0.73383459,0.92952381
0.73493976,0.92952381
0.73604827,0.92952381
0.73716012,0.92952381
0.73676248,0.92761905
0.73787879,0.92761905
0.73899848,0.92761905
0.74012158,0.92761905
0.73972603,0.92571429
0.74085366,0.92571429
0.74045802,0.92380952
0.74159021,0.92380952
0.74119449,0.92190476
0.74233129,0.92190476
0.74347158,0.92190476
0.74461538,0.92190476
0.74422188,0.92000000
0.74382716,0.91809524
0.74497682,0.91809524
0.74613003,0.91809524
0.74728682,0.91809524
0.74844720,0.91809524
0.74961120,0.91809524
0.75077882,0.91809524
0.75195008,0.91809524
0.75312500,0.91809524
0.75430360,0.91809524
0.75548589,0.91809524
0.75667190,0.91809524
0.75786164,0.91809524
0.75748031,0.91619048
0.75867508,0.91619048
0.75987362,0.91619048
0.76107595,0.91619048
0.76228209,0.91619048
0.76349206,0.91619048
0.76311606,0.91428571
0.76433121,0.91428571
0.76555024,0.91428571
0.76517572,0.91238095
0.76640000,0.91238095
0.76602564,0.91047619
0.76565008,0.90857143
0.76688103,0.90857143
0.76650564,0.90666667
0.76612903,0.90476190
0.76736672,0.90476190
0.76860841,0.90476190
0.76823339,0.90285714
0.76948052,0.90285714
0.77073171,0.90285714
0.77198697,0.90285714
0.77324633,0.90285714
0.77450980,0.90285714
0.77577741,0.90285714
0.77704918,0.90285714
0.77631579,0.89904762
0.77483444,0.89142857
0.77446103,0.88952381
0.77574751,0.88952381
0.77703827,0.88952381
0.77666667,0.88761905
0.77796327,0.88761905
0.77759197,0.88571429
0.77721943,0.88380952
0.77852349,0.88380952
0.77983193,0.88380952
0.77946128,0.88190476
0.78077572,0.88190476
0.78040541,0.88000000
0.78172589,0.88000000
0.78135593,0.87809524
0.78268251,0.87809524
0.78401361,0.87809524
0.78534923,0.87809524
0.78668942,0.87809524
0.78803419,0.87809524
0.78767123,0.87619048
0.78902230,0.87619048
0.78865979,0.87428571
0.79001721,0.87428571
0.79137931,0.87428571
0.79274611,0.87428571
0.79411765,0.87428571
0.79549393,0.87428571
0.79687500,0.87428571
0.79826087,0.87428571
0.79965157,0.87428571
0.79930192,0.87238095
0.79859895,0.86857143
0.80000000,0.86857143
0.80140598,0.86857143
0.80105634,0.86666667
0.80246914,0.86666667
0.80212014,0.86476190
0.80353982,0.86476190
0.80496454,0.86476190
0.80461812,0.86285714
0.80604982,0.86285714
0.80748663,0.86285714
0.80714286,0.86095238
0.80858676,0.86095238
0.81003584,0.86095238
0.81149013,0.86095238
0.81294964,0.86095238
0.81441441,0.86095238
0.81588448,0.86095238
0.81735986,0.86095238
0.81884058,0.86095238
0.82032668,0.86095238
0.82181818,0.86095238
0.82149362,0.85904762
0.82299270,0.85904762
0.82266910,0.85714286
0.82417582,0.85714286
0.82568807,0.85714286
0.82536765,0.85523810
0.82504604,0.85333333
0.82472325,0.85142857
0.82439926,0.84952381
0.82592593,0.84952381
0.82560297,0.84761905
0.82527881,0.84571429
0.82495345,0.84380952
0.82649254,0.84380952
0.82616822,0.84190476
0.82584270,0.84000000
0.82739212,0.84000000
0.82706767,0.83809524
0.82674200,0.83619048
0.82641509,0.83428571
0.82797732,0.83428571
0.82954545,0.83428571
0.82922201,0.83238095
0.82889734,0.83047619
0.82857143,0.82857143
0.82824427,0.82666667
0.82791587,0.82476190
0.82758621,0.82285714
0.82725528,0.82095238
0.82884615,0.82095238
0.82851638,0.81904762
0.82818533,0.81714286
0.82785300,0.81523810
0.82751938,0.81333333
0.82912621,0.81333333
0.82879377,0.81142857
0.82846004,0.80952381
0.82812500,0.80761905
0.82778865,0.80571429
0.82745098,0.80380952
0.82711198,0.80190476
0.82677165,0.80000000
0.82840237,0.80000000
0.83003953,0.80000000
0.82970297,0.79809524
0.82936508,0.79619048
0.82902584,0.79428571
0.82868526,0.79238095
0.82834331,0.79047619
0.82800000,0.78857143
0.82765531,0.78666667
0.82931727,0.78666667
0.82897384,0.78476190
0.83064516,0.78476190
0.83232323,0.78476190
0.83198381,0.78285714
0.83164300,0.78095238
0.83130081,0.77904762
0.83095723,0.77714286
0.83061224,0.77523810
0.83231084,0.77523810
0.83196721,0.77333333
0.83162218,0.77142857
0.83333333,0.77142857
0.83505155,0.77142857
0.83677686,0.77142857
0.83643892,0.76952381
0.83817427,0.76952381
0.83783784,0.76761905
0.83958333,0.76761905
0.83924843,0.76571429
0.83891213,0.76380952
0.83857442,0.76190476
0.84033613,0.76190476
0.84210526,0.76190476
0.84177215,0.76000000
0.84143763,0.75809524
0.84110169,0.75619048
0.84288747,0.75619048
0.84255319,0.75428571
0.84434968,0.75428571
0.84401709,0.75238095
0.84368308,0.75047619
0.84334764,0.74857143
0.84516129,0.74857143
0.84698276,0.74857143
0.84665227,0.74666667
0.84848485,0.74666667
0.84815618,0.74476190
0.85000000,0.74476190
0.84967320,0.74285714
0.84934498,0.74095238
0.84901532,0.73904762
0.84868421,0.73714286
0.84835165,0.73523810
0.85022026,0.73523810
0.84988962,0.73333333
0.85176991,0.73333333
0.85365854,0.73333333
0.85333333,0.73142857
0.85300668,0.72952381
0.85491071,0.72952381
0.85682327,0.72952381
0.85650224,0.72761905
0.85617978,0.72571429
0.85810811,0.72571429
0.85778781,0.72380952
0.85746606,0.72190476
0.85714286,0.72000000
0.85681818,0.71809524
0.85649203,0.71619048
0.85616438,0.71428571
0.85583524,0.71238095
0.85550459,0.71047619
0.85747126,0.71047619
0.85714286,0.70857143
0.85912240,0.70857143
0.86111111,0.70857143
0.86078886,0.70666667
0.86046512,0.70476190
0.86013986,0.70285714
0.85981308,0.70095238
0.85948478,0.69904762
0.85915493,0.69714286
0.86117647,0.69714286
0.86084906,0.69523810
0.86288416,0.69523810
0.86255924,0.69333333
0.86460808,0.69333333
0.86428571,0.69142857
0.86634845,0.69142857
0.86842105,0.69142857
0.87050360,0.69142857
0.87019231,0.68952381
0.86987952,0.68761905
0.87198068,0.68761905
0.87409201,0.68761905
0.87621359,0.68761905
0.87591241,0.68571429
0.87560976,0.68380952
0.87530562,0.68190476
0.87500000,0.68000000
0.87469287,0.67809524
0.87438424,0.67619048
0.87407407,0.67428571
0.87623762,0.67428571
0.87593052,0.67238095
0.87562189,0.67047619
0.87780549,0.67047619
0.88000000,0.67047619
0.88220551,0.67047619
0.88442211,0.67047619
0.88413098,0.66857143
0.88383838,0.66666667
0.88354430,0.66476190
0.88578680,0.66476190
0.88549618,0.66285714
0.88520408,0.66095238
0.88491049,0.65904762
0.88717949,0.65904762
0.88688946,0.65714286
0.88659794,0.65523810
0.88630491,0.65333333
0.88860104,0.65333333
0.89090909,0.65333333
0.89322917,0.65333333
0.89295039,0.65142857
0.89267016,0.64952381
0.89238845,0.64761905
0.89473684,0.64761905
0.89445910,0.64571429
0.89417989,0.64380952
0.89389920,0.64190476
0.89361702,0.64000000
0.89333333,0.63809524
0.89304813,0.63619048
0.89276139,0.63428571
0.89516129,0.63428571
0.89757412,0.63428571
0.89729730,0.63238095
0.89972900,0.63238095
0.89945652,0.63047619
0.90190736,0.63047619
0.90163934,0.62857143
0.90410959,0.62857143
0.90384615,0.62666667
0.90358127,0.62476190
0.90607735,0.62476190
0.90581717,0.62285714
0.90555556,0.62095238
0.90529248,0.61904762
0.90502793,0.61714286
0.90476190,0.61523810
0.90449438,0.61333333
0.90704225,0.61333333
0.90677966,0.61142857
0.90651558,0.60952381
0.90625000,0.60761905
0.90598291,0.60571429
0.90571429,0.60380952
0.90544413,0.60190476
0.90517241,0.60000000
0.90489914,0.59809524
0.90462428,0.59619048
0.90434783,0.59428571
0.90697674,0.59428571
0.90670554,0.59238095
0.90643275,0.59047619
0.90615836,0.58857143
0.90588235,0.58666667
0.90560472,0.58476190
0.90532544,0.58285714
0.90504451,0.58095238
0.90476190,0.57904762
0.90746269,0.57904762
0.90718563,0.57714286
0.90990991,0.57714286
0.90963855,0.57523810
0.90936556,0.57333333
0.91212121,0.57333333
0.91185410,0.57142857
0.91158537,0.56952381
0.91437309,0.56952381
0.91411043,0.56761905
0.91384615,0.56571429
0.91666667,0.56571429
0.91640867,0.56380952
0.91614907,0.56190476
0.91588785,0.56000000
0.91562500,0.55809524
0.91536050,0.55619048
0.91823899,0.55619048
0.92113565,0.55619048
0.92405063,0.55619048
0.92380952,0.55428571
0.92356688,0.55238095
0.92332268,0.55047619
0.92307692,0.54857143
0.92282958,0.54666667
0.92258065,0.54476190
0.92233010,0.54285714
0.92207792,0.54095238
0.92508143,0.54095238
0.92483660,0.53904762
0.92786885,0.53904762
0.92763158,0.53714286
0.92739274,0.53523810
0.92715232,0.53333333
0.93023256,0.53333333
0.93000000,0.53142857
0.93311037,0.53142857
0.93288591,0.52952381
0.93602694,0.52952381
0.93581081,0.52761905
0.93559322,0.52571429
0.93537415,0.52380952
0.93515358,0.52190476
0.93493151,0.52000000
0.93470790,0.51809524
0.93448276,0.51619048
0.93425606,0.51428571
0.93402778,0.51238095
0.93728223,0.51238095
0.93706294,0.51047619
0.93684211,0.50857143
0.93661972,0.50666667
0.93639576,0.50476190
0.93617021,0.50285714
0.93594306,0.50095238
0.93571429,0.49904762
0.93548387,0.49714286
0.93525180,0.49523810
0.93501805,0.49333333
0.93478261,0.49142857
0.93454545,0.48952381
0.93430657,0.48761905
0.93406593,0.48571429
0.93750000,0.48571429
0.94095941,0.48571429
0.94074074,0.48380952
0.94052045,0.48190476
0.94029851,0.48000000
0.94007491,0.47809524
0.93984962,0.47619048
0.93962264,0.47428571
0.93939394,0.47238095
0.93916350,0.47047619
0.93893130,0.46857143
0.93869732,0.46666667
0.93846154,0.46476190
0.93822394,0.46285714
0.93798450,0.46095238
0.93774319,0.45904762
0.93750000,0.45714286
0.93725490,0.45523810
0.93700787,0.45333333
0.93675889,0.45142857
0.93650794,0.44952381
0.93625498,0.44761905
0.93600000,0.44571429
0.93574297,0.44380952
0.93548387,0.44190476
0.93522267,0.44000000
0.93495935,0.43809524
0.93469388,0.43619048
0.93442623,0.43428571
0.93415638,0.43238095
0.93388430,0.43047619
0.93360996,0.42857143
0.93333333,0.42666667
0.93305439,0.42476190
0.93277311,0.42285714
0.93248945,0.42095238
0.93220339,0.41904762
0.93191489,0.41714286
0.93162393,0.41523810
0.93133047,0.41333333
0.93103448,0.41142857
0.93506494,0.41142857
0.93478261,0.40952381
0.93449782,0.40761905
0.93421053,0.40571429
0.93832599,0.40571429
0.93805310,0.40380952
0.93777778,0.40190476
0.93750000,0.40000000
0.94170404,0.40000000
0.94144144,0.39809524
0.94117647,0.39619048
0.94090909,0.39428571
0.94063927,0.39238095
0.94036697,0.39047619
0.94009217,0.38857143
0.93981481,0.38666667
0.93953488,0.38476190
0.93925234,0.38285714
0.93896714,0.38095238
0.93867925,0.37904762
0.93838863,0.37714286
0.94285714,0.37714286
0.94258373,0.37523810
0.94230769,0.37333333
0.94202899,0.37142857
0.94174757,0.36952381
0.94146341,0.36761905
0.94117647,0.36571429
0.94088670,0.36380952
0.94059406,0.36190476
0.94029851,0.36000000
0.94000000,0.35809524
0.93969849,0.35619048
0.93939394,0.35428571
0.93908629,0.35238095
0.93877551,0.35047619
0.93846154,0.34857143
0.93814433,0.34666667
0.93782383,0.34476190
0.93750000,0.34285714
0.93717277,0.34095238
0.93684211,0.33904762
0.93650794,0.33714286
0.93617021,0.33523810
0.93582888,0.33333333
0.93548387,0.33142857
0.93513514,0.32952381
0.93478261,0.32761905
0.93442623,0.32571429
0.93406593,0.32380952
0.93370166,0.32190476
0.93333333,0.32000000
0.93296089,0.31809524
0.93258427,0.31619048
0.93220339,0.31428571
0.93181818,0.31238095
0.93142857,0.31047619
0.93103448,0.30857143
0.93063584,0.30666667
0.93023256,0.30476190
0.92982456,0.30285714
0.92941176,0.30095238
0.92899408,0.29904762
0.92857143,0.29714286
0.92814371,0.29523810
0.92771084,0.29333333
0.92727273,0.29142857
0.92682927,0.28952381
0.92638037,0.28761905
0.92592593,0.28571429
0.92546584,0.28380952
0.92500000,0.28190476
0.92452830,0.28000000
0.92405063,0.27809524
0.92356688,0.27619048
0.92307692,0.27428571
0.92258065,0.27238095
0.92207792,0.27047619
0.92156863,0.26857143
0.92105263,0.26666667
0.92052980,0.26476190
0.92000000,0.26285714
0.91946309,0.26095238
0.92567568,0.26095238
0.92517007,0.25904762
0.92465753,0.25714286
0.92413793,0.25523810
0.92361111,0.25333333
0.92307692,0.25142857
0.92253521,0.24952381
0.92198582,0.24761905
0.92142857,0.24571429
0.92086331,0.24380952
0.92028986,0.24190476
0.91970803,0.24000000
0.92647059,0.24000000
0.92592593,0.23809524
0.92537313,0.23619048
0.92481203,0.23428571
0.92424242,0.23238095
0.92366412,0.23047619
0.92307692,0.22857143
0.92248062,0.22666667
0.92187500,0.22476190
0.92125984,0.22285714
0.92063492,0.22095238
0.92000000,0.21904762
0.91935484,0.21714286
0.91869919,0.21523810
0.91803279,0.21333333
0.91735537,0.21142857
0.91666667,0.20952381
0.91596639,0.20761905
0.91525424,0.20571429
0.91452991,0.20380952
0.92241379,0.20380952
0.92173913,0.20190476
0.92105263,0.20000000
0.92035398,0.19809524
0.91964286,0.19619048
0.91891892,0.19428571
0.91818182,0.19238095
0.91743119,0.19047619
0.91666667,0.18857143
0.91588785,0.18666667
0.91509434,0.18476190
0.91428571,0.18285714
0.91346154,0.18095238
0.91262136,0.17904762
0.92156863,0.17904762
0.92079208,0.17714286
0.92000000,0.17523810
0.91919192,0.17333333
0.91836735,0.17142857
0.91752577,0.16952381
0.91666667,0.16761905
0.91578947,0.16571429
0.91489362,0.16380952
0.92473118,0.16380952
0.92391304,0.16190476
0.92307692,0.16000000
0.93333333,0.16000000
0.93258427,0.15809524
0.93181818,0.15619048
0.93103448,0.15428571
0.93023256,0.15238095
0.92941176,0.15047619
0.92857143,0.14857143
0.92771084,0.14666667
0.92682927,0.14476190
0.92592593,0.14285714
0.93750000,0.14285714
0.93670886,0.14095238
0.93589744,0.13904762
0.93506494,0.13714286
0.93421053,0.13523810
0.93333333,0.13333333
0.93243243,0.13142857
0.93150685,0.12952381
0.93055556,0.12761905
0.92957746,0.12571429
0.92857143,0.12380952
0.92753623,0.12190476
0.92647059,0.12000000
0.92537313,0.11809524
0.92424242,0.11619048
0.92307692,0.11428571
0.92187500,0.11238095
0.92063492,0.11047619
0.91935484,0.10857143
0.91803279,0.10666667
0.91666667,0.10476190
0.91525424,0.10285714
0.91379310,0.10095238
0.91228070,0.09904762
0.91071429,0.09714286
0.90909091,0.09523810
0.90740741,0.09333333
0.90566038,0.09142857
0.90384615,0.08952381
0.90196078,0.08761905
0.90000000,0.08571429
0.91836735,0.08571429
0.91666667,0.08380952
0.91489362,0.08190476
0.91304348,0.08000000
0.91111111,0.07809524
0.90909091,0.07619048
0.90697674,0.07428571
0.90476190,0.07238095
0.90243902,0.07047619
0.90000000,0.06857143
0.89743590,0.06666667
0.89473684,0.06476190
0.89189189,0.06285714
0.88888889,0.06095238
0.88571429,0.05904762
0.88235294,0.05714286
0.87878788,0.05523810
0.87500000,0.05333333
0.87096774,0.05142857
0.86666667,0.04952381
0.86206897,0.04761905
0.85714286,0.04571429
0.85185185,0.04380952
0.84615385,0.04190476
0.84000000,0.04000000
0.83333333,0.03809524
0.82608696,0.03619048
0.81818182,0.03428571
0.80952381,0.03238095
0.80000000,0.03047619
0.78947368,0.02857143
0.83333333,0.02857143
0.82352941,0.02666667
0.81250000,0.02476190
0.80000000,0.02285714
0.78571429,0.02095238
0.76923077,0.01904762
0.75000000,0.01714286
0.72727273,0.01523810
0.70000000,0.01333333
0.66666667,0.01142857
0.62500000,0.00952381
0.57142857,0.00761905
0.50000000,0.00571429
0.40000000,0.00380952
0.50000000,0.00380952
0.66666667,0.00380952
1.00000000,0.00380952
1.00000000,0.00190476
1.00000000,0.00000000
