recall,precision
0.69662921,0.94476190
0.69760900,0.94476190
0.69859155,0.94476190
0.69816643,0.94285714
0.69915254,0.94285714
0.70014144,0.94285714
0.70113314,0.94285714
0.70212766,0.94285714
0.70312500,0.94285714
0.70270270,0.94095238
0.70370370,0.94095238
0.70328103,0.93904762
0.70428571,0.93904762
0.70529328,0.93904762
0.70487106,0.93714286
0.70588235,0.93714286
0.70689655,0.93714286
0.70791367,0.93714286
0.70893372,0.93714286
0.70995671,0.93714286
0.71098266,0.93714286
0.71201158,0.93714286
0.71304348,0.93714286
0.71407837,0.93714286
0.71511628,0.93714286
0.71615721,0.93714286
0.71720117,0.93714286
0.71824818,0.93714286
0.71929825,0.93714286
0.72035139,0.93714286
0.72140762,0.93714286
0.72246696,0.93714286
0.72352941,0.93714286
0.72459499,0.93714286
0.72566372,0.93714286
0.72525849,0.93523810
0.72633136,0.93523810
0.72592593,0.93333333
0.72700297,0.93333333
0.72659733,0.93142857
0.72619048,0.92952381
0.72727273,0.92952381
0.72835821,0.92952381
0.72944694,0.92952381
0.72904192,0.92761905
0.73013493,0.92761905
0.73123123,0.92761905
0.73233083,0.92761905
0.73192771,0.92571429
0.73303167,0.92571429
0.73413897,0.92571429
0.73524962,0.92571429
0.73636364,0.92571429
0.73748103,0.92571429
0.73860182,0.92571429
0.73820396,0.92380952
0.73932927,0.92380952
0.74045802,0.92380952
0.74159021,0.92380952
0.74272588,0.92380952
0.74233129,0.92190476
0.74193548,0.92000000
0.74307692,0.92000000
0.74268105,0.91809524
0.74382716,0.91809524
0.74497682,0.91809524
0.74613003,0.91809524
0.74728682,0.91809524
0.74689441,0.91619048
0.74805599,0.91619048
0.74922118,0.91619048
0.75039002,0.91619048
0.75156250,0.91619048
0.75273865,0.91619048
0.75235110,0.91428571
0.75196232,0.91238095
0.75314465,0.91238095
0.75433071,0.91238095
0.75552050,0.91238095
0.75671406,0.91238095
0.75632911,0.91047619
0.75594295,0.90857143
0.75714286,0.90857143
0.75834658,0.90857143
0.75955414,0.90857143
0.75917065,0.90666667
0.75878594,0.90476190
0.75840000,0.90285714
0.75961538,0.90285714
0.76083467,0.90285714
0.76205788,0.90285714
0.76167472,0.90095238
0.76290323,0.90095238
0.76252019,0.89904762
0.76375405,0.89904762
0.76337115,0.89714286
0.76298701,0.89523810
0.76422764,0.89523810
0.76547231,0.89523810
0.76672104,0.89523810
0.76633987,0.89333333
0.76759411,0.89333333
0.76885246,0.89333333
0.77011494,0.89333333
0.77138158,0.89333333
0.77100494,0.89142857
0.77227723,0.89142857
0.77190083,0.88952381
0.77317881,0.88952381
0.77446103,0.88952381
0.77574751,0.88952381
0.77703827,0.88952381
0.77833333,0.88952381
0.77963272,0.88952381
0.78093645,0.88952381
0.78224456,0.88952381
0.78187919,0.88761905
0.78319328,0.88761905
0.78451178,0.88761905
0.78414840,0.88571429
0.78547297,0.88571429
0.78680203,0.88571429
0.78813559,0.88571429
0.78777589,0.88380952
0.78911565,0.88380952
0.79045997,0.88380952
0.79010239,0.88190476
0.79145299,0.88190476
0.79280822,0.88190476
0.79416810,0.88190476
0.79553265,0.88190476
0.79518072,0.88000000
0.79482759,0.87809524
0.79447323,0.87619048
0.79584775,0.87619048
0.79722704,0.87619048
0.79687500,0.87428571
0.79826087,0.87428571
0.79790941,0.87238095
0.79930192,0.87238095
0.80069930,0.87238095
0.80035026,0.87047619
0.80000000,0.86857143
0.80140598,0.86857143
0.80281690,0.86857143
0.80423280,0.86857143
0.80388693,0.86666667
0.80530973,0.86666667
0.80496454,0.86476190
0.80639432,0.86476190
0.80782918,0.86476190
0.80926916,0.86476190
0.80892857,0.86285714
0.81037567,0.86285714
0.81182796,0.86285714
0.81328546,0.86285714
0.81474820,0.86285714
0.81441441,0.86095238
0.81407942,0.85904762
0.81374322,0.85714286
0.81340580,0.85523810
0.81306715,0.85333333
0.81454545,0.85333333
0.81602914,0.85333333
0.81569343,0.85142857
0.81535649,0.84952381
0.81684982,0.84952381
0.81651376,0.84761905
0.81801471,0.84761905
0.81767956,0.84571429
0.81734317,0.84380952
0.81885397,0.84380952
0.82037037,0.84380952
0.82189239,0.84380952
0.82156134,0.84190476
0.82122905,0.84000000
0.82276119,0.84000000
0.82429907,0.84000000
0.82397004,0.83809524
0.82363977,0.83619048
0.82518797,0.83619048
0.82674200,0.83619048
0.82830189,0.83619048
0.82797732,0.83428571
0.82765152,0.83238095
0.82922201,0.83238095
0.83079848,0.83238095
0.83238095,0.83238095
0.83396947,0.83238095
0.83365201,0.83047619
0.83333333,0.82857143
0.83301344,0.82666667
0.83461538,0.82666667
0.83622351,0.82666667
0.83783784,0.82666667
0.83752418,0.82476190
0.83720930,0.82285714
0.83689320,0.82095238
0.83852140,0.82095238
0.83820663,0.81904762
0.83984375,0.81904762
0.84148728,0.81904762
0.84117647,0.81714286
0.84282908,0.81714286
0.84251969,0.81523810
0.84220907,0.81333333
0.84387352,0.81333333
0.84554455,0.81333333
0.84722222,0.81333333
0.84691849,0.81142857
0.84860558,0.81142857
0.84830339,0.80952381
0.84800000,0.80761905
0.84969940,0.80761905
0.85140562,0.80761905
0.85311871,0.80761905
0.85282258,0.80571429
0.85252525,0.80380952
0.85425101,0.80380952
0.85395538,0.80190476
0.85365854,0.80000000
0.85539715,0.80000000
0.85714286,0.80000000
0.85685072,0.79809524
0.85655738,0.79619048
0.85831622,0.79619048
0.86008230,0.79619048
0.85979381,0.79428571
0.86157025,0.79428571
0.86128364,0.79238095
0.86099585,0.79047619
0.86070686,0.78857143
0.86041667,0.78666667
0.86221294,0.78666667
0.86192469,0.78476190
0.86163522,0.78285714
0.86344538,0.78285714
0.86526316,0.78285714
0.86497890,0.78095238
0.86680761,0.78095238
0.86864407,0.78095238
0.86836518,0.77904762
0.86808511,0.77714286
0.86780384,0.77523810
0.86965812,0.77523810
0.86937901,0.77333333
0.87124464,0.77333333
0.87096774,0.77142857
0.87068966,0.76952381
0.87041037,0.76761905
0.87229437,0.76761905
0.87418655,0.76761905
0.87391304,0.76571429
0.87581699,0.76571429
0.87554585,0.76380952
0.87527352,0.76190476
0.87719298,0.76190476
0.87912088,0.76190476
0.87885463,0.76000000
0.88079470,0.76000000
0.88274336,0.76000000
0.88248337,0.75809524
0.88444444,0.75809524
0.88418708,0.75619048
0.88392857,0.75428571
0.88590604,0.75428571
0.88789238,0.75428571
0.88764045,0.75238095
0.88963964,0.75238095
0.88939052,0.75047619
0.88914027,0.74857143
0.89115646,0.74857143
0.89090909,0.74666667
0.89293850,0.74666667
0.89269406,0.74476190
0.89244851,0.74285714
0.89449541,0.74285714
0.89425287,0.74095238
0.89400922,0.73904762
0.89376443,0.73714286
0.89351852,0.73523810
0.89327146,0.73333333
0.89302326,0.73142857
0.89277389,0.72952381
0.89485981,0.72952381
0.89695550,0.72952381
0.89906103,0.72952381
0.89882353,0.72761905
0.90094340,0.72761905
0.90070922,0.72571429
0.90284360,0.72571429
0.90261283,0.72380952
0.90238095,0.72190476
0.90214797,0.72000000
0.90191388,0.71809524
0.90407674,0.71809524
0.90384615,0.71619048
0.90361446,0.71428571
0.90579710,0.71428571
0.90556901,0.71238095
0.90533981,0.71047619
0.90754258,0.71047619
0.90975610,0.71047619
0.90953545,0.70857143
0.90931373,0.70666667
0.90909091,0.70476190
0.90886700,0.70285714
0.91111111,0.70285714
0.91089109,0.70095238
0.91066998,0.69904762
0.91293532,0.69904762
0.91271820,0.69714286
0.91250000,0.69523810
0.91228070,0.69333333
0.91206030,0.69142857
0.91435768,0.69142857
0.91414141,0.68952381
0.91392405,0.68761905
0.91370558,0.68571429
0.91348601,0.68380952
0.91326531,0.68190476
0.91304348,0.68000000
0.91282051,0.67809524
0.91259640,0.67619048
0.91494845,0.67619048
0.91731266,0.67619048
0.91709845,0.67428571
0.91688312,0.67238095
0.91666667,0.67047619
0.91906005,0.67047619
0.91884817,0.66857143
0.91863517,0.66666667
0.91842105,0.66476190
0.91820580,0.66285714
0.91798942,0.66095238
0.91777188,0.65904762
0.92021277,0.65904762
0.92000000,0.65714286
0.92245989,0.65714286
0.92225201,0.65523810
0.92204301,0.65333333
0.92183288,0.65142857
0.92140921,0.64761905
0.92119565,0.64571429
0.92098093,0.64380952
0.92076503,0.64190476
0.92054795,0.64000000
0.92307692,0.64000000
0.92286501,0.63809524
0.92541436,0.63809524
0.92520776,0.63619048
0.92500000,0.63428571
0.92757660,0.63428571
0.92737430,0.63238095
0.92717087,0.63047619
0.92696629,0.62857143
0.92676056,0.62666667
0.92655367,0.62476190
0.92634561,0.62285714
0.92613636,0.62095238
0.92592593,0.61904762
0.92571429,0.61714286
0.92528736,0.61333333
0.92507205,0.61142857
0.92485549,0.60952381
0.92463768,0.60761905
0.92441860,0.60571429
0.92711370,0.60571429
0.92690058,0.60380952
0.92668622,0.60190476
0.92647059,0.60000000
0.92625369,0.59809524
0.92603550,0.59619048
0.92878338,0.59619048
0.93154762,0.59619048
0.93134328,0.59428571
0.93113772,0.59238095
0.93093093,0.59047619
0.93072289,0.58857143
0.93353474,0.58857143
0.93333333,0.58666667
0.93313070,0.58476190
0.93597561,0.58476190
0.93577982,0.58285714
0.93558282,0.58095238
0.93846154,0.58095238
0.93827160,0.57904762
0.94117647,0.57904762
0.94409938,0.57904762
0.94392523,0.57714286
0.94375000,0.57523810
0.94357367,0.57333333
0.94339623,0.57142857
0.94321767,0.56952381
0.94620253,0.56952381
0.94603175,0.56761905
0.94585987,0.56571429
0.94568690,0.56380952
0.94551282,0.56190476
0.94533762,0.56000000
0.94516129,0.55809524
0.94498382,0.55619048
0.94480519,0.55428571
0.94462541,0.55238095
0.94444444,0.55047619
0.94426230,0.54857143
0.94407895,0.54666667
0.94389439,0.54476190
0.94701987,0.54476190
0.94684385,0.54285714
0.94666667,0.54095238
0.94648829,0.53904762
0.94966443,0.53904762
0.95286195,0.53904762
0.95270270,0.53714286
0.95254237,0.53523810
0.95238095,0.53333333
0.95221843,0.53142857
0.95205479,0.52952381
0.95189003,0.52761905
0.95517241,0.52761905
0.95501730,0.52571429
0.95486111,0.52380952
0.95470383,0.52190476
0.95454545,0.52000000
0.95438596,0.51809524
0.95422535,0.51619048
0.95406360,0.51428571
0.95390071,0.51238095
0.95373665,0.51047619
0.95357143,0.50857143
0.95340502,0.50666667
0.95323741,0.50476190
0.95306859,0.50285714
0.95289855,0.50095238
0.95272727,0.49904762
0.95255474,0.49714286
0.95238095,0.49523810
0.95220588,0.49333333
0.95202952,0.49142857
0.95555556,0.49142857
0.95910781,0.49142857
0.95895522,0.48952381
0.95880150,0.48761905
0.95864662,0.48571429
0.95849057,0.48380952
0.95833333,0.48190476
0.95817490,0.48000000
0.95801527,0.47809524
0.95785441,0.47619048
0.95769231,0.47428571
0.95752896,0.47238095
0.95736434,0.47047619
0.95719844,0.46857143
0.95703125,0.46666667
0.96078431,0.46666667
0.96062992,0.46476190
0.96047431,0.46285714
0.96031746,0.46095238
0.96015936,0.45904762
0.96000000,0.45714286
0.95983936,0.45523810
0.95967742,0.45333333
0.95951417,0.45142857
0.95934959,0.44952381
0.95918367,0.44761905
0.95901639,0.44571429
0.95884774,0.44380952
0.95867769,0.44190476
0.96265560,0.44190476
0.96250000,0.44000000
0.96234310,0.43809524
0.96218487,0.43619048
0.96202532,0.43428571
0.96186441,0.43238095
0.96595745,0.43238095
0.96581197,0.43047619
0.96995708,0.43047619
0.96982759,0.42857143
0.96969697,0.42666667
0.96956522,0.42476190
0.96943231,0.42285714
0.96929825,0.42095238
0.96916300,0.41904762
0.96902655,0.41714286
0.96888889,0.41523810
0.96875000,0.41333333
0.96860987,0.41142857
0.96846847,0.40952381
0.96832579,0.40761905
0.96818182,0.40571429
0.96803653,0.40380952
0.96788991,0.40190476
0.96774194,0.40000000
0.96759259,0.39809524
0.96744186,0.39619048
0.96728972,0.39428571
0.96713615,0.39238095
0.96698113,0.39047619
0.96682464,0.38857143
0.96666667,0.38666667
0.96650718,0.38476190
0.96634615,0.38285714
0.97101449,0.38285714
0.97087379,0.38095238
0.97073171,0.37904762
0.97058824,0.37714286
0.97044335,0.37523810
0.97029703,0.37333333
0.97014925,0.37142857
0.97000000,0.36952381
0.96984925,0.36761905
0.96969697,0.36571429
0.96954315,0.36380952
0.96938776,0.36190476
0.96923077,0.36000000
0.96907216,0.35809524
0.97409326,0.35809524
0.97395833,0.35619048
0.97382199,0.35428571
0.97368421,0.35238095
0.97354497,0.35047619
0.97340426,0.34857143
0.97326203,0.34666667
0.97311828,0.34476190
0.97297297,0.34285714
0.97282609,0.34095238
0.97267760,0.33904762
0.97252747,0.33714286
0.97237569,0.33523810
0.97222222,0.33333333
0.97206704,0.33142857
0.97191011,0.32952381
0.97175141,0.32761905
0.97159091,0.32571429
0.97142857,0.32380952
0.97126437,0.32190476
0.97109827,0.32000000
0.97093023,0.31809524
0.97076023,0.31619048
0.97647059,0.31619048
0.97633136,0.31428571
0.97619048,0.31238095
0.97604790,0.31047619
0.97575758,0.30666667
0.97560976,0.30476190
0.97546012,0.30285714
0.97530864,0.30095238
0.97515528,0.29904762
0.97500000,0.29714286
0.97484277,0.29523810
0.97468354,0.29333333
0.97452229,0.29142857
0.97435897,0.28952381
0.97419355,0.28761905
0.97402597,0.28571429
0.97385621,0.28380952
0.97368421,0.28190476
0.97350993,0.28000000
0.97333333,0.27809524
0.97315436,0.27619048
0.97297297,0.27428571
0.97278912,0.27238095
0.97260274,0.27047619
0.97241379,0.26857143
0.97222222,0.26666667
0.97202797,0.26476190
0.97183099,0.26285714
0.97163121,0.26095238
0.97142857,0.25904762
0.97122302,0.25714286
0.97101449,0.25523810
0.97080292,0.25333333
0.97058824,0.25142857
0.97037037,0.24952381
0.97014925,0.24761905
0.96992481,0.24571429
0.96969697,0.24380952
0.96946565,0.24190476
0.96923077,0.24000000
0.96899225,0.23809524
0.96875000,0.23619048
0.97637795,0.23619048
0.97619048,0.23428571
0.97600000,0.23238095
0.97580645,0.23047619
0.97560976,0.22857143
0.97540984,0.22666667
0.97520661,0.22476190
0.97500000,0.22285714
0.97478992,0.22095238
0.97457627,0.21904762
0.97435897,0.21714286
0.98275862,0.21714286
0.98260870,0.21523810
0.98245614,0.21333333
0.98230088,0.21142857
0.98214286,0.20952381
0.98198198,0.20761905
0.98181818,0.20571429
0.98165138,0.20380952
0.98148148,0.20190476
0.98130841,0.20000000
0.98113208,0.19809524
0.98095238,0.19619048
0.98076923,0.19428571
0.98058252,0.19238095
0.98039216,0.19047619
0.98019802,0.18857143
0.98000000,0.18666667
0.97979798,0.18476190
0.97959184,0.18285714
0.97938144,0.18095238
0.97916667,0.17904762
0.97894737,0.17714286
0.97872340,0.17523810
0.97849462,0.17333333
0.97826087,0.17142857
0.97802198,0.16952381
0.97777778,0.16761905
0.97752809,0.16571429
0.97727273,0.16380952
0.97701149,0.16190476
0.97674419,0.16000000
0.97647059,0.15809524
0.97619048,0.15619048
0.97590361,0.15428571
0.97560976,0.15238095
0.97530864,0.15047619
0.97500000,0.14857143
0.97468354,0.14666667
0.97435897,0.14476190
0.97402597,0.14285714
0.97368421,0.14095238
0.97333333,0.13904762
0.97297297,0.13714286
0.97260274,0.13523810
0.97222222,0.13333333
0.97183099,0.13142857
0.97142857,0.12952381
0.97101449,0.12761905
0.97058824,0.12571429
0.97014925,0.12380952
0.96969697,0.12190476
0.96923077,0.12000000
0.96875000,0.11809524
0.96825397,0.11619048
0.96774194,0.11428571
0.96721311,0.11238095
0.96666667,0.11047619
0.96610169,0.10857143
0.96551724,0.10666667
0.96491228,0.10476190
0.96428571,0.10285714
0.96363636,0.10095238
0.96296296,0.09904762
0.96226415,0.09714286
0.96153846,0.09523810
0.96078431,0.09333333
0.96000000,0.09142857
0.95918367,0.08952381
0.95833333,0.08761905
0.95744681,0.08571429
0.95652174,0.08380952
0.95555556,0.08190476
0.95454545,0.08000000
0.95348837,0.07809524
0.95238095,0.07619048
0.95121951,0.07428571
0.95000000,0.07238095
0.94871795,0.07047619
0.97368421,0.07047619
0.97297297,0.06857143
0.97222222,0.06666667
0.97142857,0.06476190
0.97058824,0.06285714
0.96969697,0.06095238
0.96875000,0.05904762
0.96774194,0.05714286
0.96666667,0.05523810
0.96551724,0.05333333
0.96428571,0.05142857
0.96296296,0.04952381
0.96153846,0.04761905
0.96000000,0.04571429
0.95833333,0.04380952
0.95652174,0.04190476
0.95454545,0.04000000
0.95238095,0.03809524
0.95000000,0.03619048
0.94736842,0.03428571
0.94444444,0.03238095
1.00000000,0.03238095
1.00000000,0.03047619
1.00000000,0.02857143
1.00000000,0.02666667
1.00000000,0.02476190
1.00000000,0.02285714
1.00000000,0.02095238
1.00000000,0.01904762
1.00000000,0.01714286
1.00000000,0.01523810
1.00000000,0.01333333
1.00000000,0.01142857
1.00000000,0.00952381
1.00000000,0.00761905
1.00000000,0.00571429
1.00000000,0.00380952
1.00000000,0.00190476
1.00000000,0.00000000
