recall,precision
0.58585859,0.99051233
0.58717660,0.99051233
0.58671171,0.98861480
0.58737317,0.98861480
0.58803612,0.98861480
0.58870056,0.98861480
0.58936652,0.98861480
0.59003398,0.98861480
0.59070295,0.98861480
0.59204545,0.98861480
0.59271900,0.98861480
0.59339408,0.98861480
0.59407070,0.98861480
0.59474886,0.98861480
0.59610984,0.98861480
0.59679267,0.98861480
0.59747706,0.98861480
0.59816303,0.98861480
0.59885057,0.98861480
0.59953970,0.98861480
0.60023041,0.98861480
0.60092272,0.98861480
0.60161663,0.98861480
0.60231214,0.98861480
0.60300926,0.98861480
0.60254925,0.98671727
0.60324826,0.98671727
0.60278746,0.98481973
0.60348837,0.98481973
0.60419092,0.98481973
0.60489510,0.98481973
0.60560093,0.98481973
0.60630841,0.98481973
0.60701754,0.98481973
0.60772834,0.98481973
0.60844080,0.98481973
0.60798122,0.98292220
0.60869565,0.98292220
0.60823529,0.98102467
0.60895171,0.98102467
0.60966981,0.98102467
0.61038961,0.98102467
0.61111111,0.98102467
0.61183432,0.98102467
0.61255924,0.98102467
0.61328588,0.98102467
0.61401425,0.98102467
0.61474435,0.98102467
0.61547619,0.98102467
0.61620977,0.98102467
0.61694511,0.98102467
0.61768220,0.98102467
0.61842105,0.98102467
0.61916168,0.98102467
0.61990408,0.98102467
0.62064826,0.98102467
0.62139423,0.98102467
0.62214200,0.98102467
0.62168675,0.97912713
0.62243667,0.97912713
0.62318841,0.97912713
0.62394196,0.97912713
0.62469734,0.97912713
0.62424242,0.97722960
0.62500000,0.97722960
0.62575942,0.97722960
0.62652068,0.97722960
0.62728380,0.97722960
0.62804878,0.97722960
0.62881563,0.97722960
0.62958435,0.97722960
0.63035496,0.97722960
0.62990196,0.97533207
0.63067485,0.97533207
0.63144963,0.97533207
0.63099631,0.97343454
0.63177340,0.97343454
0.63131936,0.97153700
0.63209877,0.97153700
0.63164400,0.96963947
0.63242574,0.96963947
0.63320942,0.96963947
0.63399504,0.96963947
0.63478261,0.96963947
0.63432836,0.96774194
0.63387298,0.96584440
0.63466334,0.96584440
0.63545568,0.96584440
0.63864492,0.96584440
0.63944724,0.96584440
0.64025157,0.96584440
0.64105793,0.96584440
0.64060530,0.96394687
0.64141414,0.96394687
0.64222503,0.96394687
0.64303797,0.96394687
0.64385298,0.96394687
0.64340102,0.96204934
0.64421855,0.96204934
0.64503817,0.96204934
0.64668367,0.96204934
0.64750958,0.96204934
0.64705882,0.96015180
0.64788732,0.96015180
0.64871795,0.96015180
0.64955071,0.96015180
0.65038560,0.96015180
0.65122265,0.96015180
0.65206186,0.96015180
0.65290323,0.96015180
0.65374677,0.96015180
0.65459250,0.96015180
0.65544041,0.96015180
0.65629053,0.96015180
0.65714286,0.96015180
0.65669701,0.95825427
0.65755208,0.95825427
0.65840939,0.95825427
0.65926893,0.95825427
0.66013072,0.95825427
0.66099476,0.95825427
0.66186107,0.95825427
0.66272966,0.95825427
0.66360053,0.95825427
0.66447368,0.95825427
0.66403162,0.95635674
0.66490765,0.95635674
0.66578600,0.95635674
0.66666667,0.95635674
0.66754967,0.95635674
0.66843501,0.95635674
0.66799469,0.95445920
0.66888298,0.95445920
0.66977364,0.95445920
0.67066667,0.95445920
0.67022697,0.95256167
0.67112299,0.95256167
0.67068273,0.95066414
0.67158177,0.95066414
0.67114094,0.94876660
0.67069892,0.94686907
0.67160162,0.94686907
0.67250674,0.94686907
0.67206478,0.94497154
0.67297297,0.94497154
0.67388363,0.94497154
0.67479675,0.94497154
0.67435550,0.94307400
0.67391304,0.94117647
0.67482993,0.94117647
0.67574932,0.94117647
0.67667121,0.94117647
0.67622951,0.93927894
0.67578659,0.93738140
0.67671233,0.93738140
0.67764060,0.93738140
0.67857143,0.93738140
0.67812930,0.93548387
0.67906336,0.93548387
0.68000000,0.93548387
0.68093923,0.93548387
0.68188105,0.93548387
0.68282548,0.93548387
0.68377254,0.93548387
0.68472222,0.93548387
0.68567455,0.93548387
0.68662953,0.93548387
0.68758717,0.93548387
0.68854749,0.93548387
0.68951049,0.93548387
0.68907563,0.93358634
0.69004208,0.93358634
0.68960674,0.93168880
0.69057665,0.93168880
0.69154930,0.93168880
0.69111425,0.92979127
0.69209040,0.92979127
0.69306931,0.92979127
0.69405099,0.92979127
0.69503546,0.92979127
0.69602273,0.92979127
0.69701280,0.92979127
0.69800570,0.92979127
0.69900143,0.92979127
0.70100143,0.92979127
0.70057307,0.92789374
0.70014347,0.92599620
0.69971264,0.92409867
0.70071942,0.92409867
0.70172911,0.92409867
0.70274170,0.92409867
0.70375723,0.92409867
0.70477569,0.92409867
0.70579710,0.92409867
0.70682148,0.92409867
0.70784884,0.92409867
0.70887918,0.92409867
0.70991254,0.92409867
0.71094891,0.92409867
0.71198830,0.92409867
0.71303075,0.92409867
0.71407625,0.92409867
0.71512482,0.92409867
0.71617647,0.92409867
0.71723122,0.92409867
0.71828909,0.92409867
0.71787297,0.92220114
0.71893491,0.92220114
0.72000000,0.92220114
0.72106825,0.92220114
0.72065379,0.92030361
0.72023810,0.91840607
0.72131148,0.91840607
0.72238806,0.91840607
0.72346786,0.91840607
0.72305389,0.91650854
0.72413793,0.91650854
0.72372372,0.91461101
0.72481203,0.91461101
0.72590361,0.91461101
0.72549020,0.91271347
0.72507553,0.91081594
0.72465961,0.90891841
0.72424242,0.90702087
0.72534143,0.90702087
0.72644377,0.90702087
0.72602740,0.90512334
0.72713415,0.90512334
0.72824427,0.90512334
0.72935780,0.90512334
0.73047473,0.90512334
0.73006135,0.90322581
0.73118280,0.90322581
0.73076923,0.90132827
0.73189522,0.90132827
0.73148148,0.89943074
0.73106646,0.89753321
0.73065015,0.89563567
0.73178295,0.89563567
0.73136646,0.89373814
0.73250389,0.89373814
0.73364486,0.89373814
0.73478939,0.89373814
0.73593750,0.89373814
0.73708920,0.89373814
0.73824451,0.89373814
0.73940345,0.89373814
0.74056604,0.89373814
0.74015748,0.89184061
0.74132492,0.89184061
0.74249605,0.89184061
0.74367089,0.89184061
0.74484945,0.89184061
0.74444444,0.88994307
0.74562798,0.88994307
0.74522293,0.88804554
0.74641148,0.88804554
0.74760383,0.88804554
0.74880000,0.88804554
0.75000000,0.88804554
0.75120385,0.88804554
0.75241158,0.88804554
0.75201288,0.88614801
0.75161290,0.88425047
0.75282714,0.88425047
0.75404531,0.88425047
0.75364668,0.88235294
0.75487013,0.88235294
0.75609756,0.88235294
0.75732899,0.88235294
0.75856444,0.88235294
0.75980392,0.88235294
0.75941080,0.88045541
0.76065574,0.88045541
0.76190476,0.88045541
0.76315789,0.88045541
0.76441516,0.88045541
0.76567657,0.88045541
0.76694215,0.88045541
0.76655629,0.87855787
0.76782753,0.87855787
0.76910299,0.87855787
0.77038270,0.87855787
0.77166667,0.87855787
0.77128548,0.87666034
0.77257525,0.87666034
0.77219430,0.87476281
0.77348993,0.87476281
0.77478992,0.87476281
0.77609428,0.87476281
0.77740304,0.87476281
0.77702703,0.87286528
0.77834179,0.87286528
0.77796610,0.87096774
0.77928693,0.87096774
0.78061224,0.87096774
0.78194208,0.87096774
0.78327645,0.87096774
0.78290598,0.86907021
0.78424658,0.86907021
0.78559177,0.86907021
0.78522337,0.86717268
0.78657487,0.86717268
0.78620690,0.86527514
0.78756477,0.86527514
0.78892734,0.86527514
0.79029463,0.86527514
0.78993056,0.86337761
0.79130435,0.86337761
0.79094077,0.86148008
0.79057592,0.85958254
0.79020979,0.85768501
0.79159370,0.85768501
0.79122807,0.85578748
0.79261863,0.85578748
0.79401408,0.85578748
0.79365079,0.85388994
0.79505300,0.85388994
0.79646018,0.85388994
0.79787234,0.85388994
0.79928952,0.85388994
0.79893238,0.85199241
0.80035651,0.85199241
0.80000000,0.85009488
0.80143113,0.85009488
0.80107527,0.84819734
0.80251346,0.84819734
0.80215827,0.84629981
0.80180180,0.84440228
0.80108499,0.84060721
0.80072464,0.83870968
0.80217786,0.83870968
0.80181818,0.83681214
0.80327869,0.83681214
0.80291971,0.83491461
0.80438757,0.83491461
0.80586081,0.83491461
0.80550459,0.83301708
0.80514706,0.83111954
0.80662983,0.83111954
0.80811808,0.83111954
0.80961183,0.83111954
0.81111111,0.83111954
0.81261596,0.83111954
0.81412639,0.83111954
0.81564246,0.83111954
0.81529851,0.82922201
0.81495327,0.82732448
0.81460674,0.82542694
0.81613508,0.82542694
0.81766917,0.82542694
0.81920904,0.82542694
0.82075472,0.82542694
0.82041588,0.82352941
0.82196970,0.82352941
0.82352941,0.82352941
0.82509506,0.82352941
0.82476190,0.82163188
0.82633588,0.82163188
0.82600382,0.81973435
0.82758621,0.81973435
0.82725528,0.81783681
0.82884615,0.81783681
0.82851638,0.81593928
0.82818533,0.81404175
0.82978723,0.81404175
0.82945736,0.81214421
0.83106796,0.81214421
0.83073930,0.81024668
0.83235867,0.81024668
0.83398438,0.81024668
0.83365949,0.80834915
0.83333333,0.80645161
0.83497053,0.80645161
0.83464567,0.80455408
0.83629191,0.80455408
0.83794466,0.80455408
0.83762376,0.80265655
0.83928571,0.80265655
0.83896620,0.80075901
0.83864542,0.79886148
0.84031936,0.79886148
0.84000000,0.79696395
0.84168337,0.79696395
0.84136546,0.79506641
0.84104628,0.79316888
0.84072581,0.79127135
0.84040404,0.78937381
0.84210526,0.78937381
0.84178499,0.78747628
0.84349593,0.78747628
0.84317719,0.78557875
0.84253579,0.78178368
0.84426230,0.78178368
0.84599589,0.78178368
0.84567901,0.77988615
0.84742268,0.77988615
0.84917355,0.77988615
0.84886128,0.77798861
0.85062241,0.77798861
0.85239085,0.77798861
0.85208333,0.77609108
0.85386221,0.77609108
0.85564854,0.77609108
0.85534591,0.77419355
0.85714286,0.77419355
0.85894737,0.77419355
0.85864979,0.77229602
0.85835095,0.77039848
0.86016949,0.77039848
0.85987261,0.76850095
0.86170213,0.76850095
0.86353945,0.76850095
0.86324786,0.76660342
0.86509636,0.76660342
0.86480687,0.76470588
0.86666667,0.76470588
0.86853448,0.76470588
0.87041037,0.76470588
0.87229437,0.76470588
0.87418655,0.76470588
0.87391304,0.76280835
0.87581699,0.76280835
0.87772926,0.76280835
0.87746171,0.76091082
0.87719298,0.75901328
0.87912088,0.75901328
0.87885463,0.75711575
0.87858720,0.75521822
0.87831858,0.75332068
0.87804878,0.75142315
0.87723214,0.74573055
0.87695749,0.74383302
0.87892377,0.74383302
0.87865169,0.74193548
0.88063063,0.74193548
0.88261851,0.74193548
0.88235294,0.74003795
0.88208617,0.73814042
0.88409091,0.73814042
0.88610478,0.73814042
0.88584475,0.73624288
0.88558352,0.73434535
0.88532110,0.73244782
0.88505747,0.73055028
0.88479263,0.72865275
0.88452656,0.72675522
0.88657407,0.72675522
0.88863109,0.72675522
0.88837209,0.72485769
0.88811189,0.72296015
0.88785047,0.72106262
0.88992974,0.72106262
0.88967136,0.71916509
0.89176471,0.71916509
0.89150943,0.71726755
0.89125296,0.71537002
0.89336493,0.71537002
0.89311164,0.71347249
0.89285714,0.71157495
0.89498807,0.71157495
0.89712919,0.71157495
0.89688249,0.70967742
0.89663462,0.70777989
0.89638554,0.70588235
0.89613527,0.70398482
0.89830508,0.70398482
0.89805825,0.70208729
0.89781022,0.70018975
0.89756098,0.69829222
0.89731051,0.69639469
0.89705882,0.69449715
0.89926290,0.69449715
0.89901478,0.69259962
0.89876543,0.69070209
0.89851485,0.68880455
0.90074442,0.68880455
0.90049751,0.68690702
0.90024938,0.68500949
0.90000000,0.68311195
0.89974937,0.68121442
0.90201005,0.68121442
0.90176322,0.67931689
0.90404040,0.67931689
0.90379747,0.67741935
0.90355330,0.67552182
0.90330789,0.67362429
0.90306122,0.67172676
0.90256410,0.66793169
0.90488432,0.66793169
0.90463918,0.66603416
0.90439276,0.66413662
0.90414508,0.66223909
0.90389610,0.66034156
0.90364583,0.65844402
0.90339426,0.65654649
0.90314136,0.65464896
0.90288714,0.65275142
0.90263158,0.65085389
0.90237467,0.64895636
0.90211640,0.64705882
0.90185676,0.64516129
0.90159574,0.64326376
0.90400000,0.64326376
0.90641711,0.64326376
0.90616622,0.64136622
0.90591398,0.63946869
0.90835580,0.63946869
0.90810811,0.63757116
0.91056911,0.63757116
0.91032609,0.63567362
0.91008174,0.63377609
0.91256831,0.63377609
0.91232877,0.63187856
0.91208791,0.62998102
0.91184573,0.62808349
0.91436464,0.62808349
0.91412742,0.62618596
0.91388889,0.62428843
0.91364903,0.62239089
0.91340782,0.62049336
0.91316527,0.61859583
0.91292135,0.61669829
0.91267606,0.61480076
0.91242938,0.61290323
0.91501416,0.61290323
0.91761364,0.61290323
0.92022792,0.61290323
0.92000000,0.61100569
0.92263610,0.61100569
0.92241379,0.60910816
0.92219020,0.60721063
0.92196532,0.60531309
0.92173913,0.60341556
0.92151163,0.60151803
0.92128280,0.59962049
0.92105263,0.59772296
0.92082111,0.59582543
0.92058824,0.59392789
0.92330383,0.59392789
0.92307692,0.59203036
0.92581602,0.59203036
0.92559524,0.59013283
0.92835821,0.59013283
0.92814371,0.58823529
0.92792793,0.58633776
0.92771084,0.58444023
0.93051360,0.58444023
0.93030303,0.58254269
0.93009119,0.58064516
0.92987805,0.57874763
0.92966361,0.57685009
0.93251534,0.57685009
0.93230769,0.57495256
0.93209877,0.57305503
0.93188854,0.57115750
0.93167702,0.56925996
0.93146417,0.56736243
0.93125000,0.56546490
0.93103448,0.56356736
0.93081761,0.56166983
0.93375394,0.56166983
0.93354430,0.55977230
0.93333333,0.55787476
0.93312102,0.55597723
0.93290735,0.55407970
0.93269231,0.55218216
0.93247588,0.55028463
0.93548387,0.55028463
0.93527508,0.54838710
0.93831169,0.54838710
0.93811075,0.54648956
0.94117647,0.54648956
0.94098361,0.54459203
0.94078947,0.54269450
0.94389439,0.54269450
0.94370861,0.54079696
0.94352159,0.53889943
0.94333333,0.53700190
0.94314381,0.53510436
0.94295302,0.53320683
0.94276094,0.53130930
0.94256757,0.52941176
0.94237288,0.52751423
0.94217687,0.52561670
0.94197952,0.52371917
0.94178082,0.52182163
0.94158076,0.51992410
0.94137931,0.51802657
0.94117647,0.51612903
0.94444444,0.51612903
0.94425087,0.51423150
0.94405594,0.51233397
0.94385965,0.51043643
0.94366197,0.50853890
0.94699647,0.50853890
0.94680851,0.50664137
0.94661922,0.50474383
0.94642857,0.50284630
0.94623656,0.50094877
0.94604317,0.49905123
0.94584838,0.49715370
0.94565217,0.49525617
0.94545455,0.49335863
0.94525547,0.49146110
0.94871795,0.49146110
0.94852941,0.48956357
0.94833948,0.48766603
0.94814815,0.48576850
0.94795539,0.48387097
0.94776119,0.48197343
0.94756554,0.48007590
0.94736842,0.47817837
0.94716981,0.47628083
0.94696970,0.47438330
0.94676806,0.47248577
0.94656489,0.47058824
0.94636015,0.46869070
0.94615385,0.46679317
0.94594595,0.46489564
0.94573643,0.46299810
0.94552529,0.46110057
0.94531250,0.45920304
0.94901961,0.45920304
0.94881890,0.45730550
0.95256917,0.45730550
0.95238095,0.45540797
0.95219124,0.45351044
0.95200000,0.45161290
0.95180723,0.44971537
0.95161290,0.44781784
0.95141700,0.44592030
0.95121951,0.44402277
0.95102041,0.44212524
0.95081967,0.44022770
0.95061728,0.43833017
0.95454545,0.43833017
0.95435685,0.43643264
0.95416667,0.43453510
0.95815900,0.43453510
0.95798319,0.43263757
0.95780591,0.43074004
0.95762712,0.42884250
0.95744681,0.42694497
0.95726496,0.42504744
0.95708155,0.42314991
0.95689655,0.42125237
0.95670996,0.41935484
0.95652174,0.41745731
0.95633188,0.41555977
0.95614035,0.41366224
0.96035242,0.41366224
0.96460177,0.41366224
0.96444444,0.41176471
0.96428571,0.40986717
0.96412556,0.40796964
0.96396396,0.40607211
0.96380090,0.40417457
0.96818182,0.40417457
0.96803653,0.40227704
0.96788991,0.40037951
0.96774194,0.39848197
0.97222222,0.39848197
0.97209302,0.39658444
0.97196262,0.39468691
0.97183099,0.39278937
0.97169811,0.39089184
0.97156398,0.38899431
0.97142857,0.38709677
0.97607656,0.38709677
0.97596154,0.38519924
0.97584541,0.38330171
0.97572816,0.38140417
0.97560976,0.37950664
0.97549020,0.37760911
0.97536946,0.37571157
0.98019802,0.37571157
0.98009950,0.37381404
0.98000000,0.37191651
0.97979798,0.36812144
0.97969543,0.36622391
0.97959184,0.36432638
0.97948718,0.36242884
0.97938144,0.36053131
0.97927461,0.35863378
0.97916667,0.35673624
0.97905759,0.35483871
0.97894737,0.35294118
0.97883598,0.35104364
0.97872340,0.34914611
0.97860963,0.34724858
0.97849462,0.34535104
0.97837838,0.34345351
0.97826087,0.34155598
0.97814208,0.33965844
0.97802198,0.33776091
0.97790055,0.33586338
0.97777778,0.33396584
0.97765363,0.33206831
0.97752809,0.33017078
0.97740113,0.32827324
0.98295455,0.32827324
0.98285714,0.32637571
0.98275862,0.32447818
0.98265896,0.32258065
0.98255814,0.32068311
0.98245614,0.31878558
0.98235294,0.31688805
0.98224852,0.31499051
0.98214286,0.31309298
0.98203593,0.31119545
0.98192771,0.30929791
0.98181818,0.30740038
0.98170732,0.30550285
0.98159509,0.30360531
0.98148148,0.30170778
0.98136646,0.29981025
0.98125000,0.29791271
0.98113208,0.29601518
0.98101266,0.29411765
0.98089172,0.29222011
0.98076923,0.29032258
0.98064516,0.28842505
0.98051948,0.28652751
0.98039216,0.28462998
0.98026316,0.28273245
0.98013245,0.28083491
0.98000000,0.27893738
0.97986577,0.27703985
0.97972973,0.27514231
0.97959184,0.27324478
0.97945205,0.27134725
0.97931034,0.26944972
0.97916667,0.26755218
0.97902098,0.26565465
0.97887324,0.26375712
0.97872340,0.26185958
0.97857143,0.25996205
0.97841727,0.25806452
0.97826087,0.25616698
0.97810219,0.25426945
0.97794118,0.25237192
0.97777778,0.25047438
0.97761194,0.24857685
0.97744361,0.24667932
0.97727273,0.24478178
0.97709924,0.24288425
0.97692308,0.24098672
0.97674419,0.23908918
0.97656250,0.23719165
0.97637795,0.23529412
0.97619048,0.23339658
0.97600000,0.23149905
0.97580645,0.22960152
0.97560976,0.22770398
0.97540984,0.22580645
0.97520661,0.22390892
0.97500000,0.22201139
0.97478992,0.22011385
0.97457627,0.21821632
0.97435897,0.21631879
0.97413793,0.21442125
0.97391304,0.21252372
0.97368421,0.21062619
0.97345133,0.20872865
0.97321429,0.20683112
0.97297297,0.20493359
0.97272727,0.20303605
0.97247706,0.20113852
0.97222222,0.19924099
0.97196262,0.19734345
0.97169811,0.19544592
0.97142857,0.19354839
0.97115385,0.19165085
0.97087379,0.18975332
0.97058824,0.18785579
0.97029703,0.18595825
0.97000000,0.18406072
0.96969697,0.18216319
0.96938776,0.18026565
0.97938144,0.18026565
0.98958333,0.18026565
0.98947368,0.17836812
0.98936170,0.17647059
0.98924731,0.17457306
0.98913043,0.17267552
0.98901099,0.17077799
0.98888889,0.16888046
0.98876404,0.16698292
0.98863636,0.16508539
0.98850575,0.16318786
0.98837209,0.16129032
0.98823529,0.15939279
0.98809524,0.15749526
0.98795181,0.15559772
0.98780488,0.15370019
0.98765432,0.15180266
0.98750000,0.14990512
0.98734177,0.14800759
0.98717949,0.14611006
0.98701299,0.14421252
0.98684211,0.14231499
0.98666667,0.14041746
0.98648649,0.13851992
0.98630137,0.13662239
0.98611111,0.13472486
0.98591549,0.13282732
0.98571429,0.13092979
0.98550725,0.12903226
0.98529412,0.12713472
0.98507463,0.12523719
0.98484848,0.12333966
0.98461538,0.12144213
1.00000000,0.12144213
1.00000000,0.11954459
1.00000000,0.11764706
1.00000000,0.11574953
1.00000000,0.11385199
1.00000000,0.11195446
1.00000000,0.11005693
1.00000000,0.10815939
1.00000000,0.10626186
1.00000000,0.10436433
1.00000000,0.10246679
1.00000000,0.10056926
1.00000000,0.09867173
1.00000000,0.09677419
1.00000000,0.09487666
1.00000000,0.09297913
1.00000000,0.09108159
1.00000000,0.08918406
1.00000000,0.08728653
1.00000000,0.08538899
1.00000000,0.08349146
1.00000000,0.08159393
1.00000000,0.07969639
1.00000000,0.07779886
1.00000000,0.07590133
1.00000000,0.07400380
1.00000000,0.07210626
1.00000000,0.07020873
1.00000000,0.06831120
1.00000000,0.06641366
1.00000000,0.06451613
1.00000000,0.06261860
1.00000000,0.06072106
1.00000000,0.05882353
1.00000000,0.05692600
1.00000000,0.05502846
1.00000000,0.05313093
1.00000000,0.05123340
1.00000000,0.04933586
1.00000000,0.04743833
1.00000000,0.04554080
1.00000000,0.04364326
1.00000000,0.04174573
1.00000000,0.03795066
1.00000000,0.03605313
1.00000000,0.03415560
1.00000000,0.03225806
1.00000000,0.03036053
1.00000000,0.02846300
1.00000000,0.02656546
1.00000000,0.02466793
1.00000000,0.02277040
1.00000000,0.02087287
1.00000000,0.01897533
1.00000000,0.01707780
1.00000000,0.01518027
1.00000000,0.01328273
1.00000000,0.01138520
1.00000000,0.00948767
1.00000000,0.00759013
1.00000000,0.00569260
1.00000000,0.00379507
1.00000000,0.00189753
1.00000000,0.00000000
