recall,precision
0.55310200,1.00000000
0.55368421,1.00000000
0.55426765,1.00000000
0.55485232,1.00000000
0.55543823,1.00000000
0.55602537,1.00000000
0.55661376,1.00000000
0.55720339,1.00000000
0.55779427,1.00000000
0.55838641,1.00000000
0.55897981,1.00000000
0.55957447,1.00000000
0.56017039,1.00000000
0.56076759,1.00000000
0.56136606,1.00000000
0.56196581,1.00000000
0.56256684,1.00000000
0.56316916,1.00000000
0.56377278,1.00000000
0.56437768,1.00000000
0.56498389,1.00000000
0.56559140,1.00000000
0.56512379,0.99809886
0.56465517,0.99619772
0.56526429,0.99619772
0.56587473,0.99619772
0.56540541,0.99429658
0.56601732,0.99429658
0.56663055,0.99429658
0.56724512,0.99429658
0.56786102,0.99429658
0.56847826,0.99429658
0.56909684,0.99429658
0.56971678,0.99429658
0.57033806,0.99429658
0.57096070,0.99429658
0.57158470,0.99429658
0.57221007,0.99429658
0.57283680,0.99429658
0.57346491,0.99429658
0.57299671,0.99239544
0.57362637,0.99239544
0.57425743,0.99239544
0.57488987,0.99239544
0.57552370,0.99239544
0.57615894,0.99239544
0.57679558,0.99239544
0.57632743,0.99049430
0.57696567,0.99049430
0.57760532,0.99049430
0.57824639,0.99049430
0.57888889,0.99049430
0.57953281,0.99049430
0.58017817,0.99049430
0.58082497,0.99049430
0.58147321,0.99049430
0.58277405,0.99049430
0.58342665,0.99049430
0.58295964,0.98859316
0.58361392,0.98859316
0.58426966,0.98859316
0.58492688,0.98859316
0.58558559,0.98859316
0.58624577,0.98859316
0.58690745,0.98859316
0.58757062,0.98859316
0.58823529,0.98859316
0.58890147,0.98859316
0.58956916,0.98859316
0.59023837,0.98859316
0.59090909,0.98859316
0.59158134,0.98859316
0.59225513,0.98859316
0.59293044,0.98859316
0.59360731,0.98859316
0.59428571,0.98859316
0.59496568,0.98859316
0.59564719,0.98859316
0.59633028,0.98859316
0.59701493,0.98859316
0.59770115,0.98859316
0.59838895,0.98859316
0.59907834,0.98859316
0.60046189,0.98859316
0.60115607,0.98859316
0.60185185,0.98859316
0.60254925,0.98859316
0.60324826,0.98859316
0.60394890,0.98859316
0.60465116,0.98859316
0.60535506,0.98859316
0.60606061,0.98859316
0.60676779,0.98859316
0.60747664,0.98859316
0.60818713,0.98859316
0.60889930,0.98859316
0.60961313,0.98859316
0.61032864,0.98859316
0.61104583,0.98859316
0.61176471,0.98859316
0.61248528,0.98859316
0.61320755,0.98859316
0.61393152,0.98859316
0.61465721,0.98859316
0.61538462,0.98859316
0.61611374,0.98859316
0.61684460,0.98859316
0.61757720,0.98859316
0.61831153,0.98859316
0.61904762,0.98859316
0.61978546,0.98859316
0.62052506,0.98859316
0.62007168,0.98669202
0.62081340,0.98669202
0.62155689,0.98669202
0.62230216,0.98669202
0.62304922,0.98669202
0.62379808,0.98669202
0.62454874,0.98669202
0.62530120,0.98669202
0.62605549,0.98669202
0.62560386,0.98479087
0.62636034,0.98479087
0.62711864,0.98479087
0.62787879,0.98479087
0.62864078,0.98479087
0.62940462,0.98479087
0.63017032,0.98479087
0.63093788,0.98479087
0.63170732,0.98479087
0.63247863,0.98479087
0.63325183,0.98479087
0.63402693,0.98479087
0.63480392,0.98479087
0.63435583,0.98288973
0.63513514,0.98288973
0.63591636,0.98288973
0.63669951,0.98288973
0.63748459,0.98288973
0.63827160,0.98288973
0.63906057,0.98288973
0.63985149,0.98288973
0.64064436,0.98288973
0.64143921,0.98288973
0.64099379,0.98098859
0.64179104,0.98098859
0.64259029,0.98098859
0.64339152,0.98098859
0.64419476,0.98098859
0.64500000,0.98098859
0.64580726,0.98098859
0.64661654,0.98098859
0.64742785,0.98098859
0.64824121,0.98098859
0.64905660,0.98098859
0.64987406,0.98098859
0.65069357,0.98098859
0.65025253,0.97908745
0.65107459,0.97908745
0.65189873,0.97908745
0.65272497,0.97908745
0.65355330,0.97908745
0.65438374,0.97908745
0.65394402,0.97718631
0.65477707,0.97718631
0.65433673,0.97528517
0.65517241,0.97528517
0.65473146,0.97338403
0.65556978,0.97338403
0.65641026,0.97338403
0.65725289,0.97338403
0.65809769,0.97338403
0.65894466,0.97338403
0.65979381,0.97338403
0.66064516,0.97338403
0.66149871,0.97338403
0.66235446,0.97338403
0.66321244,0.97338403
0.66407263,0.97338403
0.66363636,0.97148289
0.66449935,0.97148289
0.66536458,0.97148289
0.66623207,0.97148289
0.66710183,0.97148289
0.66797386,0.97148289
0.66753927,0.96958175
0.66841415,0.96958175
0.66929134,0.96958175
0.67017083,0.96958175
0.67105263,0.96958175
0.67193676,0.96958175
0.67282322,0.96958175
0.67239102,0.96768061
0.67328042,0.96768061
0.67417219,0.96768061
0.67374005,0.96577947
0.67463479,0.96577947
0.67553191,0.96577947
0.67643142,0.96577947
0.67733333,0.96577947
0.67823765,0.96577947
0.67780749,0.96387833
0.67871486,0.96387833
0.67962466,0.96387833
0.68053691,0.96387833
0.68145161,0.96387833
0.68236878,0.96387833
0.68328841,0.96387833
0.68421053,0.96387833
0.68513514,0.96387833
0.68606225,0.96387833
0.68521031,0.96007605
0.68478261,0.95817490
0.68571429,0.95817490
0.68664850,0.95817490
0.68758527,0.95817490
0.68852459,0.95817490
0.69041096,0.95817490
0.69135802,0.95817490
0.69230769,0.95817490
0.69325997,0.95817490
0.69283747,0.95627376
0.69379310,0.95627376
0.69475138,0.95627376
0.69571231,0.95627376
0.69529086,0.95437262
0.69625520,0.95437262
0.69722222,0.95437262
0.69819193,0.95437262
0.69916435,0.95437262
0.69874477,0.95247148
0.69972067,0.95247148
0.70069930,0.95247148
0.70168067,0.95247148
0.70266480,0.95247148
0.70224719,0.95057034
0.70323488,0.95057034
0.70422535,0.95057034
0.70521862,0.95057034
0.70621469,0.95057034
0.70721358,0.95057034
0.70821530,0.95057034
0.70921986,0.95057034
0.71022727,0.95057034
0.70981508,0.94866920
0.71082621,0.94866920
0.71184023,0.94866920
0.71285714,0.94866920
0.71387697,0.94866920
0.71489971,0.94866920
0.71592539,0.94866920
0.71551724,0.94676806
0.71654676,0.94676806
0.71613833,0.94486692
0.71717172,0.94486692
0.71820809,0.94486692
0.71924747,0.94486692
0.72028986,0.94486692
0.72133527,0.94486692
0.72238372,0.94486692
0.72343523,0.94486692
0.72303207,0.94296578
0.72408759,0.94296578
0.72514620,0.94296578
0.72620791,0.94296578
0.72727273,0.94296578
0.72834068,0.94296578
0.72941176,0.94296578
0.73048601,0.94296578
0.73156342,0.94296578
0.73264402,0.94296578
0.73372781,0.94296578
0.73481481,0.94296578
0.73590504,0.94296578
0.73699851,0.94296578
0.73809524,0.94296578
0.73919523,0.94296578
0.74029851,0.94296578
0.74140508,0.94296578
0.74251497,0.94296578
0.74362819,0.94296578
0.74474474,0.94296578
0.74586466,0.94296578
0.74698795,0.94296578
0.74811463,0.94296578
0.74924471,0.94296578
0.75037821,0.94296578
0.75151515,0.94296578
0.75265554,0.94296578
0.75379939,0.94296578
0.75342466,0.94106464
0.75304878,0.93916350
0.75419847,0.93916350
0.75535168,0.93916350
0.75650842,0.93916350
0.75613497,0.93726236
0.75576037,0.93536122
0.75692308,0.93536122
0.75808937,0.93536122
0.75771605,0.93346008
0.75888717,0.93346008
0.76006192,0.93346008
0.76124031,0.93346008
0.76049767,0.92965779
0.76168224,0.92965779
0.76287051,0.92965779
0.76250000,0.92775665
0.76369327,0.92775665
0.76489028,0.92775665
0.76452119,0.92585551
0.76572327,0.92585551
0.76692913,0.92585551
0.76813880,0.92585551
0.76777251,0.92395437
0.76898734,0.92395437
0.76862124,0.92205323
0.76984127,0.92205323
0.76947536,0.92015209
0.77070064,0.92015209
0.77033493,0.91825095
0.76996805,0.91634981
0.77120000,0.91634981
0.77243590,0.91634981
0.77367576,0.91634981
0.77491961,0.91634981
0.77455717,0.91444867
0.77419355,0.91254753
0.77544426,0.91254753
0.77669903,0.91254753
0.77795786,0.91254753
0.77759740,0.91064639
0.77723577,0.90874525
0.77687296,0.90684411
0.77814029,0.90684411
0.77941176,0.90684411
0.77905074,0.90494297
0.77868852,0.90304183
0.77832512,0.90114068
0.77796053,0.89923954
0.77924217,0.89923954
0.78052805,0.89923954
0.78181818,0.89923954
0.78311258,0.89923954
0.78275290,0.89733840
0.78239203,0.89543726
0.78369384,0.89543726
0.78500000,0.89543726
0.78631052,0.89543726
0.78762542,0.89543726
0.78726968,0.89353612
0.78859060,0.89353612
0.78991597,0.89353612
0.79124579,0.89353612
0.79089376,0.89163498
0.79222973,0.89163498
0.79357022,0.89163498
0.79322034,0.88973384
0.79456706,0.88973384
0.79421769,0.88783270
0.79386712,0.88593156
0.79522184,0.88593156
0.79658120,0.88593156
0.79623288,0.88403042
0.79759863,0.88403042
0.79725086,0.88212928
0.79862306,0.88212928
0.79827586,0.88022814
0.79792746,0.87832700
0.79930796,0.87832700
0.80069324,0.87832700
0.80034722,0.87642586
0.80000000,0.87452471
0.80139373,0.87452471
0.80104712,0.87262357
0.80069930,0.87072243
0.80035026,0.86882129
0.80175439,0.86882129
0.80140598,0.86692015
0.80281690,0.86692015
0.80423280,0.86692015
0.80565371,0.86692015
0.80707965,0.86692015
0.80851064,0.86692015
0.80994671,0.86692015
0.81138790,0.86692015
0.81105169,0.86501901
0.81250000,0.86501901
0.81216458,0.86311787
0.81362007,0.86311787
0.81328546,0.86121673
0.81474820,0.86121673
0.81441441,0.85931559
0.81588448,0.85931559
0.81735986,0.85931559
0.81702899,0.85741445
0.81851180,0.85741445
0.82000000,0.85741445
0.82149362,0.85741445
0.82299270,0.85741445
0.82449726,0.85741445
0.82600733,0.85741445
0.82568807,0.85551331
0.82536765,0.85361217
0.82688766,0.85361217
0.82656827,0.85171103
0.82809612,0.85171103
0.82777778,0.84980989
0.82931354,0.84980989
0.83085502,0.84980989
0.83054004,0.84790875
0.83022388,0.84600760
0.83177570,0.84600760
0.83333333,0.84600760
0.83489681,0.84600760
0.83646617,0.84600760
0.83804143,0.84600760
0.83962264,0.84600760
0.83931947,0.84410646
0.83901515,0.84220532
0.83870968,0.84030418
0.84030418,0.84030418
0.84000000,0.83840304
0.84160305,0.83840304
0.84130019,0.83650190
0.84291188,0.83650190
0.84452975,0.83650190
0.84615385,0.83650190
0.84778420,0.83650190
0.84942085,0.83650190
0.85106383,0.83650190
0.85271318,0.83650190
0.85436893,0.83650190
0.85603113,0.83650190
0.85769981,0.83650190
0.85742188,0.83460076
0.85909980,0.83460076
0.85882353,0.83269962
0.86051081,0.83269962
0.86023622,0.83079848
0.85996055,0.82889734
0.86166008,0.82889734
0.86138614,0.82699620
0.86309524,0.82699620
0.86481113,0.82699620
0.86454183,0.82509506
0.86626747,0.82509506
0.86800000,0.82509506
0.86973948,0.82509506
0.86947791,0.82319392
0.86921529,0.82129278
0.86895161,0.81939163
0.86868687,0.81749049
0.87044534,0.81749049
0.87018256,0.81558935
0.86991870,0.81368821
0.86965377,0.81178707
0.86938776,0.80988593
0.86912065,0.80798479
0.86885246,0.80608365
0.86858316,0.80418251
0.86831276,0.80228137
0.87010309,0.80228137
0.87190083,0.80228137
0.87163561,0.80038023
0.87136929,0.79847909
0.87318087,0.79847909
0.87291667,0.79657795
0.87265136,0.79467681
0.87238494,0.79277567
0.87211740,0.79087452
0.87184874,0.78897338
0.87368421,0.78897338
0.87341772,0.78707224
0.87315011,0.78517110
0.87500000,0.78517110
0.87473461,0.78326996
0.87446809,0.78136882
0.87420043,0.77946768
0.87393162,0.77756654
0.87366167,0.77566540
0.87339056,0.77376426
0.87526882,0.77376426
0.87500000,0.77186312
0.87473002,0.76996198
0.87662338,0.76996198
0.87852495,0.76996198
0.87826087,0.76806084
0.87799564,0.76615970
0.87991266,0.76615970
0.87964989,0.76425856
0.88157895,0.76425856
0.88131868,0.76235741
0.88105727,0.76045627
0.88079470,0.75855513
0.88274336,0.75855513
0.88248337,0.75665399
0.88222222,0.75475285
0.88195991,0.75285171
0.88169643,0.75095057
0.88366890,0.75095057
0.88340807,0.74904943
0.88314607,0.74714829
0.88288288,0.74524715
0.88261851,0.74334601
0.88235294,0.74144487
0.88208617,0.73954373
0.88181818,0.73764259
0.88154897,0.73574144
0.88356164,0.73574144
0.88558352,0.73574144
0.88761468,0.73574144
0.88735632,0.73384030
0.88940092,0.73384030
0.89145497,0.73384030
0.89351852,0.73384030
0.89327146,0.73193916
0.89302326,0.73003802
0.89277389,0.72813688
0.89485981,0.72813688
0.89461358,0.72623574
0.89436620,0.72433460
0.89411765,0.72243346
0.89386792,0.72053232
0.89598109,0.72053232
0.89573460,0.71863118
0.89548694,0.71673004
0.89523810,0.71482890
0.89498807,0.71292776
0.89473684,0.71102662
0.89448441,0.70912548
0.89423077,0.70722433
0.89397590,0.70532319
0.89613527,0.70532319
0.89588378,0.70342205
0.89805825,0.70342205
0.90024331,0.70342205
0.90000000,0.70152091
0.89975550,0.69961977
0.89950980,0.69771863
0.89926290,0.69581749
0.90147783,0.69581749
0.90123457,0.69391635
0.90346535,0.69391635
0.90322581,0.69201521
0.90298507,0.69011407
0.90274314,0.68821293
0.90250000,0.68631179
0.90225564,0.68441065
0.90201005,0.68250951
0.90428212,0.68250951
0.90404040,0.68060837
0.90632911,0.68060837
0.90609137,0.67870722
0.90585242,0.67680608
0.90561224,0.67490494
0.90537084,0.67300380
0.90512821,0.67110266
0.90745501,0.67110266
0.90979381,0.67110266
0.90956072,0.66920152
0.91191710,0.66920152
0.91168831,0.66730038
0.91145833,0.66539924
0.91122715,0.66349810
0.91099476,0.66159696
0.91338583,0.66159696
0.91315789,0.65969582
0.91292876,0.65779468
0.91269841,0.65589354
0.91511936,0.65589354
0.91489362,0.65399240
0.91733333,0.65399240
0.91711230,0.65209125
0.91689008,0.65019011
0.91935484,0.65019011
0.91913747,0.64828897
0.91891892,0.64638783
0.91869919,0.64448669
0.91847826,0.64258555
0.91825613,0.64068441
0.91803279,0.63878327
0.91780822,0.63688213
0.92032967,0.63688213
0.92011019,0.63498099
0.91988950,0.63307985
0.91966759,0.63117871
0.91944444,0.62927757
0.91922006,0.62737643
0.91899441,0.62547529
0.91876751,0.62357414
0.92134831,0.62357414
0.92112676,0.62167300
0.92090395,0.61977186
0.92067989,0.61787072
0.92329545,0.61787072
0.92592593,0.61787072
0.92571429,0.61596958
0.92550143,0.61406844
0.92528736,0.61216730
0.92507205,0.61026616
0.92485549,0.60836502
0.92753623,0.60836502
0.92732558,0.60646388
0.92711370,0.60456274
0.92690058,0.60266160
0.92668622,0.60076046
0.92647059,0.59885932
0.92625369,0.59695817
0.92603550,0.59505703
0.92581602,0.59315589
0.92559524,0.59125475
0.92537313,0.58935361
0.92514970,0.58745247
0.92492492,0.58555133
0.92469880,0.58365019
0.92447130,0.58174905
0.92727273,0.58174905
0.92705167,0.57984791
0.92682927,0.57794677
0.92966361,0.57794677
0.92944785,0.57604563
0.92923077,0.57414449
0.92901235,0.57224335
0.92879257,0.57034221
0.92857143,0.56844106
0.92834891,0.56653992
0.93125000,0.56653992
0.93103448,0.56463878
0.93081761,0.56273764
0.93059937,0.56083650
0.93037975,0.55893536
0.93015873,0.55703422
0.92993631,0.55513308
0.92971246,0.55323194
0.92948718,0.55133080
0.92926045,0.54942966
0.92903226,0.54752852
0.92880259,0.54562738
0.92857143,0.54372624
0.92833876,0.54182510
0.92810458,0.53992395
0.93114754,0.53992395
0.93421053,0.53992395
0.93399340,0.53802281
0.93377483,0.53612167
0.93355482,0.53422053
0.93333333,0.53231939
0.93311037,0.53041825
0.93288591,0.52851711
0.93265993,0.52661597
0.93243243,0.52471483
0.93220339,0.52281369
0.93197279,0.52091255
0.93174061,0.51901141
0.93493151,0.51901141
0.93814433,0.51901141
0.93793103,0.51711027
0.93771626,0.51520913
0.93750000,0.51330798
0.93728223,0.51140684
0.93706294,0.50950570
0.94035088,0.50950570
0.94014085,0.50760456
0.93992933,0.50570342
0.93971631,0.50380228
0.93950178,0.50190114
0.93928571,0.50000000
0.93906810,0.49809886
0.93884892,0.49619772
0.94223827,0.49619772
0.94202899,0.49429658
0.94181818,0.49239544
0.94160584,0.49049430
0.94505495,0.49049430
0.94485294,0.48859316
0.94464945,0.48669202
0.94444444,0.48479087
0.94423792,0.48288973
0.94402985,0.48098859
0.94382022,0.47908745
0.94360902,0.47718631
0.94339623,0.47528517
0.94318182,0.47338403
0.94296578,0.47148289
0.94274809,0.46958175
0.94252874,0.46768061
0.94230769,0.46577947
0.94208494,0.46387833
0.94186047,0.46197719
0.94163424,0.46007605
0.94140625,0.45817490
0.94094488,0.45437262
0.94071146,0.45247148
0.94047619,0.45057034
0.94422311,0.45057034
0.94400000,0.44866920
0.94285714,0.43916350
0.94262295,0.43726236
0.94238683,0.43536122
0.94214876,0.43346008
0.94190871,0.43155894
0.94166667,0.42965779
0.94142259,0.42775665
0.94117647,0.42585551
0.94092827,0.42395437
0.94067797,0.42205323
0.94468085,0.42205323
0.94444444,0.42015209
0.94849785,0.42015209
0.94827586,0.41825095
0.94805195,0.41634981
0.95217391,0.41634981
0.95196507,0.41444867
0.95175439,0.41254753
0.95154185,0.41064639
0.95132743,0.40874525
0.95111111,0.40684411
0.95089286,0.40494297
0.95067265,0.40304183
0.95495495,0.40304183
0.95475113,0.40114068
0.95454545,0.39923954
0.95890411,0.39923954
0.95871560,0.39733840
0.95852535,0.39543726
0.95833333,0.39353612
0.95813953,0.39163498
0.95794393,0.38973384
0.95774648,0.38783270
0.95754717,0.38593156
0.95734597,0.38403042
0.95714286,0.38212928
0.96172249,0.38212928
0.96153846,0.38022814
0.96135266,0.37832700
0.96116505,0.37642586
0.96078431,0.37262357
0.96551724,0.37262357
0.96534653,0.37072243
0.96517413,0.36882129
0.96500000,0.36692015
0.96984925,0.36692015
0.96969697,0.36501901
0.96954315,0.36311787
0.96938776,0.36121673
0.96923077,0.35931559
0.96907216,0.35741445
0.96891192,0.35551331
0.96875000,0.35361217
0.96858639,0.35171103
0.96842105,0.34980989
0.96825397,0.34790875
0.96808511,0.34600760
0.96791444,0.34410646
0.96774194,0.34220532
0.96756757,0.34030418
0.96739130,0.33840304
0.96721311,0.33650190
0.96703297,0.33460076
0.96685083,0.33269962
0.96666667,0.33079848
0.96648045,0.32889734
0.96629213,0.32699620
0.96610169,0.32509506
0.96590909,0.32319392
0.96571429,0.32129278
0.96551724,0.31939163
0.96531792,0.31749049
0.97093023,0.31749049
0.97076023,0.31558935
0.97647059,0.31558935
0.97633136,0.31368821
0.97619048,0.31178707
0.97604790,0.30988593
0.97590361,0.30798479
0.97575758,0.30608365
0.97560976,0.30418251
0.97546012,0.30228137
0.97530864,0.30038023
0.97515528,0.29847909
0.97500000,0.29657795
0.97484277,0.29467681
0.97468354,0.29277567
0.97452229,0.29087452
0.97435897,0.28897338
0.97419355,0.28707224
0.97402597,0.28517110
0.97385621,0.28326996
0.98026316,0.28326996
0.98013245,0.28136882
0.98000000,0.27946768
0.97986577,0.27756654
0.97972973,0.27566540
0.97959184,0.27376426
0.97945205,0.27186312
0.97931034,0.26996198
0.97916667,0.26806084
0.97902098,0.26615970
0.97887324,0.26425856
0.97872340,0.26235741
0.97857143,0.26045627
0.97841727,0.25855513
0.97826087,0.25665399
0.97810219,0.25475285
0.97794118,0.25285171
0.97777778,0.25095057
0.97761194,0.24904943
0.97744361,0.24714829
0.97727273,0.24524715
0.97709924,0.24334601
0.98461538,0.24334601
0.98449612,0.24144487
0.98437500,0.23954373
0.98425197,0.23764259
0.98412698,0.23574144
0.98400000,0.23384030
0.98387097,0.23193916
0.98373984,0.23003802
0.98360656,0.22813688
0.98347107,0.22623574
0.98333333,0.22433460
0.99159664,0.22433460
0.99152542,0.22243346
0.99145299,0.22053232
0.99137931,0.21863118
0.99130435,0.21673004
0.99122807,0.21482890
0.99115044,0.21292776
0.99107143,0.21102662
0.99099099,0.20912548
0.99090909,0.20722433
0.99082569,0.20532319
0.99074074,0.20342205
0.99065421,0.20152091
0.99056604,0.19961977
0.99047619,0.19771863
0.99038462,0.19581749
0.99029126,0.19391635
0.99019608,0.19201521
0.99009901,0.19011407
0.99000000,0.18821293
0.98989899,0.18631179
0.98979592,0.18441065
0.98969072,0.18250951
0.98958333,0.18060837
0.98947368,0.17870722
1.00000000,0.17870722
1.00000000,0.17680608
1.00000000,0.17490494
1.00000000,0.17300380
1.00000000,0.17110266
1.00000000,0.16920152
1.00000000,0.16730038
1.00000000,0.16539924
1.00000000,0.16349810
1.00000000,0.16159696
1.00000000,0.15969582
1.00000000,0.15779468
1.00000000,0.15589354
1.00000000,0.15399240
1.00000000,0.15209125
1.00000000,0.15019011
1.00000000,0.14828897
1.00000000,0.14638783
1.00000000,0.14448669
1.00000000,0.14258555
1.00000000,0.14068441
1.00000000,0.13878327
1.00000000,0.13688213
1.00000000,0.13498099
1.00000000,0.13307985
1.00000000,0.13117871
1.00000000,0.12927757
1.00000000,0.12737643
1.00000000,0.12547529
1.00000000,0.12357414
1.00000000,0.12167300
1.00000000,0.11977186
1.00000000,0.11787072
1.00000000,0.11596958
1.00000000,0.11406844
1.00000000,0.11216730
1.00000000,0.11026616
1.00000000,0.10836502
1.00000000,0.10646388
1.00000000,0.10456274
1.00000000,0.10266160
1.00000000,0.10076046
1.00000000,0.09885932
1.00000000,0.09695817
1.00000000,0.09505703
1.00000000,0.09315589
1.00000000,0.09125475
1.00000000,0.08935361
1.00000000,0.08745247
1.00000000,0.08555133
1.00000000,0.08365019
1.00000000,0.08174905
1.00000000,0.07984791
1.00000000,0.07794677
1.00000000,0.07604563
1.00000000,0.07414449
1.00000000,0.07224335
1.00000000,0.07034221
1.00000000,0.06844106
1.00000000,0.06653992
1.00000000,0.06463878
1.00000000,0.06273764
1.00000000,0.06083650
1.00000000,0.05893536
1.00000000,0.05703422
1.00000000,0.05513308
1.00000000,0.05323194
1.00000000,0.05133080
1.00000000,0.04942966
1.00000000,0.04752852
1.00000000,0.04562738
1.00000000,0.04372624
1.00000000,0.04182510
1.00000000,0.03992395
1.00000000,0.03802281
1.00000000,0.03612167
1.00000000,0.03422053
1.00000000,0.03231939
1.00000000,0.03041825
1.00000000,0.02851711
1.00000000,0.02661597
1.00000000,0.02471483
1.00000000,0.02281369
1.00000000,0.02091255
1.00000000,0.01901141
1.00000000,0.01711027
1.00000000,0.01520913
1.00000000,0.01330798
1.00000000,0.01140684
1.00000000,0.00950570
1.00000000,0.00760456
1.00000000,0.00570342
1.00000000,0.00380228
1.00000000,0.00190114
1.00000000,0.00000000
