recall,precision
0.62000000,0.98137803
0.61955241,0.97951583
0.61910377,0.97765363
0.61983471,0.97765363
0.62056738,0.97765363
0.62130178,0.97765363
0.62085308,0.97579143
0.62158956,0.97579143
0.62232779,0.97579143
0.62306778,0.97579143
0.62380952,0.97579143
0.62455304,0.97579143
0.62529833,0.97579143
0.62604540,0.97579143
0.62679426,0.97579143
0.62754491,0.97579143
0.62829736,0.97579143
0.62905162,0.97579143
0.62980769,0.97579143
0.63056558,0.97579143
0.63132530,0.97579143
0.63208685,0.97579143
0.63285024,0.97579143
0.63361548,0.97579143
0.63438257,0.97579143
0.63515152,0.97579143
0.63592233,0.97579143
0.63547995,0.97392924
0.63625304,0.97392924
0.63702801,0.97392924
0.63780488,0.97392924
0.63858364,0.97392924
0.63936430,0.97392924
0.64014688,0.97392924
0.64093137,0.97392924
0.64171779,0.97392924
0.64250614,0.97392924
0.64162562,0.97020484
0.64241677,0.97020484
0.64320988,0.97020484
0.64400494,0.97020484
0.64356436,0.96834264
0.64312268,0.96648045
0.64392060,0.96648045
0.64472050,0.96648045
0.64552239,0.96648045
0.64632628,0.96648045
0.64713217,0.96648045
0.64794007,0.96648045
0.64750000,0.96461825
0.64831039,0.96461825
0.64912281,0.96461825
0.64868256,0.96275605
0.64949749,0.96275605
0.65031447,0.96275605
0.65113350,0.96275605
0.65195460,0.96275605
0.65151515,0.96089385
0.65107459,0.95903166
0.65189873,0.95903166
0.65272497,0.95903166
0.65355330,0.95903166
0.65438374,0.95903166
0.65521628,0.95903166
0.65605096,0.95903166
0.65688776,0.95903166
0.65772669,0.95903166
0.65856777,0.95903166
0.65941101,0.95903166
0.66025641,0.95903166
0.66110398,0.95903166
0.66195373,0.95903166
0.66280566,0.95903166
0.66365979,0.95903166
0.66451613,0.95903166
0.66408269,0.95716946
0.66494179,0.95716946
0.66580311,0.95716946
0.66666667,0.95716946
0.66753247,0.95716946
0.66840052,0.95716946
0.66927083,0.95716946
0.67014342,0.95716946
0.67101828,0.95716946
0.67189542,0.95716946
0.67277487,0.95716946
0.67365662,0.95716946
0.67454068,0.95716946
0.67542707,0.95716946
0.67631579,0.95716946
0.67720685,0.95716946
0.67678100,0.95530726
0.67767503,0.95530726
0.67857143,0.95530726
0.67947020,0.95530726
0.68037135,0.95530726
0.68127490,0.95530726
0.68218085,0.95530726
0.68308921,0.95530726
0.68400000,0.95530726
0.68357810,0.95344507
0.68315508,0.95158287
0.68406961,0.95158287
0.68498660,0.95158287
0.68590604,0.95158287
0.68682796,0.95158287
0.68775236,0.95158287
0.68867925,0.95158287
0.68960864,0.95158287
0.69054054,0.95158287
0.69147497,0.95158287
0.69241192,0.95158287
0.69199457,0.94972067
0.69293478,0.94972067
0.69387755,0.94972067
0.69482289,0.94972067
0.69577080,0.94972067
0.69535519,0.94785847
0.69493844,0.94599628
0.69589041,0.94599628
0.69684499,0.94599628
0.69642857,0.94413408
0.69738652,0.94413408
0.69834711,0.94413408
0.69931034,0.94413408
0.70027624,0.94413408
0.70124481,0.94413408
0.70221607,0.94413408
0.70180305,0.94227188
0.70138889,0.94040968
0.70097357,0.93854749
0.70055710,0.93668529
0.70153417,0.93668529
0.70251397,0.93668529
0.70349650,0.93668529
0.70448179,0.93668529
0.70546985,0.93668529
0.70646067,0.93668529
0.70745429,0.93668529
0.70845070,0.93668529
0.70803949,0.93482309
0.70903955,0.93482309
0.71004243,0.93482309
0.70963173,0.93296089
0.71063830,0.93296089
0.71022727,0.93109870
0.71123755,0.93109870
0.71225071,0.93109870
0.71184023,0.92923650
0.71285714,0.92923650
0.71244635,0.92737430
0.71203438,0.92551210
0.71305595,0.92551210
0.71408046,0.92551210
0.71510791,0.92551210
0.71613833,0.92551210
0.71717172,0.92551210
0.71676301,0.92364991
0.71780029,0.92364991
0.71884058,0.92364991
0.71988389,0.92364991
0.72093023,0.92364991
0.72197962,0.92364991
0.72303207,0.92364991
0.72408759,0.92364991
0.72368421,0.92178771
0.72474378,0.92178771
0.72580645,0.92178771
0.72540382,0.91992551
0.72647059,0.91992551
0.72754050,0.91992551
0.72861357,0.91992551
0.72821270,0.91806331
0.72928994,0.91806331
0.73037037,0.91806331
0.72997033,0.91620112
0.72956909,0.91433892
0.73065476,0.91433892
0.73174367,0.91433892
0.73283582,0.91433892
0.73393124,0.91433892
0.73353293,0.91247672
0.73463268,0.91247672
0.73423423,0.91061453
0.73533835,0.91061453
0.73644578,0.91061453
0.73755656,0.91061453
0.73716012,0.90875233
0.73827534,0.90875233
0.73939394,0.90875233
0.74051593,0.90875233
0.74164134,0.90875233
0.74277017,0.90875233
0.74390244,0.90875233
0.74351145,0.90689013
0.74464832,0.90689013
0.74578867,0.90689013
0.74539877,0.90502793
0.74654378,0.90502793
0.74615385,0.90316574
0.74730354,0.90316574
0.74691358,0.90130354
0.74652241,0.89944134
0.74767802,0.89944134
0.74728682,0.89757914
0.74844720,0.89757914
0.74805599,0.89571695
0.74922118,0.89571695
0.74882995,0.89385475
0.74843750,0.89199255
0.74960876,0.89199255
0.75078370,0.89199255
0.75196232,0.89199255
0.75157233,0.89013035
0.75118110,0.88826816
0.75078864,0.88640596
0.75197472,0.88640596
0.75316456,0.88640596
0.75277338,0.88454376
0.75238095,0.88268156
0.75357711,0.88268156
0.75477707,0.88268156
0.75598086,0.88268156
0.75718850,0.88268156
0.75840000,0.88268156
0.75961538,0.88268156
0.76083467,0.88268156
0.76205788,0.88268156
0.76167472,0.88081937
0.76290323,0.88081937
0.76252019,0.87895717
0.76375405,0.87895717
0.76499190,0.87895717
0.76623377,0.87895717
0.76585366,0.87709497
0.76710098,0.87709497
0.76835237,0.87709497
0.76960784,0.87709497
0.76923077,0.87523277
0.77049180,0.87523277
0.77011494,0.87337058
0.77138158,0.87337058
0.77100494,0.87150838
0.77227723,0.87150838
0.77355372,0.87150838
0.77483444,0.87150838
0.77611940,0.87150838
0.77740864,0.87150838
0.77870216,0.87150838
0.78000000,0.87150838
0.78130217,0.87150838
0.78260870,0.87150838
0.78391960,0.87150838
0.78523490,0.87150838
0.78655462,0.87150838
0.78619529,0.86964618
0.78583474,0.86778399
0.78547297,0.86592179
0.78510998,0.86405959
0.78644068,0.86405959
0.78777589,0.86405959
0.78741497,0.86219739
0.78705281,0.86033520
0.78668942,0.85847300
0.78632479,0.85661080
0.78767123,0.85661080
0.78902230,0.85661080
0.79037801,0.85661080
0.79173838,0.85661080
0.79310345,0.85661080
0.79274611,0.85474860
0.79238754,0.85288641
0.79376083,0.85288641
0.79513889,0.85288641
0.79652174,0.85288641
0.79616725,0.85102421
0.79755672,0.85102421
0.79720280,0.84916201
0.79684764,0.84729981
0.79824561,0.84729981
0.79789104,0.84543762
0.79929577,0.84543762
0.80070547,0.84543762
0.80212014,0.84543762
0.80176991,0.84357542
0.80319149,0.84357542
0.80284192,0.84171322
0.80427046,0.84171322
0.80392157,0.83985102
0.80357143,0.83798883
0.80500894,0.83798883
0.80645161,0.83798883
0.80610413,0.83612663
0.80755396,0.83612663
0.80720721,0.83426443
0.80866426,0.83426443
0.80831826,0.83240223
0.80978261,0.83240223
0.80943739,0.83054004
0.81090909,0.83054004
0.81056466,0.82867784
0.81204380,0.82867784
0.81352834,0.82867784
0.81318681,0.82681564
0.81467890,0.82681564
0.81617647,0.82681564
0.81583794,0.82495345
0.81549815,0.82309125
0.81515712,0.82122905
0.81666667,0.82122905
0.81818182,0.82122905
0.81784387,0.81936685
0.81936685,0.81936685
0.81902985,0.81750466
0.82056075,0.81750466
0.82209738,0.81750466
0.82363977,0.81750466
0.82297552,0.81378026
0.82452830,0.81378026
0.82608696,0.81378026
0.82575758,0.81191806
0.82732448,0.81191806
0.82889734,0.81191806
0.82857143,0.81005587
0.83015267,0.81005587
0.83173996,0.81005587
0.83141762,0.80819367
0.83301344,0.80819367
0.83461538,0.80819367
0.83622351,0.80819367
0.83590734,0.80633147
0.83558994,0.80446927
0.83720930,0.80446927
0.83689320,0.80260708
0.83657588,0.80074488
0.83625731,0.79888268
0.83789062,0.79888268
0.83953033,0.79888268
0.84117647,0.79888268
0.84282908,0.79888268
0.84448819,0.79888268
0.84615385,0.79888268
0.84782609,0.79888268
0.84950495,0.79888268
0.85119048,0.79888268
0.85288270,0.79888268
0.85258964,0.79702048
0.85229541,0.79515829
0.85400000,0.79515829
0.85370741,0.79329609
0.85341365,0.79143389
0.85311871,0.78957169
0.85483871,0.78957169
0.85454545,0.78770950
0.85425101,0.78584730
0.85395538,0.78398510
0.85569106,0.78398510
0.85539715,0.78212291
0.85510204,0.78026071
0.85685072,0.78026071
0.85655738,0.77839851
0.85831622,0.77839851
0.85802469,0.77653631
0.85773196,0.77467412
0.85950413,0.77467412
0.86128364,0.77467412
0.86099585,0.77281192
0.86278586,0.77281192
0.86250000,0.77094972
0.86430063,0.77094972
0.86401674,0.76908752
0.86373166,0.76722533
0.86554622,0.76722533
0.86526316,0.76536313
0.86497890,0.76350093
0.86680761,0.76350093
0.86652542,0.76163873
0.86836518,0.76163873
0.87021277,0.76163873
0.86993603,0.75977654
0.87179487,0.75977654
0.87366167,0.75977654
0.87553648,0.75977654
0.87526882,0.75791434
0.87500000,0.75605214
0.87473002,0.75418994
0.87445887,0.75232775
0.87418655,0.75046555
0.87608696,0.75046555
0.87799564,0.75046555
0.87772926,0.74860335
0.87964989,0.74860335
0.87938596,0.74674115
0.87912088,0.74487896
0.87885463,0.74301676
0.87858720,0.74115456
0.88053097,0.74115456
0.88248337,0.74115456
0.88444444,0.74115456
0.88418708,0.73929236
0.88392857,0.73743017
0.88590604,0.73743017
0.88565022,0.73556797
0.88764045,0.73556797
0.88963964,0.73556797
0.88939052,0.73370577
0.88914027,0.73184358
0.89115646,0.73184358
0.89090909,0.72998138
0.89066059,0.72811918
0.89269406,0.72811918
0.89244851,0.72625698
0.89220183,0.72439479
0.89425287,0.72439479
0.89400922,0.72253259
0.89376443,0.72067039
0.89351852,0.71880819
0.89559165,0.71880819
0.89534884,0.71694600
0.89510490,0.71508380
0.89485981,0.71322160
0.89461358,0.71135940
0.89436620,0.70949721
0.89647059,0.70949721
0.89858491,0.70949721
0.89834515,0.70763501
0.90047393,0.70763501
0.90023753,0.70577281
0.90238095,0.70577281
0.90453461,0.70577281
0.90430622,0.70391061
0.90407674,0.70204842
0.90384615,0.70018622
0.90361446,0.69832402
0.90338164,0.69646182
0.90314770,0.69459963
0.90291262,0.69273743
0.90510949,0.69273743
0.90487805,0.69087523
0.90464548,0.68901304
0.90686275,0.68901304
0.90909091,0.68901304
0.90886700,0.68715084
0.90864198,0.68528864
0.91089109,0.68528864
0.91066998,0.68342644
0.91044776,0.68156425
0.91022444,0.67970205
0.91000000,0.67783985
0.91228070,0.67783985
0.91206030,0.67597765
0.91183879,0.67411546
0.91161616,0.67225326
0.91139241,0.67039106
0.91116751,0.66852886
0.91348601,0.66852886
0.91581633,0.66852886
0.91560102,0.66666667
0.91794872,0.66666667
0.91773779,0.66480447
0.92010309,0.66480447
0.92248062,0.66480447
0.92227979,0.66294227
0.92207792,0.66108007
0.92187500,0.65921788
0.92167102,0.65735568
0.92408377,0.65735568
0.92388451,0.65549348
0.92368421,0.65363128
0.92612137,0.65363128
0.92592593,0.65176909
0.92572944,0.64990689
0.92553191,0.64804469
0.92533333,0.64618250
0.92513369,0.64432030
0.92493298,0.64245810
0.92473118,0.64059590
0.92722372,0.64059590
0.92702703,0.63873371
0.92682927,0.63687151
0.92934783,0.63687151
0.92915531,0.63500931
0.93169399,0.63500931
0.93424658,0.63500931
0.93406593,0.63314711
0.93663912,0.63314711
0.93646409,0.63128492
0.93628809,0.62942272
0.93888889,0.62942272
0.93871866,0.62756052
0.93854749,0.62569832
0.93837535,0.62383613
0.93820225,0.62197393
0.93802817,0.62011173
0.93785311,0.61824953
0.93767705,0.61638734
0.93750000,0.61452514
0.93732194,0.61266294
0.93714286,0.61080074
0.93982808,0.61080074
0.93965517,0.60893855
0.93948127,0.60707635
0.93930636,0.60521415
0.93913043,0.60335196
0.93895349,0.60148976
0.93877551,0.59962756
0.93859649,0.59776536
0.93841642,0.59590317
0.93823529,0.59404097
0.93805310,0.59217877
0.93786982,0.59031657
0.93768546,0.58845438
0.93750000,0.58659218
0.93731343,0.58472998
0.93712575,0.58286778
0.93693694,0.58100559
0.93674699,0.57914339
0.93655589,0.57728119
0.93636364,0.57541899
0.93617021,0.57355680
0.93902439,0.57355680
0.94189602,0.57355680
0.94171779,0.57169460
0.94153846,0.56983240
0.94444444,0.56983240
0.94427245,0.56797020
0.94409938,0.56610801
0.94392523,0.56424581
0.94375000,0.56238361
0.94357367,0.56052142
0.94654088,0.56052142
0.94637224,0.55865922
0.94620253,0.55679702
0.94603175,0.55493482
0.94585987,0.55307263
0.94568690,0.55121043
0.94551282,0.54934823
0.94533762,0.54748603
0.94516129,0.54562384
0.94498382,0.54376164
0.94480519,0.54189944
0.94462541,0.54003724
0.94444444,0.53817505
0.94426230,0.53631285
0.94407895,0.53445065
0.94389439,0.53258845
0.94370861,0.53072626
0.94352159,0.52886406
0.94666667,0.52886406
0.94648829,0.52700186
0.94630872,0.52513966
0.94949495,0.52513966
0.95270270,0.52513966
0.95254237,0.52327747
0.95238095,0.52141527
0.95221843,0.51955307
0.95205479,0.51769088
0.95189003,0.51582868
0.95517241,0.51582868
0.95501730,0.51396648
0.95486111,0.51210428
0.95470383,0.51024209
0.95804196,0.51024209
0.95789474,0.50837989
0.95774648,0.50651769
0.95759717,0.50465549
0.95744681,0.50279330
0.95729537,0.50093110
0.95714286,0.49906890
0.95698925,0.49720670
0.95683453,0.49534451
0.95667870,0.49348231
0.95652174,0.49162011
0.95636364,0.48975791
0.95985401,0.48975791
0.95970696,0.48789572
0.95955882,0.48603352
0.95940959,0.48417132
0.95925926,0.48230912
0.95910781,0.48044693
0.95895522,0.47858473
0.95880150,0.47672253
0.95864662,0.47486034
0.95849057,0.47299814
0.95833333,0.47113594
0.95817490,0.46927374
0.95801527,0.46741155
0.95785441,0.46554935
0.95769231,0.46368715
0.95752896,0.46182495
0.95736434,0.45996276
0.95719844,0.45810056
0.95703125,0.45623836
0.95686275,0.45437616
0.95669291,0.45251397
0.95652174,0.45065177
0.95634921,0.44878957
0.95617530,0.44692737
0.95600000,0.44506518
0.95582329,0.44320298
0.95564516,0.44134078
0.95546559,0.43947858
0.95528455,0.43761639
0.95918367,0.43761639
0.95901639,0.43575419
0.95884774,0.43389199
0.95867769,0.43202980
0.95850622,0.43016760
0.95833333,0.42830540
0.95815900,0.42644320
0.95798319,0.42458101
0.95780591,0.42271881
0.95762712,0.42085661
0.95744681,0.41899441
0.95726496,0.41713222
0.95708155,0.41527002
0.95689655,0.41340782
0.95670996,0.41154562
0.95652174,0.40968343
0.95633188,0.40782123
0.96052632,0.40782123
0.96035242,0.40595903
0.96017699,0.40409683
0.96000000,0.40223464
0.95982143,0.40037244
0.95964126,0.39851024
0.95945946,0.39664804
0.95927602,0.39478585
0.95909091,0.39292365
0.95890411,0.39106145
0.95871560,0.38919926
0.95852535,0.38733706
0.95833333,0.38547486
0.95813953,0.38361266
0.95794393,0.38175047
0.95774648,0.37988827
0.95754717,0.37802607
0.95734597,0.37616387
0.95714286,0.37430168
0.95693780,0.37243948
0.95673077,0.37057728
0.95652174,0.36871508
0.95631068,0.36685289
0.95609756,0.36499069
0.96078431,0.36499069
0.96059113,0.36312849
0.96039604,0.36126629
0.96019900,0.35940410
0.96000000,0.35754190
0.95979899,0.35567970
0.95959596,0.35381750
0.95939086,0.35195531
0.95918367,0.35009311
0.95897436,0.34823091
0.95876289,0.34636872
0.95854922,0.34450652
0.95833333,0.34264432
0.95811518,0.34078212
0.95789474,0.33891993
0.95767196,0.33705773
0.95744681,0.33519553
0.95721925,0.33333333
0.95698925,0.33147114
0.95675676,0.32960894
0.95652174,0.32774674
0.95628415,0.32588454
0.95604396,0.32402235
0.95580110,0.32216015
0.95555556,0.32029795
0.95530726,0.31843575
0.95505618,0.31657356
0.95480226,0.31471136
0.95454545,0.31284916
0.95428571,0.31098696
0.95402299,0.30912477
0.95375723,0.30726257
0.95348837,0.30540037
0.95321637,0.30353818
0.95294118,0.30167598
0.95266272,0.29981378
0.95238095,0.29795158
0.95209581,0.29608939
0.95180723,0.29422719
0.95151515,0.29236499
0.95121951,0.29050279
0.95092025,0.28864060
0.95061728,0.28677840
0.95031056,0.28491620
0.95000000,0.28305400
0.94968553,0.28119181
0.94936709,0.27932961
0.94904459,0.27746741
0.94871795,0.27560521
0.94838710,0.27374302
0.94805195,0.27188082
0.94771242,0.27001862
0.94736842,0.26815642
0.94701987,0.26629423
0.94666667,0.26443203
0.94630872,0.26256983
0.94594595,0.26070764
0.94557823,0.25884544
0.94520548,0.25698324
0.94482759,0.25512104
0.95138889,0.25512104
0.95104895,0.25325885
0.95070423,0.25139665
0.95035461,0.24953445
0.95000000,0.24767225
0.95683453,0.24767225
0.95652174,0.24581006
0.95620438,0.24394786
0.95588235,0.24208566
0.95555556,0.24022346
0.95522388,0.23836127
0.95488722,0.23649907
0.95454545,0.23463687
0.95419847,0.23277467
0.95384615,0.23091248
0.95348837,0.22905028
0.95312500,0.22718808
0.95275591,0.22532588
0.95238095,0.22346369
0.95200000,0.22160149
0.95161290,0.21973929
0.95121951,0.21787709
0.95081967,0.21601490
0.95041322,0.21415270
0.95000000,0.21229050
0.94957983,0.21042831
0.94915254,0.20856611
0.94871795,0.20670391
0.94827586,0.20484171
0.94782609,0.20297952
0.94736842,0.20111732
0.94690265,0.19925512
0.94642857,0.19739292
0.94594595,0.19553073
0.94545455,0.19366853
0.94495413,0.19180633
0.94444444,0.18994413
0.94392523,0.18808194
0.94339623,0.18621974
0.94285714,0.18435754
0.94230769,0.18249534
0.94174757,0.18063315
0.94117647,0.17877095
0.94059406,0.17690875
0.94000000,0.17504655
0.93939394,0.17318436
0.93877551,0.17132216
0.93814433,0.16945996
0.93750000,0.16759777
0.93684211,0.16573557
0.93617021,0.16387337
0.93548387,0.16201117
0.93478261,0.16014898
0.93406593,0.15828678
0.93333333,0.15642458
0.93258427,0.15456238
0.93181818,0.15270019
0.93103448,0.15083799
0.93023256,0.14897579
0.92941176,0.14711359
0.92857143,0.14525140
0.92771084,0.14338920
0.92682927,0.14152700
0.92592593,0.13966480
0.92500000,0.13780261
0.92405063,0.13594041
0.92307692,0.13407821
0.92207792,0.13221601
0.92105263,0.13035382
0.92000000,0.12849162
0.91891892,0.12662942
0.91780822,0.12476723
0.91666667,0.12290503
0.91549296,0.12104283
0.91428571,0.11918063
0.91304348,0.11731844
0.91176471,0.11545624
0.91044776,0.11359404
0.90909091,0.11173184
0.90769231,0.10986965
0.90625000,0.10800745
0.90476190,0.10614525
0.90322581,0.10428305
0.90163934,0.10242086
0.90000000,0.10055866
0.89830508,0.09869646
0.89655172,0.09683426
0.89473684,0.09497207
0.89285714,0.09310987
0.89090909,0.09124767
0.88888889,0.08938547
0.88679245,0.08752328
0.88461538,0.08566108
0.88235294,0.08379888
0.88000000,0.08193669
0.87755102,0.08007449
0.87500000,0.07821229
0.87234043,0.07635009
0.86956522,0.07448790
0.86666667,0.07262570
0.86363636,0.07076350
0.86046512,0.06890130
0.85714286,0.06703911
0.85365854,0.06517691
0.85000000,0.06331471
0.84615385,0.06145251
0.84210526,0.05959032
0.86486486,0.05959032
0.86111111,0.05772812
0.85714286,0.05586592
0.85294118,0.05400372
0.84848485,0.05214153
0.84375000,0.05027933
0.83870968,0.04841713
0.83333333,0.04655493
0.82758621,0.04469274
0.82142857,0.04283054
0.81481481,0.04096834
0.80769231,0.03910615
0.80000000,0.03724395
0.79166667,0.03538175
0.78260870,0.03351955
0.81818182,0.03351955
0.80952381,0.03165736
0.80000000,0.02979516
0.78947368,0.02793296
0.77777778,0.02607076
0.76470588,0.02420857
0.75000000,0.02234637
0.73333333,0.02048417
0.78571429,0.02048417
0.84615385,0.02048417
0.83333333,0.01862197
0.81818182,0.01675978
0.80000000,0.01489758
0.77777778,0.01303538
0.75000000,0.01117318
0.71428571,0.00931099
0.83333333,0.00931099
0.80000000,0.00744879
0.75000000,0.00558659
1.00000000,0.00558659
1.00000000,0.00372439
1.00000000,0.00186220
1.00000000,0.00000000
