recall,precision
0.69845722,0.94857143
0.69943820,0.94857143
0.70042194,0.94857143
0.70140845,0.94857143
0.70239774,0.94857143
0.70338983,0.94857143
0.70438472,0.94857143
0.70538244,0.94857143
0.70638298,0.94857143
0.70738636,0.94857143
0.70839260,0.94857143
0.70940171,0.94857143
0.71041369,0.94857143
0.71142857,0.94857143
0.71244635,0.94857143
0.71346705,0.94857143
0.71449067,0.94857143
0.71551724,0.94857143
0.71654676,0.94857143
0.71757925,0.94857143
0.71861472,0.94857143
0.71965318,0.94857143
0.72069465,0.94857143
0.72173913,0.94857143
0.72133527,0.94666667
0.72238372,0.94666667
0.72343523,0.94666667
0.72448980,0.94666667
0.72554745,0.94666667
0.72660819,0.94666667
0.72767204,0.94666667
0.72873900,0.94666667
0.72980910,0.94666667
0.73088235,0.94666667
0.73048601,0.94476190
0.73156342,0.94476190
0.73116691,0.94285714
0.73076923,0.94095238
0.73185185,0.94095238
0.73293769,0.94095238
0.73402675,0.94095238
0.73363095,0.93904762
0.73323398,0.93714286
0.73432836,0.93714286
0.73542601,0.93714286
0.73652695,0.93714286
0.73763118,0.93714286
0.73723724,0.93523810
0.73834586,0.93523810
0.73945783,0.93523810
0.74057315,0.93523810
0.74169184,0.93523810
0.74281392,0.93523810
0.74393939,0.93523810
0.74355083,0.93333333
0.74316109,0.93142857
0.74429224,0.93142857
0.74542683,0.93142857
0.74503817,0.92952381
0.74617737,0.92952381
0.74578867,0.92761905
0.74693252,0.92761905
0.74807988,0.92761905
0.74923077,0.92761905
0.74884438,0.92571429
0.75000000,0.92571429
0.74961360,0.92380952
0.75077399,0.92380952
0.75193798,0.92380952
0.75310559,0.92380952
0.75427683,0.92380952
0.75545171,0.92380952
0.75507020,0.92190476
0.75468750,0.92000000
0.75586854,0.92000000
0.75705329,0.92000000
0.75667190,0.91809524
0.75786164,0.91809524
0.75748031,0.91619048
0.75709779,0.91428571
0.75671406,0.91238095
0.75791139,0.91238095
0.75911252,0.91238095
0.75834658,0.90857143
0.75955414,0.90857143
0.76076555,0.90857143
0.76038339,0.90666667
0.76160000,0.90666667
0.76282051,0.90666667
0.76404494,0.90666667
0.76366559,0.90476190
0.76489533,0.90476190
0.76612903,0.90476190
0.76736672,0.90476190
0.76860841,0.90476190
0.76985413,0.90476190
0.77110390,0.90476190
0.77073171,0.90285714
0.77198697,0.90285714
0.77161501,0.90095238
0.77287582,0.90095238
0.77250409,0.89904762
0.77377049,0.89904762
0.77504105,0.89904762
0.77467105,0.89714286
0.77594728,0.89714286
0.77557756,0.89523810
0.77685950,0.89523810
0.77814570,0.89523810
0.77777778,0.89333333
0.77906977,0.89333333
0.77870216,0.89142857
0.78000000,0.89142857
0.78130217,0.89142857
0.78093645,0.88952381
0.78224456,0.88952381
0.78355705,0.88952381
0.78319328,0.88761905
0.78451178,0.88761905
0.78583474,0.88761905
0.78547297,0.88571429
0.78510998,0.88380952
0.78474576,0.88190476
0.78438031,0.88000000
0.78401361,0.87809524
0.78364566,0.87619048
0.78327645,0.87428571
0.78290598,0.87238095
0.78424658,0.87238095
0.78559177,0.87238095
0.78694158,0.87238095
0.78829604,0.87238095
0.78965517,0.87238095
0.79101900,0.87238095
0.79065744,0.87047619
0.79202773,0.87047619
0.79340278,0.87047619
0.79478261,0.87047619
0.79616725,0.87047619
0.79755672,0.87047619
0.79720280,0.86857143
0.79859895,0.86857143
0.80000000,0.86857143
0.80140598,0.86857143
0.80281690,0.86857143
0.80246914,0.86666667
0.80388693,0.86666667
0.80530973,0.86666667
0.80673759,0.86666667
0.80817052,0.86666667
0.80960854,0.86666667
0.81105169,0.86666667
0.81250000,0.86666667
0.81395349,0.86666667
0.81541219,0.86666667
0.81508079,0.86476190
0.81474820,0.86285714
0.81621622,0.86285714
0.81588448,0.86095238
0.81555154,0.85904762
0.81702899,0.85904762
0.81669691,0.85714286
0.81818182,0.85714286
0.81785064,0.85523810
0.81934307,0.85523810
0.82084095,0.85523810
0.82051282,0.85333333
0.82201835,0.85333333
0.82352941,0.85333333
0.82320442,0.85142857
0.82287823,0.84952381
0.82255083,0.84761905
0.82222222,0.84571429
0.82374768,0.84571429
0.82527881,0.84571429
0.82495345,0.84380952
0.82462687,0.84190476
0.82616822,0.84190476
0.82771536,0.84190476
0.82926829,0.84190476
0.83082707,0.84190476
0.83050847,0.84000000
0.83207547,0.84000000
0.83175803,0.83809524
0.83143939,0.83619048
0.83301708,0.83619048
0.83460076,0.83619048
0.83619048,0.83619048
0.83778626,0.83619048
0.83938815,0.83619048
0.83908046,0.83428571
0.83877159,0.83238095
0.83846154,0.83047619
0.84007707,0.83047619
0.84169884,0.83047619
0.84139265,0.82857143
0.84302326,0.82857143
0.84271845,0.82666667
0.84241245,0.82476190
0.84405458,0.82476190
0.84375000,0.82285714
0.84344423,0.82095238
0.84509804,0.82095238
0.84675835,0.82095238
0.84842520,0.82095238
0.84812623,0.81904762
0.84782609,0.81714286
0.84950495,0.81714286
0.85119048,0.81714286
0.85089463,0.81523810
0.85258964,0.81523810
0.85229541,0.81333333
0.85400000,0.81333333
0.85571142,0.81333333
0.85742972,0.81333333
0.85915493,0.81333333
0.85887097,0.81142857
0.86060606,0.81142857
0.86032389,0.80952381
0.86206897,0.80952381
0.86178862,0.80761905
0.86150713,0.80571429
0.86326531,0.80571429
0.86298569,0.80380952
0.86475410,0.80380952
0.86447639,0.80190476
0.86419753,0.80000000
0.86597938,0.80000000
0.86776860,0.80000000
0.86956522,0.80000000
0.87136929,0.80000000
0.87318087,0.80000000
0.87500000,0.80000000
0.87682672,0.80000000
0.87656904,0.79809524
0.87631027,0.79619048
0.87815126,0.79619048
0.87789474,0.79428571
0.87763713,0.79238095
0.87737844,0.79047619
0.87711864,0.78857143
0.87685775,0.78666667
0.87872340,0.78666667
0.87846482,0.78476190
0.87820513,0.78285714
0.87794433,0.78095238
0.87768240,0.77904762
0.87956989,0.77904762
0.88146552,0.77904762
0.88336933,0.77904762
0.88311688,0.77714286
0.88503254,0.77714286
0.88695652,0.77714286
0.88671024,0.77523810
0.88646288,0.77333333
0.88840263,0.77333333
0.88815789,0.77142857
0.89010989,0.77142857
0.88986784,0.76952381
0.88962472,0.76761905
0.88938053,0.76571429
0.89135255,0.76571429
0.89111111,0.76380952
0.89309577,0.76380952
0.89285714,0.76190476
0.89485459,0.76190476
0.89686099,0.76190476
0.89662921,0.76000000
0.89864865,0.76000000
0.89841986,0.75809524
0.89819005,0.75619048
0.89795918,0.75428571
0.89772727,0.75238095
0.89749431,0.75047619
0.89954338,0.75047619
0.90160183,0.75047619
0.90137615,0.74857143
0.90114943,0.74666667
0.90092166,0.74476190
0.90300231,0.74476190
0.90277778,0.74285714
0.90255220,0.74095238
0.90465116,0.74095238
0.90442890,0.73904762
0.90420561,0.73714286
0.90398126,0.73523810
0.90375587,0.73333333
0.90588235,0.73333333
0.90566038,0.73142857
0.90543735,0.72952381
0.90758294,0.72952381
0.90736342,0.72761905
0.90952381,0.72761905
0.90930788,0.72571429
0.90909091,0.72380952
0.90887290,0.72190476
0.91105769,0.72190476
0.91084337,0.72000000
0.91062802,0.71809524
0.91041162,0.71619048
0.91019417,0.71428571
0.91240876,0.71428571
0.91219512,0.71238095
0.91198044,0.71047619
0.91421569,0.71047619
0.91646192,0.71047619
0.91625616,0.70857143
0.91604938,0.70666667
0.91584158,0.70476190
0.91563275,0.70285714
0.91542289,0.70095238
0.91521197,0.69904762
0.91500000,0.69714286
0.91729323,0.69714286
0.91708543,0.69523810
0.91687657,0.69333333
0.91666667,0.69142857
0.91645570,0.68952381
0.91624365,0.68761905
0.91603053,0.68571429
0.91581633,0.68380952
0.91560102,0.68190476
0.91794872,0.68190476
0.91773779,0.68000000
0.92010309,0.68000000
0.91989664,0.67809524
0.91968912,0.67619048
0.92207792,0.67619048
0.92187500,0.67428571
0.92167102,0.67238095
0.92146597,0.67047619
0.92388451,0.67047619
0.92368421,0.66857143
0.92348285,0.66666667
0.92328042,0.66476190
0.92307692,0.66285714
0.92287234,0.66095238
0.92266667,0.65904762
0.92245989,0.65714286
0.92225201,0.65523810
0.92204301,0.65333333
0.92183288,0.65142857
0.92162162,0.64952381
0.92411924,0.64952381
0.92391304,0.64761905
0.92370572,0.64571429
0.92349727,0.64380952
0.92328767,0.64190476
0.92307692,0.64000000
0.92286501,0.63809524
0.92265193,0.63619048
0.92243767,0.63428571
0.92500000,0.63428571
0.92479109,0.63238095
0.92458101,0.63047619
0.92436975,0.62857143
0.92415730,0.62666667
0.92394366,0.62476190
0.92372881,0.62285714
0.92351275,0.62095238
0.92329545,0.61904762
0.92307692,0.61714286
0.92571429,0.61714286
0.92836676,0.61714286
0.93103448,0.61714286
0.93371758,0.61714286
0.93352601,0.61523810
0.93333333,0.61333333
0.93313953,0.61142857
0.93294461,0.60952381
0.93274854,0.60761905
0.93255132,0.60571429
0.93529412,0.60571429
0.93510324,0.60380952
0.93491124,0.60190476
0.93471810,0.60000000
0.93750000,0.60000000
0.93731343,0.59809524
0.93712575,0.59619048
0.93693694,0.59428571
0.93674699,0.59238095
0.93957704,0.59238095
0.93939394,0.59047619
0.93920973,0.58857143
0.93902439,0.58666667
0.93883792,0.58476190
0.93865031,0.58285714
0.93846154,0.58095238
0.93827160,0.57904762
0.93808050,0.57714286
0.93788820,0.57523810
0.93769470,0.57333333
0.93750000,0.57142857
0.93730408,0.56952381
0.93710692,0.56761905
0.94006309,0.56761905
0.93987342,0.56571429
0.93968254,0.56380952
0.93949045,0.56190476
0.93929712,0.56000000
0.93910256,0.55809524
0.93890675,0.55619048
0.93870968,0.55428571
0.93851133,0.55238095
0.94155844,0.55238095
0.94136808,0.55047619
0.94117647,0.54857143
0.94098361,0.54666667
0.94078947,0.54476190
0.94389439,0.54476190
0.94370861,0.54285714
0.94684385,0.54285714
0.94666667,0.54095238
0.94648829,0.53904762
0.94630872,0.53714286
0.94612795,0.53523810
0.94594595,0.53333333
0.94576271,0.53142857
0.94897959,0.53142857
0.94880546,0.52952381
0.94863014,0.52761905
0.94845361,0.52571429
0.94827586,0.52380952
0.95155709,0.52380952
0.95138889,0.52190476
0.95470383,0.52190476
0.95454545,0.52000000
0.95438596,0.51809524
0.95774648,0.51809524
0.96113074,0.51809524
0.96099291,0.51619048
0.96085409,0.51428571
0.96071429,0.51238095
0.96057348,0.51047619
0.96043165,0.50857143
0.96028881,0.50666667
0.96014493,0.50476190
0.96000000,0.50285714
0.95985401,0.50095238
0.95970696,0.49904762
0.95955882,0.49714286
0.95940959,0.49523810
0.95925926,0.49333333
0.95910781,0.49142857
0.95895522,0.48952381
0.95880150,0.48761905
0.95864662,0.48571429
0.95849057,0.48380952
0.95833333,0.48190476
0.95817490,0.48000000
0.96183206,0.48000000
0.96168582,0.47809524
0.96153846,0.47619048
0.96138996,0.47428571
0.96124031,0.47238095
0.96108949,0.47047619
0.96093750,0.46857143
0.96078431,0.46666667
0.96062992,0.46476190
0.96047431,0.46285714
0.96031746,0.46095238
0.96015936,0.45904762
0.96000000,0.45714286
0.95983936,0.45523810
0.95967742,0.45333333
0.95951417,0.45142857
0.95934959,0.44952381
0.95918367,0.44761905
0.95901639,0.44571429
0.95884774,0.44380952
0.95867769,0.44190476
0.95850622,0.44000000
0.95833333,0.43809524
0.95815900,0.43619048
0.95798319,0.43428571
0.95780591,0.43238095
0.95762712,0.43047619
0.95744681,0.42857143
0.95726496,0.42666667
0.96137339,0.42666667
0.96120690,0.42476190
0.96103896,0.42285714
0.96086957,0.42095238
0.96069869,0.41904762
0.96052632,0.41714286
0.96035242,0.41523810
0.96017699,0.41333333
0.96000000,0.41142857
0.95982143,0.40952381
0.95964126,0.40761905
0.95945946,0.40571429
0.95927602,0.40380952
0.95909091,0.40190476
0.95890411,0.40000000
0.95871560,0.39809524
0.95852535,0.39619048
0.95833333,0.39428571
0.95813953,0.39238095
0.95794393,0.39047619
0.95774648,0.38857143
0.95754717,0.38666667
0.95734597,0.38476190
0.95714286,0.38285714
0.95693780,0.38095238
0.95673077,0.37904762
0.95652174,0.37714286
0.95631068,0.37523810
0.95609756,0.37333333
0.96078431,0.37333333
0.96059113,0.37142857
0.96039604,0.36952381
0.96019900,0.36761905
0.96000000,0.36571429
0.95979899,0.36380952
0.95959596,0.36190476
0.95939086,0.36000000
0.95918367,0.35809524
0.95897436,0.35619048
0.95876289,0.35428571
0.95854922,0.35238095
0.95833333,0.35047619
0.95811518,0.34857143
0.95789474,0.34666667
0.95767196,0.34476190
0.95744681,0.34285714
0.95721925,0.34095238
0.95698925,0.33904762
0.95675676,0.33714286
0.95652174,0.33523810
0.96174863,0.33523810
0.96153846,0.33333333
0.96132597,0.33142857
0.96666667,0.33142857
0.96648045,0.32952381
0.96629213,0.32761905
0.96610169,0.32571429
0.96590909,0.32380952
0.96571429,0.32190476
0.96551724,0.32000000
0.96531792,0.31809524
0.96511628,0.31619048
0.96491228,0.31428571
0.96470588,0.31238095
0.96449704,0.31047619
0.96428571,0.30857143
0.96407186,0.30666667
0.96385542,0.30476190
0.96363636,0.30285714
0.96341463,0.30095238
0.96319018,0.29904762
0.96296296,0.29714286
0.96273292,0.29523810
0.96250000,0.29333333
0.96226415,0.29142857
0.96835443,0.29142857
0.96815287,0.28952381
0.96794872,0.28761905
0.96774194,0.28571429
0.96753247,0.28380952
0.96732026,0.28190476
0.96710526,0.28000000
0.96688742,0.27809524
0.96666667,0.27619048
0.96644295,0.27428571
0.96621622,0.27238095
0.96598639,0.27047619
0.96575342,0.26857143
0.96551724,0.26666667
0.96527778,0.26476190
0.96503497,0.26285714
0.96478873,0.26095238
0.96453901,0.25904762
0.96428571,0.25714286
0.96402878,0.25523810
0.96376812,0.25333333
0.96350365,0.25142857
0.97058824,0.25142857
0.97037037,0.24952381
0.97014925,0.24761905
0.96992481,0.24571429
0.96969697,0.24380952
0.96946565,0.24190476
0.96923077,0.24000000
0.96899225,0.23809524
0.96875000,0.23619048
0.96850394,0.23428571
0.96825397,0.23238095
0.96800000,0.23047619
0.96774194,0.22857143
0.96747967,0.22666667
0.96721311,0.22476190
0.96694215,0.22285714
0.96666667,0.22095238
0.97478992,0.22095238
0.97457627,0.21904762
0.97435897,0.21714286
0.97413793,0.21523810
0.97391304,0.21333333
0.97368421,0.21142857
0.97345133,0.20952381
0.97321429,0.20761905
0.97297297,0.20571429
0.97272727,0.20380952
0.97247706,0.20190476
0.97222222,0.20000000
0.97196262,0.19809524
0.98113208,0.19809524
0.98095238,0.19619048
0.98076923,0.19428571
0.98058252,0.19238095
0.98039216,0.19047619
0.98019802,0.18857143
0.98000000,0.18666667
0.97979798,0.18476190
0.97959184,0.18285714
0.97938144,0.18095238
0.97916667,0.17904762
0.97894737,0.17714286
0.97872340,0.17523810
0.97849462,0.17333333
0.97826087,0.17142857
0.97802198,0.16952381
0.97777778,0.16761905
0.97752809,0.16571429
0.97727273,0.16380952
0.97701149,0.16190476
0.97674419,0.16000000
0.97647059,0.15809524
0.97619048,0.15619048
0.97590361,0.15428571
0.97560976,0.15238095
0.97530864,0.15047619
0.97500000,0.14857143
0.97468354,0.14666667
0.97435897,0.14476190
0.97402597,0.14285714
0.97368421,0.14095238
0.97333333,0.13904762
0.97297297,0.13714286
0.97260274,0.13523810
0.97222222,0.13333333
0.97183099,0.13142857
0.97142857,0.12952381
0.97101449,0.12761905
0.97058824,0.12571429
0.97014925,0.12380952
0.96969697,0.12190476
0.96923077,0.12000000
0.96875000,0.11809524
0.96825397,0.11619048
0.96774194,0.11428571
0.96721311,0.11238095
0.96666667,0.11047619
0.98305085,0.11047619
0.98275862,0.10857143
0.98245614,0.10666667
0.98214286,0.10476190
0.98181818,0.10285714
0.98148148,0.10095238
0.98113208,0.09904762
0.98076923,0.09714286
0.98039216,0.09523810
0.98000000,0.09333333
0.97959184,0.09142857
0.97916667,0.08952381
0.97872340,0.08761905
0.97826087,0.08571429
0.97777778,0.08380952
0.97727273,0.08190476
0.97674419,0.08000000
0.97619048,0.07809524
0.97560976,0.07619048
0.97500000,0.07428571
0.97435897,0.07238095
0.97368421,0.07047619
0.97142857,0.06476190
0.97058824,0.06285714
0.96969697,0.06095238
0.96875000,0.05904762
0.96774194,0.05714286
1.00000000,0.05714286
1.00000000,0.05523810
1.00000000,0.05333333
1.00000000,0.05142857
1.00000000,0.04952381
1.00000000,0.04761905
1.00000000,0.04571429
1.00000000,0.04380952
1.00000000,0.04190476
1.00000000,0.04000000
1.00000000,0.03809524
1.00000000,0.03619048
1.00000000,0.03428571
1.00000000,0.03238095
1.00000000,0.03047619
1.00000000,0.02857143
1.00000000,0.02666667
1.00000000,0.02476190
1.00000000,0.02285714
1.00000000,0.02095238
1.00000000,0.01904762
1.00000000,0.01714286
1.00000000,0.01523810
1.00000000,0.01333333
1.00000000,0.01142857
1.00000000,0.00952381
1.00000000,0.00761905
1.00000000,0.00571429
1.00000000,0.00190476
1.00000000,0.00000000
