recall,precision
0.66360053,0.96374046
0.66447368,0.96374046
0.66534914,0.96374046
0.66622691,0.96374046
0.66710700,0.96374046
0.66666667,0.96183206
0.66754967,0.96183206
0.66843501,0.96183206
0.66932271,0.96183206
0.67021277,0.96183206
0.67110519,0.96183206
0.67200000,0.96183206
0.67289720,0.96183206
0.67379679,0.96183206
0.67469880,0.96183206
0.67560322,0.96183206
0.67651007,0.96183206
0.67741935,0.96183206
0.67833109,0.96183206
0.67924528,0.96183206
0.68016194,0.96183206
0.68108108,0.96183206
0.68200271,0.96183206
0.68157182,0.95992366
0.68249661,0.95992366
0.68206522,0.95801527
0.68163265,0.95610687
0.68256131,0.95610687
0.68349250,0.95610687
0.68442623,0.95610687
0.68536252,0.95610687
0.68493151,0.95419847
0.68449931,0.95229008
0.68543956,0.95229008
0.68638239,0.95229008
0.68732782,0.95229008
0.68827586,0.95229008
0.68922652,0.95229008
0.68879668,0.95038168
0.68836565,0.94847328
0.68932039,0.94847328
0.69027778,0.94847328
0.69123783,0.94847328
0.69220056,0.94847328
0.69316597,0.94847328
0.69413408,0.94847328
0.69510490,0.94847328
0.69607843,0.94847328
0.69565217,0.94656489
0.69662921,0.94656489
0.69760900,0.94656489
0.69859155,0.94656489
0.69816643,0.94465649
0.69915254,0.94465649
0.70014144,0.94465649
0.69971671,0.94274809
0.70070922,0.94274809
0.70170455,0.94274809
0.70270270,0.94274809
0.70370370,0.94274809
0.70470756,0.94274809
0.70672389,0.94274809
0.70773639,0.94274809
0.70875179,0.94274809
0.70977011,0.94274809
0.70935252,0.94083969
0.70893372,0.93893130
0.70995671,0.93893130
0.71098266,0.93893130
0.71201158,0.93893130
0.71159420,0.93702290
0.71262700,0.93702290
0.71366279,0.93702290
0.71324600,0.93511450
0.71428571,0.93511450
0.71532847,0.93511450
0.71637427,0.93511450
0.71595900,0.93320611
0.71700880,0.93320611
0.71806167,0.93320611
0.71911765,0.93320611
0.72017673,0.93320611
0.72123894,0.93320611
0.72230428,0.93320611
0.72337278,0.93320611
0.72444444,0.93320611
0.72403561,0.93129771
0.72511144,0.93129771
0.72619048,0.93129771
0.72727273,0.93129771
0.72686567,0.92938931
0.72795217,0.92938931
0.72904192,0.92938931
0.73013493,0.92938931
0.73123123,0.92938931
0.73233083,0.92938931
0.73343373,0.92938931
0.73453997,0.92938931
0.73413897,0.92748092
0.73524962,0.92748092
0.73636364,0.92748092
0.73596358,0.92557252
0.73708207,0.92557252
0.73668189,0.92366412
0.73780488,0.92366412
0.73740458,0.92175573
0.73853211,0.92175573
0.73966309,0.92175573
0.74079755,0.92175573
0.74193548,0.92175573
0.74307692,0.92175573
0.74422188,0.92175573
0.74537037,0.92175573
0.74497682,0.91984733
0.74613003,0.91984733
0.74728682,0.91984733
0.74844720,0.91984733
0.74961120,0.91984733
0.74922118,0.91793893
0.74882995,0.91603053
0.74843750,0.91412214
0.74960876,0.91412214
0.74921630,0.91221374
0.75039246,0.91221374
0.75000000,0.91030534
0.75118110,0.91030534
0.75236593,0.91030534
0.75355450,0.91030534
0.75474684,0.91030534
0.75435816,0.90839695
0.75555556,0.90839695
0.75516693,0.90648855
0.75636943,0.90648855
0.75757576,0.90648855
0.75718850,0.90458015
0.75840000,0.90458015
0.75961538,0.90458015
0.76083467,0.90458015
0.76205788,0.90458015
0.76328502,0.90458015
0.76451613,0.90458015
0.76575121,0.90458015
0.76699029,0.90458015
0.76661264,0.90267176
0.76785714,0.90267176
0.76910569,0.90267176
0.77035831,0.90267176
0.77161501,0.90267176
0.77287582,0.90267176
0.77250409,0.90076336
0.77377049,0.90076336
0.77504105,0.90076336
0.77467105,0.89885496
0.77594728,0.89885496
0.77557756,0.89694656
0.77685950,0.89694656
0.77814570,0.89694656
0.77943615,0.89694656
0.78073090,0.89694656
0.78036606,0.89503817
0.78166667,0.89503817
0.78297162,0.89503817
0.78260870,0.89312977
0.78391960,0.89312977
0.78523490,0.89312977
0.78487395,0.89122137
0.78451178,0.88931298
0.78583474,0.88931298
0.78716216,0.88931298
0.78680203,0.88740458
0.78813559,0.88740458
0.78947368,0.88740458
0.79081633,0.88740458
0.79216354,0.88740458
0.79351536,0.88740458
0.79487179,0.88740458
0.79623288,0.88740458
0.79759863,0.88740458
0.79896907,0.88740458
0.80034423,0.88740458
0.80172414,0.88740458
0.80138169,0.88549618
0.80276817,0.88549618
0.80415945,0.88549618
0.80555556,0.88549618
0.80521739,0.88358779
0.80487805,0.88167939
0.80628272,0.88167939
0.80769231,0.88167939
0.80735552,0.87977099
0.80701754,0.87786260
0.80667838,0.87595420
0.80809859,0.87595420
0.80776014,0.87404580
0.80742049,0.87213740
0.80884956,0.87213740
0.80851064,0.87022901
0.80994671,0.87022901
0.80960854,0.86832061
0.81105169,0.86832061
0.81071429,0.86641221
0.81037567,0.86450382
0.81182796,0.86450382
0.81149013,0.86259542
0.81294964,0.86259542
0.81261261,0.86068702
0.81227437,0.85877863
0.81374322,0.85877863
0.81521739,0.85877863
0.81669691,0.85877863
0.81636364,0.85687023
0.81785064,0.85687023
0.81751825,0.85496183
0.81901280,0.85496183
0.81868132,0.85305344
0.81834862,0.85114504
0.81985294,0.85114504
0.82136280,0.85114504
0.82287823,0.85114504
0.82255083,0.84923664
0.82222222,0.84732824
0.82189239,0.84541985
0.82342007,0.84541985
0.82495345,0.84541985
0.82462687,0.84351145
0.82616822,0.84351145
0.82551595,0.83969466
0.82706767,0.83969466
0.82674200,0.83778626
0.82830189,0.83778626
0.82986767,0.83778626
0.83143939,0.83778626
0.83111954,0.83587786
0.83079848,0.83396947
0.83238095,0.83396947
0.83206107,0.83206107
0.83365201,0.83206107
0.83524904,0.83206107
0.83493282,0.83015267
0.83653846,0.83015267
0.83815029,0.83015267
0.83976834,0.83015267
0.84139265,0.83015267
0.84108527,0.82824427
0.84077670,0.82633588
0.84241245,0.82633588
0.84405458,0.82633588
0.84375000,0.82442748
0.84344423,0.82251908
0.84313725,0.82061069
0.84479371,0.82061069
0.84448819,0.81870229
0.84615385,0.81870229
0.84584980,0.81679389
0.84752475,0.81679389
0.84722222,0.81488550
0.84890656,0.81488550
0.84860558,0.81297710
0.85029940,0.81297710
0.85000000,0.81106870
0.84969940,0.80916031
0.85140562,0.80916031
0.85311871,0.80916031
0.85483871,0.80916031
0.85454545,0.80725191
0.85425101,0.80534351
0.85395538,0.80343511
0.85569106,0.80343511
0.85743381,0.80343511
0.85714286,0.80152672
0.85889571,0.80152672
0.86065574,0.80152672
0.86242300,0.80152672
0.86213992,0.79961832
0.86185567,0.79770992
0.86157025,0.79580153
0.86128364,0.79389313
0.86099585,0.79198473
0.86070686,0.79007634
0.86041667,0.78816794
0.86012526,0.78625954
0.86192469,0.78625954
0.86373166,0.78625954
0.86344538,0.78435115
0.86526316,0.78435115
0.86497890,0.78244275
0.86680761,0.78244275
0.86864407,0.78244275
0.86836518,0.78053435
0.86808511,0.77862595
0.86780384,0.77671756
0.86965812,0.77671756
0.86937901,0.77480916
0.86909871,0.77290076
0.87096774,0.77290076
0.87068966,0.77099237
0.87041037,0.76908397
0.87229437,0.76908397
0.87201735,0.76717557
0.87173913,0.76526718
0.87145969,0.76335878
0.87336245,0.76335878
0.87308534,0.76145038
0.87280702,0.75954198
0.87252747,0.75763359
0.87444934,0.75763359
0.87417219,0.75572519
0.87389381,0.75381679
0.87583149,0.75381679
0.87777778,0.75381679
0.87973274,0.75381679
0.87946429,0.75190840
0.87919463,0.75000000
0.87892377,0.74809160
0.88089888,0.74809160
0.88288288,0.74809160
0.88487585,0.74809160
0.88461538,0.74618321
0.88435374,0.74427481
0.88409091,0.74236641
0.88382688,0.74045802
0.88356164,0.73854962
0.88329519,0.73664122
0.88302752,0.73473282
0.88275862,0.73282443
0.88479263,0.73282443
0.88452656,0.73091603
0.88657407,0.73091603
0.88631090,0.72900763
0.88604651,0.72709924
0.88578089,0.72519084
0.88551402,0.72328244
0.88524590,0.72137405
0.88497653,0.71946565
0.88470588,0.71755725
0.88443396,0.71564885
0.88416076,0.71374046
0.88625592,0.71374046
0.88598575,0.71183206
0.88571429,0.70992366
0.88544153,0.70801527
0.88755981,0.70801527
0.88729017,0.70610687
0.88942308,0.70610687
0.89156627,0.70610687
0.89130435,0.70419847
0.89104116,0.70229008
0.89077670,0.70038168
0.89294404,0.70038168
0.89268293,0.69847328
0.89486553,0.69847328
0.89460784,0.69656489
0.89680590,0.69656489
0.89901478,0.69656489
0.89876543,0.69465649
0.89851485,0.69274809
0.90074442,0.69274809
0.90049751,0.69083969
0.90024938,0.68893130
0.90250000,0.68893130
0.90225564,0.68702290
0.90201005,0.68511450
0.90176322,0.68320611
0.90151515,0.68129771
0.90126582,0.67938931
0.90101523,0.67748092
0.90330789,0.67748092
0.90306122,0.67557252
0.90281330,0.67366412
0.90256410,0.67175573
0.90488432,0.67175573
0.90721649,0.67175573
0.90956072,0.67175573
0.91191710,0.67175573
0.91168831,0.66984733
0.91406250,0.66984733
0.91383812,0.66793893
0.91361257,0.66603053
0.91338583,0.66412214
0.91578947,0.66412214
0.91556728,0.66221374
0.91534392,0.66030534
0.91777188,0.66030534
0.92021277,0.66030534
0.92000000,0.65839695
0.91978610,0.65648855
0.91957105,0.65458015
0.91935484,0.65267176
0.91913747,0.65076336
0.91891892,0.64885496
0.91869919,0.64694656
0.92119565,0.64694656
0.92098093,0.64503817
0.92076503,0.64312977
0.92054795,0.64122137
0.92032967,0.63931298
0.92011019,0.63740458
0.91988950,0.63549618
0.91966759,0.63358779
0.91944444,0.63167939
0.92200557,0.63167939
0.92458101,0.63167939
0.92436975,0.62977099
0.92415730,0.62786260
0.92394366,0.62595420
0.92372881,0.62404580
0.92351275,0.62213740
0.92329545,0.62022901
0.92307692,0.61832061
0.92285714,0.61641221
0.92263610,0.61450382
0.92241379,0.61259542
0.92507205,0.61259542
0.92485549,0.61068702
0.92463768,0.60877863
0.92732558,0.60877863
0.93002915,0.60877863
0.93274854,0.60877863
0.93255132,0.60687023
0.93235294,0.60496183
0.93215339,0.60305344
0.93195266,0.60114504
0.93175074,0.59923664
0.93154762,0.59732824
0.93134328,0.59541985
0.93113772,0.59351145
0.93093093,0.59160305
0.93072289,0.58969466
0.93051360,0.58778626
0.93030303,0.58587786
0.93009119,0.58396947
0.92987805,0.58206107
0.92966361,0.58015267
0.92944785,0.57824427
0.92923077,0.57633588
0.92901235,0.57442748
0.92879257,0.57251908
0.92834891,0.56870229
0.92812500,0.56679389
0.92789969,0.56488550
0.92767296,0.56297710
0.92744479,0.56106870
0.92721519,0.55916031
0.92698413,0.55725191
0.92675159,0.55534351
0.92971246,0.55534351
0.92948718,0.55343511
0.93247588,0.55343511
0.93225806,0.55152672
0.93203883,0.54961832
0.93181818,0.54770992
0.93159609,0.54580153
0.93137255,0.54389313
0.93114754,0.54198473
0.93092105,0.54007634
0.93069307,0.53816794
0.93046358,0.53625954
0.93023256,0.53435115
0.93000000,0.53244275
0.92976589,0.53053435
0.92953020,0.52862595
0.92929293,0.52671756
0.92905405,0.52480916
0.92881356,0.52290076
0.92857143,0.52099237
0.92832765,0.51908397
0.92808219,0.51717557
0.92783505,0.51526718
0.92758621,0.51335878
0.93079585,0.51335878
0.93055556,0.51145038
0.93379791,0.51145038
0.93356643,0.50954198
0.93333333,0.50763359
0.93309859,0.50572519
0.93639576,0.50572519
0.93617021,0.50381679
0.93571429,0.50000000
0.93548387,0.49809160
0.93525180,0.49618321
0.94139194,0.49045802
0.94095941,0.48664122
0.94074074,0.48473282
0.94052045,0.48282443
0.94402985,0.48282443
0.94382022,0.48091603
0.94360902,0.47900763
0.94339623,0.47709924
0.94696970,0.47709924
0.94676806,0.47519084
0.95038168,0.47519084
0.95019157,0.47328244
0.95384615,0.47328244
0.95752896,0.47328244
0.95736434,0.47137405
0.95719844,0.46946565
0.95703125,0.46755725
0.95686275,0.46564885
0.95669291,0.46374046
0.95652174,0.46183206
0.95634921,0.45992366
0.96015936,0.45992366
0.96000000,0.45801527
0.95983936,0.45610687
0.95967742,0.45419847
0.95951417,0.45229008
0.95934959,0.45038168
0.95918367,0.44847328
0.95901639,0.44656489
0.95884774,0.44465649
0.95867769,0.44274809
0.95850622,0.44083969
0.95833333,0.43893130
0.96234310,0.43893130
0.96218487,0.43702290
0.96202532,0.43511450
0.96186441,0.43320611
0.96170213,0.43129771
0.96153846,0.42938931
0.96566524,0.42938931
0.96551724,0.42748092
0.96536797,0.42557252
0.96956522,0.42557252
0.96943231,0.42366412
0.96929825,0.42175573
0.96916300,0.41984733
0.96902655,0.41793893
0.96888889,0.41603053
0.96875000,0.41412214
0.96860987,0.41221374
0.96846847,0.41030534
0.96832579,0.40839695
0.96818182,0.40648855
0.96803653,0.40458015
0.96788991,0.40267176
0.96774194,0.40076336
0.96728972,0.39503817
0.96713615,0.39312977
0.96698113,0.39122137
0.96682464,0.38931298
0.96666667,0.38740458
0.96650718,0.38549618
0.96634615,0.38358779
0.97101449,0.38358779
0.97087379,0.38167939
0.97073171,0.37977099
0.97058824,0.37786260
0.97044335,0.37595420
0.97029703,0.37404580
0.97014925,0.37213740
0.97000000,0.37022901
0.96984925,0.36832061
0.96969697,0.36641221
0.96954315,0.36450382
0.96938776,0.36259542
0.96923077,0.36068702
0.96907216,0.35877863
0.96891192,0.35687023
0.96875000,0.35496183
0.96858639,0.35305344
0.96842105,0.35114504
0.96825397,0.34923664
0.96808511,0.34732824
0.96791444,0.34541985
0.96774194,0.34351145
0.96756757,0.34160305
0.96739130,0.33969466
0.96721311,0.33778626
0.96703297,0.33587786
0.96685083,0.33396947
0.97222222,0.33396947
0.97206704,0.33206107
0.97191011,0.33015267
0.97175141,0.32824427
0.97159091,0.32633588
0.97714286,0.32633588
0.97701149,0.32442748
0.98265896,0.32442748
0.98255814,0.32251908
0.98245614,0.32061069
0.98235294,0.31870229
0.98224852,0.31679389
0.98214286,0.31488550
0.98203593,0.31297710
0.98192771,0.31106870
0.98181818,0.30916031
0.98170732,0.30725191
0.98159509,0.30534351
0.98148148,0.30343511
0.98136646,0.30152672
0.98125000,0.29961832
0.98113208,0.29770992
0.98101266,0.29580153
0.98089172,0.29389313
0.98076923,0.29198473
0.98064516,0.29007634
0.98051948,0.28816794
0.98039216,0.28625954
0.98026316,0.28435115
0.98013245,0.28244275
0.98000000,0.28053435
0.97986577,0.27862595
0.97972973,0.27671756
0.97959184,0.27480916
0.97945205,0.27290076
0.97931034,0.27099237
0.97916667,0.26908397
0.97902098,0.26717557
0.97887324,0.26526718
0.97872340,0.26335878
0.97857143,0.26145038
0.97841727,0.25954198
0.98550725,0.25954198
0.98540146,0.25763359
0.98529412,0.25572519
0.98518519,0.25381679
0.98507463,0.25190840
0.98496241,0.25000000
0.98484848,0.24809160
0.98473282,0.24618321
0.98461538,0.24427481
0.98449612,0.24236641
0.98437500,0.24045802
0.98425197,0.23854962
0.98412698,0.23664122
0.98400000,0.23473282
0.98387097,0.23282443
0.98373984,0.23091603
0.98360656,0.22900763
0.98347107,0.22709924
0.98333333,0.22519084
0.98319328,0.22328244
0.98305085,0.22137405
0.98290598,0.21946565
0.98275862,0.21755725
0.98260870,0.21564885
0.98245614,0.21374046
0.98230088,0.21183206
0.98214286,0.20992366
0.98198198,0.20801527
0.98181818,0.20610687
0.98165138,0.20419847
0.98148148,0.20229008
0.98130841,0.20038168
0.98113208,0.19847328
0.98095238,0.19656489
0.98076923,0.19465649
0.98058252,0.19274809
0.98039216,0.19083969
0.98019802,0.18893130
0.98000000,0.18702290
0.97979798,0.18511450
0.97959184,0.18320611
0.97938144,0.18129771
0.97916667,0.17938931
0.97894737,0.17748092
0.97872340,0.17557252
0.97849462,0.17366412
0.97826087,0.17175573
0.97802198,0.16984733
0.97777778,0.16793893
0.97752809,0.16603053
0.97727273,0.16412214
0.97701149,0.16221374
0.97674419,0.16030534
0.97647059,0.15839695
0.97619048,0.15648855
0.97590361,0.15458015
0.97560976,0.15267176
0.97530864,0.15076336
0.97500000,0.14885496
0.97468354,0.14694656
0.97435897,0.14503817
0.97402597,0.14312977
0.97333333,0.13931298
0.97297297,0.13740458
0.97260274,0.13549618
0.97222222,0.13358779
0.97183099,0.13167939
0.97142857,0.12977099
0.97101449,0.12786260
0.97058824,0.12595420
0.97014925,0.12404580
0.96969697,0.12213740
0.96923077,0.12022901
0.96875000,0.11832061
0.96825397,0.11641221
0.96774194,0.11450382
0.96721311,0.11259542
0.96666667,0.11068702
0.96610169,0.10877863
0.96551724,0.10687023
0.96491228,0.10496183
0.96428571,0.10305344
0.96363636,0.10114504
0.96296296,0.09923664
0.96226415,0.09732824
0.96153846,0.09541985
0.96078431,0.09351145
0.96000000,0.09160305
0.95918367,0.08969466
0.95833333,0.08778626
0.95744681,0.08587786
0.95652174,0.08396947
0.95555556,0.08206107
0.95454545,0.08015267
0.95348837,0.07824427
0.95238095,0.07633588
0.95121951,0.07442748
0.95000000,0.07251908
0.94871795,0.07061069
0.94736842,0.06870229
0.94594595,0.06679389
0.97222222,0.06679389
0.97142857,0.06488550
0.97058824,0.06297710
0.96969697,0.06106870
0.96875000,0.05916031
0.96774194,0.05725191
0.96666667,0.05534351
0.96551724,0.05343511
0.96428571,0.05152672
0.96296296,0.04961832
0.96153846,0.04770992
0.96000000,0.04580153
0.95833333,0.04389313
0.95652174,0.04198473
0.95454545,0.04007634
0.95238095,0.03816794
0.95000000,0.03625954
0.94736842,0.03435115
0.94444444,0.03244275
0.94117647,0.03053435
0.93750000,0.02862595
0.93333333,0.02671756
0.92857143,0.02480916
0.92307692,0.02290076
0.91666667,0.02099237
0.90909091,0.01908397
0.90000000,0.01717557
0.88888889,0.01526718
0.87500000,0.01335878
0.85714286,0.01145038
0.83333333,0.00954198
0.80000000,0.00763359
0.75000000,0.00572519
0.66666667,0.00381679
0.50000000,0.00190840
0.00000000,0.00000000
1.00000000,0.00000000
