recall,precision
0.57081545,0.99253731
0.57142857,0.99253731
0.57204301,0.99253731
0.57265877,0.99253731
0.57327586,0.99253731
0.57451404,0.99253731
0.57575758,0.99253731
0.57638137,0.99253731
0.57700651,0.99253731
0.57763301,0.99253731
0.57826087,0.99253731
0.57889010,0.99253731
0.57952070,0.99253731
0.58015267,0.99253731
0.58078603,0.99253731
0.58142077,0.99253731
0.58205689,0.99253731
0.58269441,0.99253731
0.58333333,0.99253731
0.58397366,0.99253731
0.58461538,0.99253731
0.58525853,0.99253731
0.58590308,0.99253731
0.58654906,0.99253731
0.58719647,0.99253731
0.58784530,0.99253731
0.58914729,0.99253731
0.58980044,0.99253731
0.59045505,0.99253731
0.59111111,0.99253731
0.59176863,0.99253731
0.59242762,0.99253731
0.59308807,0.99253731
0.59375000,0.99253731
0.59441341,0.99253731
0.59507830,0.99253731
0.59574468,0.99253731
0.59641256,0.99253731
0.59708193,0.99253731
0.59775281,0.99253731
0.59842520,0.99253731
0.59909910,0.99253731
0.59977452,0.99253731
0.60045147,0.99253731
0.60112994,0.99253731
0.60180995,0.99253731
0.60249151,0.99253731
0.60317460,0.99253731
0.60385925,0.99253731
0.60454545,0.99253731
0.60523322,0.99253731
0.60478360,0.99067164
0.60547320,0.99067164
0.60616438,0.99067164
0.60685714,0.99067164
0.60640732,0.98880597
0.60595647,0.98694030
0.60665138,0.98694030
0.60804598,0.98694030
0.60759494,0.98507463
0.60829493,0.98507463
0.60784314,0.98320896
0.60854503,0.98320896
0.60809249,0.98134328
0.60879630,0.98134328
0.60834299,0.97947761
0.60904872,0.97947761
0.60859466,0.97761194
0.60930233,0.97761194
0.61001164,0.97761194
0.61072261,0.97761194
0.61026838,0.97574627
0.61098131,0.97574627
0.61169591,0.97574627
0.61241218,0.97574627
0.61313013,0.97574627
0.61384977,0.97574627
0.61457109,0.97574627
0.61529412,0.97574627
0.61601885,0.97574627
0.61556604,0.97388060
0.61629280,0.97388060
0.61702128,0.97388060
0.61775148,0.97388060
0.61848341,0.97388060
0.61921708,0.97388060
0.61995249,0.97388060
0.62068966,0.97388060
0.62142857,0.97388060
0.62216925,0.97388060
0.62291169,0.97388060
0.62365591,0.97388060
0.62440191,0.97388060
0.62514970,0.97388060
0.62589928,0.97388060
0.62665066,0.97388060
0.62620192,0.97201493
0.62695548,0.97201493
0.62771084,0.97201493
0.62846803,0.97201493
0.62922705,0.97201493
0.62877872,0.97014925
0.62953995,0.97014925
0.63030303,0.97014925
0.63106796,0.97014925
0.63183475,0.97014925
0.63260341,0.97014925
0.63337393,0.97014925
0.63414634,0.97014925
0.63369963,0.96828358
0.63447433,0.96828358
0.63525092,0.96828358
0.63602941,0.96828358
0.63680982,0.96828358
0.63759214,0.96828358
0.63837638,0.96828358
0.63916256,0.96828358
0.63995068,0.96828358
0.64074074,0.96828358
0.64153276,0.96828358
0.64232673,0.96828358
0.64312268,0.96828358
0.64392060,0.96828358
0.64472050,0.96828358
0.64552239,0.96828358
0.64632628,0.96828358
0.64713217,0.96828358
0.64794007,0.96828358
0.64875000,0.96828358
0.64956195,0.96828358
0.65037594,0.96828358
0.65119197,0.96828358
0.65075377,0.96641791
0.65157233,0.96641791
0.65239295,0.96641791
0.65321564,0.96641791
0.65404040,0.96641791
0.65486726,0.96641791
0.65569620,0.96641791
0.65652725,0.96641791
0.65736041,0.96641791
0.65692503,0.96455224
0.65776081,0.96455224
0.65859873,0.96455224
0.65943878,0.96455224
0.66028097,0.96455224
0.65984655,0.96268657
0.66069142,0.96268657
0.66153846,0.96268657
0.66238768,0.96268657
0.66323907,0.96268657
0.66409266,0.96268657
0.66365979,0.96082090
0.66451613,0.96082090
0.66537468,0.96082090
0.66623545,0.96082090
0.66709845,0.96082090
0.66666667,0.95895522
0.66753247,0.95895522
0.66840052,0.95895522
0.66927083,0.95895522
0.67014342,0.95895522
0.67101828,0.95895522
0.67189542,0.95895522
0.67146597,0.95708955
0.67103539,0.95522388
0.67191601,0.95522388
0.67279895,0.95522388
0.67368421,0.95522388
0.67457181,0.95522388
0.67546174,0.95522388
0.67635403,0.95522388
0.67724868,0.95522388
0.67682119,0.95335821
0.67639257,0.95149254
0.67729084,0.95149254
0.67686170,0.94962687
0.67776298,0.94962687
0.67866667,0.94962687
0.67957276,0.94962687
0.68048128,0.94962687
0.68139224,0.94962687
0.68096515,0.94776119
0.68187919,0.94776119
0.68279570,0.94776119
0.68371467,0.94776119
0.68328841,0.94589552
0.68421053,0.94589552
0.68378378,0.94402985
0.68335589,0.94216418
0.68428184,0.94216418
0.68521031,0.94216418
0.68614130,0.94216418
0.68707483,0.94216418
0.68664850,0.94029851
0.68758527,0.94029851
0.68852459,0.94029851
0.68809850,0.93843284
0.68904110,0.93843284
0.68861454,0.93656716
0.68956044,0.93656716
0.68913343,0.93470149
0.69008264,0.93470149
0.69103448,0.93470149
0.69198895,0.93470149
0.69294606,0.93470149
0.69390582,0.93470149
0.69486824,0.93470149
0.69583333,0.93470149
0.69680111,0.93470149
0.69777159,0.93470149
0.69874477,0.93470149
0.69972067,0.93470149
0.70069930,0.93470149
0.70028011,0.93283582
0.70126227,0.93283582
0.70224719,0.93283582
0.70323488,0.93283582
0.70422535,0.93283582
0.70521862,0.93283582
0.70621469,0.93283582
0.70721358,0.93283582
0.70821530,0.93283582
0.70921986,0.93283582
0.71022727,0.93283582
0.71123755,0.93283582
0.71225071,0.93283582
0.71326676,0.93283582
0.71428571,0.93283582
0.71530758,0.93283582
0.71633238,0.93283582
0.71736011,0.93283582
0.71839080,0.93283582
0.71798561,0.93097015
0.71757925,0.92910448
0.71861472,0.92910448
0.71965318,0.92910448
0.72069465,0.92910448
0.72173913,0.92910448
0.72278665,0.92910448
0.72383721,0.92910448
0.72343523,0.92723881
0.72448980,0.92723881
0.72554745,0.92723881
0.72660819,0.92723881
0.72767204,0.92723881
0.72873900,0.92723881
0.72980910,0.92723881
0.73088235,0.92723881
0.73195876,0.92723881
0.73303835,0.92723881
0.73412112,0.92723881
0.73520710,0.92723881
0.73629630,0.92723881
0.73738872,0.92723881
0.73848440,0.92723881
0.73958333,0.92723881
0.74068554,0.92723881
0.74029851,0.92537313
0.73991031,0.92350746
0.74101796,0.92350746
0.74062969,0.92164179
0.74174174,0.92164179
0.74135338,0.91977612
0.74246988,0.91977612
0.74358974,0.91977612
0.74320242,0.91791045
0.74281392,0.91604478
0.74393939,0.91604478
0.74355083,0.91417910
0.74468085,0.91417910
0.74581431,0.91417910
0.74695122,0.91417910
0.74656489,0.91231343
0.74770642,0.91231343
0.74732006,0.91044776
0.74693252,0.90858209
0.74654378,0.90671642
0.74769231,0.90671642
0.74730354,0.90485075
0.74845679,0.90485075
0.74961360,0.90485075
0.75077399,0.90485075
0.75038760,0.90298507
0.75155280,0.90298507
0.75116641,0.90111940
0.75233645,0.90111940
0.75351014,0.90111940
0.75312500,0.89925373
0.75430360,0.89925373
0.75548589,0.89925373
0.75667190,0.89925373
0.75786164,0.89925373
0.75905512,0.89925373
0.75867508,0.89738806
0.75829384,0.89552239
0.75949367,0.89552239
0.76069731,0.89552239
0.76031746,0.89365672
0.75993641,0.89179104
0.75955414,0.88992537
0.76076555,0.88992537
0.76198083,0.88992537
0.76320000,0.88992537
0.76442308,0.88992537
0.76404494,0.88805970
0.76366559,0.88619403
0.76328502,0.88432836
0.76290323,0.88246269
0.76413570,0.88246269
0.76537217,0.88246269
0.76661264,0.88246269
0.76623377,0.88059701
0.76747967,0.88059701
0.76710098,0.87873134
0.76835237,0.87873134
0.76797386,0.87686567
0.76923077,0.87686567
0.77049180,0.87686567
0.77175698,0.87686567
0.77302632,0.87686567
0.77265239,0.87500000
0.77227723,0.87313433
0.77190083,0.87126866
0.77317881,0.87126866
0.77446103,0.87126866
0.77574751,0.87126866
0.77703827,0.87126866
0.77833333,0.87126866
0.77796327,0.86940299
0.77926421,0.86940299
0.78056951,0.86940299
0.78020134,0.86753731
0.78151261,0.86753731
0.78282828,0.86753731
0.78414840,0.86753731
0.78547297,0.86753731
0.78680203,0.86753731
0.78644068,0.86567164
0.78777589,0.86567164
0.78911565,0.86567164
0.79045997,0.86567164
0.79010239,0.86380597
0.79145299,0.86380597
0.79109589,0.86194030
0.79245283,0.86194030
0.79209622,0.86007463
0.79345955,0.86007463
0.79482759,0.86007463
0.79447323,0.85820896
0.79376083,0.85447761
0.79513889,0.85447761
0.79652174,0.85447761
0.79790941,0.85447761
0.79755672,0.85261194
0.79895105,0.85261194
0.79824561,0.84888060
0.79964851,0.84888060
0.80105634,0.84888060
0.80070547,0.84701493
0.80212014,0.84701493
0.80353982,0.84701493
0.80496454,0.84701493
0.80461812,0.84514925
0.80427046,0.84328358
0.80392157,0.84141791
0.80535714,0.84141791
0.80500894,0.83955224
0.80645161,0.83955224
0.80789946,0.83955224
0.80935252,0.83955224
0.81081081,0.83955224
0.81046931,0.83768657
0.81193490,0.83768657
0.81340580,0.83768657
0.81488203,0.83768657
0.81636364,0.83768657
0.81785064,0.83768657
0.81934307,0.83768657
0.82084095,0.83768657
0.82234432,0.83768657
0.82201835,0.83582090
0.82352941,0.83582090
0.82504604,0.83582090
0.82656827,0.83582090
0.82809612,0.83582090
0.82777778,0.83395522
0.82931354,0.83395522
0.82899628,0.83208955
0.83054004,0.83208955
0.83022388,0.83022388
0.83177570,0.83022388
0.83146067,0.82835821
0.83302064,0.82835821
0.83270677,0.82649254
0.83239171,0.82462687
0.83207547,0.82276119
0.83175803,0.82089552
0.83143939,0.81902985
0.83301708,0.81902985
0.83460076,0.81902985
0.83619048,0.81902985
0.83587786,0.81716418
0.83556405,0.81529851
0.83524904,0.81343284
0.83685221,0.81343284
0.83653846,0.81156716
0.83815029,0.81156716
0.83783784,0.80970149
0.83945841,0.80970149
0.83914729,0.80783582
0.83883495,0.80597015
0.84046693,0.80597015
0.84210526,0.80597015
0.84179688,0.80410448
0.84148728,0.80223881
0.84117647,0.80037313
0.84282908,0.80037313
0.84251969,0.79850746
0.84220907,0.79664179
0.84189723,0.79477612
0.84158416,0.79291045
0.84126984,0.79104478
0.84294235,0.79104478
0.84462151,0.79104478
0.84431138,0.78917910
0.84600000,0.78917910
0.84769539,0.78917910
0.84738956,0.78731343
0.84708249,0.78544776
0.84677419,0.78358209
0.84646465,0.78171642
0.84817814,0.78171642
0.84787018,0.77985075
0.84756098,0.77798507
0.84928717,0.77798507
0.85102041,0.77798507
0.85276074,0.77798507
0.85450820,0.77798507
0.85626283,0.77798507
0.85596708,0.77611940
0.85567010,0.77425373
0.85743802,0.77425373
0.85921325,0.77425373
0.85892116,0.77238806
0.86070686,0.77238806
0.86250000,0.77238806
0.86430063,0.77238806
0.86401674,0.77052239
0.86373166,0.76865672
0.86344538,0.76679104
0.86315789,0.76492537
0.86286920,0.76305970
0.86257928,0.76119403
0.86228814,0.75932836
0.86411890,0.75932836
0.86595745,0.75932836
0.86780384,0.75932836
0.86965812,0.75932836
0.87152034,0.75932836
0.87339056,0.75932836
0.87311828,0.75746269
0.87500000,0.75746269
0.87473002,0.75559701
0.87445887,0.75373134
0.87418655,0.75186567
0.87391304,0.75000000
0.87363834,0.74813433
0.87554585,0.74813433
0.87746171,0.74813433
0.87719298,0.74626866
0.87912088,0.74626866
0.88105727,0.74626866
0.88300221,0.74626866
0.88274336,0.74440299
0.88248337,0.74253731
0.88222222,0.74067164
0.88195991,0.73880597
0.88169643,0.73694030
0.88366890,0.73694030
0.88340807,0.73507463
0.88539326,0.73507463
0.88738739,0.73507463
0.88939052,0.73507463
0.88914027,0.73320896
0.88888889,0.73134328
0.88863636,0.72947761
0.88838269,0.72761194
0.89041096,0.72761194
0.89244851,0.72761194
0.89449541,0.72761194
0.89425287,0.72574627
0.89400922,0.72388060
0.89607390,0.72388060
0.89814815,0.72388060
0.89791183,0.72201493
0.90000000,0.72201493
0.89976690,0.72014925
0.89953271,0.71828358
0.89929742,0.71641791
0.90140845,0.71641791
0.90117647,0.71455224
0.90330189,0.71455224
0.90307329,0.71268657
0.90284360,0.71082090
0.90261283,0.70895522
0.90238095,0.70708955
0.90214797,0.70522388
0.90191388,0.70335821
0.90167866,0.70149254
0.90384615,0.70149254
0.90361446,0.69962687
0.90579710,0.69962687
0.90556901,0.69776119
0.90533981,0.69589552
0.90510949,0.69402985
0.90487805,0.69216418
0.90464548,0.69029851
0.90686275,0.69029851
0.90909091,0.69029851
0.90886700,0.68843284
0.90864198,0.68656716
0.91089109,0.68656716
0.91066998,0.68470149
0.91044776,0.68283582
0.91022444,0.68097015
0.91250000,0.68097015
0.91478697,0.68097015
0.91457286,0.67910448
0.91435768,0.67723881
0.91414141,0.67537313
0.91392405,0.67350746
0.91624365,0.67350746
0.91857506,0.67350746
0.92091837,0.67350746
0.92071611,0.67164179
0.92051282,0.66977612
0.92030848,0.66791045
0.92010309,0.66604478
0.92248062,0.66604478
0.92487047,0.66604478
0.92727273,0.66604478
0.92708333,0.66417910
0.92689295,0.66231343
0.92670157,0.66044776
0.92650919,0.65858209
0.92631579,0.65671642
0.92612137,0.65485075
0.92592593,0.65298507
0.92572944,0.65111940
0.92819149,0.65111940
0.92800000,0.64925373
0.92780749,0.64738806
0.92761394,0.64552239
0.92741935,0.64365672
0.92991914,0.64365672
0.93243243,0.64365672
0.93224932,0.64179104
0.93478261,0.64179104
0.93460490,0.63992537
0.93442623,0.63805970
0.93424658,0.63619403
0.93681319,0.63619403
0.93939394,0.63619403
0.93922652,0.63432836
0.93905817,0.63246269
0.94166667,0.63246269
0.94150418,0.63059701
0.94134078,0.62873134
0.94117647,0.62686567
0.94101124,0.62500000
0.94084507,0.62313433
0.94050992,0.61940299
0.94318182,0.61940299
0.94301994,0.61753731
0.94285714,0.61567164
0.94269341,0.61380597
0.94252874,0.61194030
0.94524496,0.61194030
0.94508671,0.61007463
0.94492754,0.60820896
0.94476744,0.60634328
0.94460641,0.60447761
0.94444444,0.60261194
0.94428152,0.60074627
0.94411765,0.59888060
0.94395280,0.59701493
0.94378698,0.59514925
0.94362018,0.59328358
0.94345238,0.59141791
0.94328358,0.58955224
0.94311377,0.58768657
0.94294294,0.58582090
0.94277108,0.58395522
0.94259819,0.58208955
0.94545455,0.58208955
0.94528875,0.58022388
0.94512195,0.57835821
0.94495413,0.57649254
0.94478528,0.57462687
0.94461538,0.57276119
0.94753086,0.57276119
0.95046440,0.57276119
0.95031056,0.57089552
0.95015576,0.56902985
0.95000000,0.56716418
0.94984326,0.56529851
0.94968553,0.56343284
0.94952681,0.56156716
0.94936709,0.55970149
0.94920635,0.55783582
0.94904459,0.55597015
0.94888179,0.55410448
0.94871795,0.55223881
0.94855305,0.55037313
0.94838710,0.54850746
0.94822006,0.54664179
0.95129870,0.54664179
0.95114007,0.54477612
0.95098039,0.54291045
0.95081967,0.54104478
0.95065789,0.53917910
0.95049505,0.53731343
0.95033113,0.53544776
0.95016611,0.53358209
0.95000000,0.53171642
0.94983278,0.52985075
0.94966443,0.52798507
0.94949495,0.52611940
0.94932432,0.52425373
0.94915254,0.52238806
0.94897959,0.52052239
0.94880546,0.51865672
0.94863014,0.51679104
0.94845361,0.51492537
0.94827586,0.51305970
0.94809689,0.51119403
0.94791667,0.50932836
0.94773519,0.50746269
0.95104895,0.50746269
0.95087719,0.50559701
0.95070423,0.50373134
0.95053004,0.50186567
0.95035461,0.50000000
0.95373665,0.50000000
0.95357143,0.49813433
0.95340502,0.49626866
0.95323741,0.49440299
0.95306859,0.49253731
0.95289855,0.49067164
0.95272727,0.48880597
0.95255474,0.48694030
0.95238095,0.48507463
0.95220588,0.48320896
0.95202952,0.48134328
0.95185185,0.47947761
0.95539033,0.47947761
0.95522388,0.47761194
0.95505618,0.47574627
0.95488722,0.47388060
0.95471698,0.47201493
0.95454545,0.47014925
0.95817490,0.47014925
0.95801527,0.46828358
0.95785441,0.46641791
0.95769231,0.46455224
0.95752896,0.46268657
0.95736434,0.46082090
0.95719844,0.45895522
0.95703125,0.45708955
0.95686275,0.45522388
0.95669291,0.45335821
0.95652174,0.45149254
0.95634921,0.44962687
0.96015936,0.44962687
0.96000000,0.44776119
0.96385542,0.44776119
0.96774194,0.44776119
0.96761134,0.44589552
0.96747967,0.44402985
0.96734694,0.44216418
0.96721311,0.44029851
0.96707819,0.43843284
0.96694215,0.43656716
0.96680498,0.43470149
0.96666667,0.43283582
0.96652720,0.43097015
0.96638655,0.42910448
0.96624473,0.42723881
0.96610169,0.42537313
0.96595745,0.42350746
0.96581197,0.42164179
0.96995708,0.42164179
0.96982759,0.41977612
0.96969697,0.41791045
0.96956522,0.41604478
0.96943231,0.41417910
0.96929825,0.41231343
0.96916300,0.41044776
0.96902655,0.40858209
0.96888889,0.40671642
0.96875000,0.40485075
0.96860987,0.40298507
0.96846847,0.40111940
0.96832579,0.39925373
0.96818182,0.39738806
0.96803653,0.39552239
0.96788991,0.39365672
0.97235023,0.39365672
0.97222222,0.39179104
0.97209302,0.38992537
0.97196262,0.38805970
0.97183099,0.38619403
0.97641509,0.38619403
0.97630332,0.38432836
0.97619048,0.38246269
0.97607656,0.38059701
0.97596154,0.37873134
0.97584541,0.37686567
0.97572816,0.37500000
0.97560976,0.37313433
0.97549020,0.37126866
0.97536946,0.36940299
0.97524752,0.36753731
0.97512438,0.36567164
0.97500000,0.36380597
0.97487437,0.36194030
0.97474747,0.36007463
0.97969543,0.36007463
0.98469388,0.36007463
0.98461538,0.35820896
0.98453608,0.35634328
0.98445596,0.35447761
0.98437500,0.35261194
0.98429319,0.35074627
0.98421053,0.34888060
0.98412698,0.34701493
0.98404255,0.34514925
0.98930481,0.34514925
0.98924731,0.34328358
0.98918919,0.34141791
0.98913043,0.33955224
0.98907104,0.33768657
0.98901099,0.33582090
0.98895028,0.33395522
0.98888889,0.33208955
0.98882682,0.33022388
0.98876404,0.32835821
0.98870056,0.32649254
0.98863636,0.32462687
0.98857143,0.32276119
0.98850575,0.32089552
0.98843931,0.31902985
0.98837209,0.31716418
0.98830409,0.31529851
0.98823529,0.31343284
0.98816568,0.31156716
0.98809524,0.30970149
0.98802395,0.30783582
0.98795181,0.30597015
0.98787879,0.30410448
0.98780488,0.30223881
0.98773006,0.30037313
0.98765432,0.29850746
0.98757764,0.29664179
0.98750000,0.29477612
0.98742138,0.29291045
0.98734177,0.29104478
0.98726115,0.28917910
0.98717949,0.28731343
0.99354839,0.28731343
0.99350649,0.28544776
0.99346405,0.28358209
0.99342105,0.28171642
0.99337748,0.27985075
0.99333333,0.27798507
0.99328859,0.27611940
1.00000000,0.27611940
1.00000000,0.27425373
1.00000000,0.27238806
1.00000000,0.27052239
1.00000000,0.26865672
1.00000000,0.26679104
1.00000000,0.26492537
1.00000000,0.26305970
1.00000000,0.26119403
1.00000000,0.25932836
1.00000000,0.25746269
1.00000000,0.25559701
1.00000000,0.25373134
1.00000000,0.25186567
1.00000000,0.25000000
1.00000000,0.24813433
1.00000000,0.24626866
1.00000000,0.24440299
1.00000000,0.24253731
1.00000000,0.24067164
1.00000000,0.23880597
1.00000000,0.23694030
1.00000000,0.23507463
1.00000000,0.23320896
1.00000000,0.23134328
1.00000000,0.22947761
1.00000000,0.22761194
1.00000000,0.22574627
1.00000000,0.22388060
1.00000000,0.22201493
1.00000000,0.21828358
1.00000000,0.21641791
1.00000000,0.21455224
1.00000000,0.21268657
1.00000000,0.21082090
1.00000000,0.20895522
1.00000000,0.20708955
1.00000000,0.20522388
1.00000000,0.20335821
1.00000000,0.20149254
1.00000000,0.19962687
1.00000000,0.19776119
1.00000000,0.19589552
1.00000000,0.19402985
1.00000000,0.19216418
1.00000000,0.19029851
1.00000000,0.18843284
1.00000000,0.18656716
1.00000000,0.18470149
1.00000000,0.18283582
1.00000000,0.18097015
1.00000000,0.17910448
1.00000000,0.17723881
1.00000000,0.17537313
1.00000000,0.17350746
1.00000000,0.17164179
1.00000000,0.16977612
1.00000000,0.16791045
1.00000000,0.16604478
1.00000000,0.16417910
1.00000000,0.16231343
1.00000000,0.16044776
1.00000000,0.15858209
1.00000000,0.15671642
1.00000000,0.15485075
1.00000000,0.15298507
1.00000000,0.15111940
1.00000000,0.14925373
1.00000000,0.14738806
1.00000000,0.14552239
1.00000000,0.14365672
1.00000000,0.14179104
1.00000000,0.13992537
1.00000000,0.13805970
1.00000000,0.13619403
1.00000000,0.13432836
1.00000000,0.13246269
1.00000000,0.13059701
1.00000000,0.12873134
1.00000000,0.12686567
1.00000000,0.12500000
1.00000000,0.12313433
1.00000000,0.12126866
1.00000000,0.11940299
1.00000000,0.11753731
1.00000000,0.11567164
1.00000000,0.11380597
1.00000000,0.11194030
1.00000000,0.11007463
1.00000000,0.10820896
1.00000000,0.10634328
1.00000000,0.10447761
1.00000000,0.10261194
1.00000000,0.10074627
1.00000000,0.09888060
1.00000000,0.09701493
1.00000000,0.09514925
1.00000000,0.09328358
1.00000000,0.09141791
1.00000000,0.08955224
1.00000000,0.08768657
1.00000000,0.08582090
1.00000000,0.08395522
1.00000000,0.08208955
1.00000000,0.08022388
1.00000000,0.07835821
1.00000000,0.07649254
1.00000000,0.07462687
1.00000000,0.07276119
1.00000000,0.07089552
1.00000000,0.06902985
1.00000000,0.06716418
1.00000000,0.06529851
1.00000000,0.06343284
1.00000000,0.06156716
1.00000000,0.05970149
1.00000000,0.05783582
1.00000000,0.05597015
1.00000000,0.05410448
1.00000000,0.05223881
1.00000000,0.05037313
1.00000000,0.04850746
1.00000000,0.04664179
1.00000000,0.04477612
1.00000000,0.04291045
1.00000000,0.04104478
1.00000000,0.03917910
1.00000000,0.03731343
1.00000000,0.03544776
1.00000000,0.03358209
1.00000000,0.03171642
1.00000000,0.02985075
1.00000000,0.02798507
1.00000000,0.02611940
1.00000000,0.02425373
1.00000000,0.02238806
1.00000000,0.02052239
1.00000000,0.01865672
1.00000000,0.01679104
1.00000000,0.01492537
1.00000000,0.01305970
1.00000000,0.01119403
1.00000000,0.00932836
1.00000000,0.00746269
1.00000000,0.00559701
1.00000000,0.00373134
1.00000000,0.00186567
1.00000000,0.00000000
